,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,34:25,7,15,.467,1,3,.333,7,8,.875,0,1,1,7,1,0,2,2,22,+6,34:25,.594,.500,.200,.533,0.0,4.8,1.8,26.2,1.4,0.0,9.7,25.6,121,132
1,Dillon Brooks,Memphis Grizzlies,31:07,7,18,.389,2,7,.286,3,4,.750,0,1,1,3,1,0,1,5,19,+1,31:07,.481,.444,.389,.222,0.0,5.3,2.0,12.8,1.5,0.0,4.8,28.7,100,131
2,Jonas Valančiūnas,Memphis Grizzlies,29:47,6,10,.600,0,0,0,4,7,.571,6,8,14,4,2,0,1,3,16,-6,29:47,.612,.600,.000,.700,19.7,44.5,28.9,17.3,3.2,0.0,7.1,20.3,138,122
3,Kyle Anderson,Memphis Grizzlies,23:45,6,7,.857,1,2,.500,0,0,0,1,2,3,3,1,0,0,1,13,-2,23:45,.929,.929,.286,.000,4.1,13.9,7.8,17.4,2.0,0.0,0.0,12.7,188,129
4,Desmond Bane,Memphis Grizzlies,22:56,3,6,.500,1,4,.250,0,0,0,0,1,1,0,1,0,0,3,7,-15,22:56,.583,.583,.667,.000,0.0,7.2,2.7,0.0,2.1,0.0,0.0,11.2,115,130
6,Brandon Clarke,Memphis Grizzlies,25:14,3,6,.500,0,0,0,4,6,.667,3,3,6,2,1,2,0,2,10,-1,25:14,.579,.500,.000,1.000,11.6,19.7,14.6,9.2,1.9,9.1,0.0,14.7,141,124
7,Justise Winslow,Memphis Grizzlies,23:53,3,9,.333,1,2,.500,0,0,0,1,3,4,1,2,0,2,1,7,-9,23:53,.389,.389,.222,.000,4.1,20.8,10.3,4.9,4.0,0.0,18.2,19.8,73,124
8,De'Anthony Melton,Memphis Grizzlies,18:42,6,11,.545,1,4,.250,0,0,0,0,0,0,3,3,0,0,2,13,+14,18:42,.591,.591,.364,.000,0.0,0.0,0.0,24.4,7.7,0.0,0.0,25.3,126,118
9,Xavier Tillman Sr.,Memphis Grizzlies,16:36,2,3,.667,0,0,0,1,2,.500,0,2,2,1,1,1,0,1,5,-6,16:36,.644,.667,.000,.667,0.0,19.9,7.4,7.0,2.9,6.9,0.0,10.0,136,123
10,Tyus Jones,Memphis Grizzlies,13:35,4,7,.571,0,0,0,2,2,1.000,0,0,0,3,0,0,1,1,10,-12,13:35,.635,.571,.000,.286,0.0,0.0,0.0,32.3,0.0,0.0,11.3,28.1,123,136
11,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Grayson Allen,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
