,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Davion Mitchell,Sacramento Kings,45:04,10,23,.435,2,8,.250,0,0,0,2,5,7,9,1,1,1,1,22,+13,45:04,.478,.478,.348,.000,3.9,10.5,7.1,35.0,1.1,1.7,4.2,23.0,115,107
1,Harrison Barnes,Sacramento Kings,39:51,6,14,.429,2,6,.333,5,6,.833,0,7,7,5,2,0,3,0,19,+9,39:51,.571,.500,.429,.429,0.0,16.6,8.0,19.5,2.6,0.0,15.3,21.3,110,103
2,Trey Lyles,Sacramento Kings,36:11,3,12,.250,1,3,.333,4,4,1.000,4,14,18,3,0,0,1,0,11,+11,36:11,.400,.292,.250,.333,9.8,36.6,22.7,11.7,0.0,0.0,6.8,17.6,104,100
3,Justin Holiday,Sacramento Kings,34:23,3,10,.300,2,6,.333,2,2,1.000,2,2,4,2,0,3,0,0,10,-8,34:23,.460,.400,.600,.200,5.1,5.5,5.3,8.2,0.0,6.6,0.0,13.7,117,108
4,Damian Jones,Sacramento Kings,24:41,6,8,.750,1,1,1.000,2,4,.500,1,4,5,1,0,0,4,4,15,+14,24:41,.768,.813,.125,.500,3.6,15.3,9.3,7.4,0.0,0.0,29.1,24.1,101,109
6,Donte DiVincenzo,Sacramento Kings,31:46,6,10,.600,3,7,.429,1,2,.500,4,4,8,0,1,0,2,2,16,+1,31:46,.735,.750,.700,.200,11.1,11.9,11.5,0.0,1.6,0.0,15.5,17.5,126,107
7,Alex Len,Sacramento Kings,22:13,6,8,.750,0,0,0,3,4,.750,2,1,3,2,0,0,2,3,15,-6,22:13,.768,.750,.000,.500,8.0,4.3,6.2,17.2,0.0,0.0,17.0,22.9,132,114
8,Chimezie Metu,Sacramento Kings,16:37,0,7,.000,0,5,.000,2,2,1.000,0,3,3,2,0,0,1,2,2,-8,16:37,.127,.000,.714,.286,0.0,17.1,8.2,15.2,0.0,0.0,11.3,23.1,41,108
9,Jeremy Lamb,Sacramento Kings,14:14,2,6,.333,0,0,0,0,0,0,3,1,4,0,0,0,0,0,4,-6,14:14,.333,.333,.000,.000,18.6,6.6,12.8,0.0,0.0,0.0,0.0,18.2,97,113
10,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Jackson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,265,42,98,.429,11,36,.306,19,24,.792,18,41,59,24,4,4,14,12,114,0,265,.525,.485,.367,.245,30.0,73.2,50.9,57.1,3.9,5.7,11.4,100.0,110.2,106.3
0,Franz Wagner,Orlando Magic,34:11,9,21,.429,0,3,.000,1,1,1.000,2,7,9,3,2,0,1,3,19,-7,34:11,.429,.429,.857,.000,0.0,10.3,5.3,3.7,0.0,5.0,12.5,10.2,83,113
