,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luguentz Dort,Oklahoma City Thunder,27:07,3,9,.333,1,5,.200,1,2,.500,0,1,1,4,2,1,1,2,8,-24,27:07,.405,.389,.556,.222,0.0,4.3,1.9,24.7,3.3,3.1,9.2,16.5,88,115
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,26:28,6,15,.400,1,6,.167,0,0,0,0,4,4,2,0,0,5,1,13,-27,26:28,.433,.433,.400,.000,0.0,17.7,7.8,15.7,0.0,0.0,25.0,31.0,65,122
2,Josh Giddey,Oklahoma City Thunder,19:34,2,6,.333,1,3,.333,1,2,.500,1,1,2,4,1,1,1,1,6,-21,19:34,.436,.417,.500,.333,4.7,6.0,5.3,33.7,2.3,4.3,12.7,16.5,99,116
3,Darius Bazley,Oklahoma City Thunder,17:58,1,7,.143,0,2,.000,3,5,.600,0,6,6,2,1,1,1,1,5,-27,17:58,.272,.143,.286,.714,0.0,39.1,17.2,17.1,2.5,4.7,9.8,23.3,62,108
4,Isaiah Roby,Oklahoma City Thunder,9:49,1,5,.200,1,1,1.000,0,0,0,0,1,1,0,0,0,1,2,3,-18,9:49,.300,.300,.200,.000,0.0,11.9,5.3,0.0,0.0,0.0,16.7,25.1,49,123
6,Kenrich Williams,Oklahoma City Thunder,22:13,5,10,.500,2,3,.667,0,0,0,2,2,4,3,0,1,2,5,12,-8,22:13,.600,.600,.300,.000,8.3,10.5,9.3,27.9,0.0,3.8,16.7,22.2,106,120
7,Jeremiah Robinson-Earl,Oklahoma City Thunder,21:08,1,3,.333,1,2,.500,1,2,.500,1,5,6,0,0,0,1,1,4,-7,21:08,.515,.500,.667,.667,4.4,27.7,14.7,0.0,0.0,0.0,20.5,9.5,87,120
8,Aleksej Pokusevski,Oklahoma City Thunder,16:45,4,9,.444,2,7,.286,0,0,0,2,5,7,2,2,0,2,2,10,-3,16:45,.556,.556,.778,.000,11.0,34.9,21.6,25.4,5.4,0.0,18.2,26.9,96,105
9,Théo Maledon,Oklahoma City Thunder,14:39,2,2,1.000,1,1,1.000,0,0,0,0,0,0,3,1,0,3,2,5,0,14:39,.000,.000,.800,.000,0.0,0.0,0.0,9.6,3.1,0.0,16.7,16.8,10,118
10,Ty Jerome,Oklahoma City Thunder,14:39,0,5,.000,0,4,.000,0,0,0,0,0,0,1,1,0,1,1,0,-7,14:39,1.250,1.250,.500,.000,0.0,0.0,0.0,35.8,3.1,0.0,60.0,14.0,96,118
11,Tre Mann,Oklahoma City Thunder,13:02,3,5,.600,2,3,.667,0,2,.000,0,0,0,0,0,0,0,2,8,-11,13:02,.680,.800,.600,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,113,126
