,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,42:02,6,11,.545,1,3,.333,0,0,0,5,3,8,4,6,1,1,2,13,+5,42:02,.591,.591,.273,.000,11.1,8.4,9.9,19.1,7.9,3.0,8.3,12.3,134,92
1,Devin Booker,Phoenix Suns,41:56,10,26,.385,4,11,.364,11,12,.917,1,5,6,3,2,0,3,3,35,+4,41:56,.559,.462,.423,.462,2.2,14.0,7.4,17.8,2.6,0.0,8.8,35.3,120,103
2,Chris Paul,Phoenix Suns,38:11,5,16,.313,1,5,.200,5,6,.833,0,2,2,1,2,0,4,2,16,+1,38:11,.429,.344,.313,.375,0.0,6.2,2.7,5.1,2.9,0.0,17.7,25.6,82,106
3,Deandre Ayton,Phoenix Suns,33:54,6,11,.545,0,0,0,2,2,1.000,7,7,14,0,0,0,0,1,14,+4,33:54,.589,.545,.000,.182,19.2,24.3,21.5,0.0,0.0,0.0,0.0,15.1,144,104
4,Jae Crowder,Phoenix Suns,32:56,0,9,.000,0,9,.000,2,2,1.000,3,5,8,4,1,0,3,2,2,+1,32:56,.101,.000,1.000,.222,8.5,17.9,12.6,18.9,1.7,0.0,23.3,16.9,46,103
6,Torrey Craig,Phoenix Suns,21:14,4,6,.667,1,2,.500,0,2,.000,3,1,4,1,2,1,1,2,9,0,21:14,.654,.750,.333,.333,13.1,5.5,9.8,10.4,5.2,5.9,12.7,16.0,122,99
7,Cameron Johnson,Phoenix Suns,18:51,0,6,.000,0,6,.000,0,0,0,0,1,1,1,0,0,1,1,0,-5,18:51,.000,.000,1.000,.000,0.0,6.2,2.8,8.3,0.0,0.0,14.3,16.0,9,113
8,Dario Šarić,Phoenix Suns,17:56,1,5,.200,0,1,.000,4,4,1.000,2,2,4,1,1,0,1,1,6,+3,17:56,.444,.200,.200,.800,10.4,13.1,11.6,9.5,3.1,0.0,12.9,18.7,105,102
9,Cameron Payne,Phoenix Suns,14:49,2,6,.333,1,3,.333,1,1,1.000,0,2,2,2,1,0,0,3,6,+3,14:49,.466,.417,.500,.167,0.0,15.9,7.0,26.6,3.7,0.0,0.0,18.8,122,98
10,Langston Galloway,Phoenix Suns,3:11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+4,3:11,0,0,0,0,0.0,37.0,16.3,0.0,0.0,0.0,0,0.0,0,98
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,265,34,96,.354,8,40,.200,25,29,.862,21,29,50,17,15,2,14,17,101,0,265,.464,.396,.417,.302,36.8,64.4,49.0,50.0,15.6,4.8,11.4,100.0,105.2,101.1
0,Terry Rozier,Charlotte Hornets,44:04,8,19,.421,4,12,.333,2,3,.667,2,8,10,1,1,0,4,4,22,+9,44:04,.541,.526,.632,.158,5.3,16.9,11.8,4.9,1.3,0.0,16.4,25.4,102,104
1,P.J. Washington,Charlotte Hornets,44:03,0,7,.000,0,4,.000,0,2,.000,4,8,12,2,2,2,2,5,0,+4,44:03,.000,.000,.571,.286,10.7,16.9,14.2,7.1,2.5,4.3,20.2,10.3,35,99
2,Gordon Hayward,Charlotte Hornets,41:05,4,15,.267,1,6,.167,6,8,.750,2,4,6,3,1,0,1,2,15,+1,41:05,.405,.300,.400,.533,5.7,9.1,7.6,13.4,1.3,0.0,5.1,21.9,104,109
3,Devonte' Graham,Charlotte Hornets,39:15,9,21,.429,7,16,.438,5,5,1.000,0,1,1,3,0,0,4,4,30,-9,39:15,.647,.595,.762,.238,0.0,2.4,1.3,18.5,0.0,0.0,14.7,31.9,123,116
4,Bismack Biyombo,Charlotte Hornets,15:11,1,2,.500,0,0,0,0,0,0,1,3,4,2,0,0,2,1,2,-9,15:11,.500,.500,.000,.000,7.8,18.4,13.7,22.9,0.0,0.0,50.0,12.1,78,106
6,Miles Bridges,Charlotte Hornets,36:46,8,13,.615,1,5,.200,1,1,1.000,5,7,12,1,0,0,4,4,18,+7,36:46,.670,.654,.385,.077,16.0,17.7,17.0,6.4,0.0,0.0,22.9,21.8,113,106
7,Cody Martin,Charlotte Hornets,26:15,3,6,.500,0,0,0,2,4,.500,2,4,6,4,2,1,1,1,8,-7,26:15,.515,.500,.000,.667,9.0,14.2,11.9,28.9,4.2,3.6,11.4,15.4,122,98
