,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,36:19,11,25,.440,2,10,.200,1,5,.200,0,6,6,7,2,0,4,2,25,0,36:19,.460,.480,.400,.200,0.0,17.2,8.1,33.7,2.7,0.0,12.8,36.9,91,110
1,Seth Curry,Dallas Mavericks,34:06,6,9,.667,4,5,.800,3,3,1.000,1,3,4,4,1,0,0,5,19,+3,34:06,.921,.889,.556,.333,2.7,9.2,5.7,16.8,1.4,0.0,0.0,13.0,192,115
2,Tim Hardaway Jr.,Dallas Mavericks,29:30,4,10,.400,2,3,.667,1,1,1.000,0,5,5,0,1,0,1,1,11,-2,29:30,.527,.500,.300,.100,0.0,17.7,8.3,0.0,1.6,0.0,8.7,16.7,96,112
3,Dorian Finney-Smith,Dallas Mavericks,28:07,4,9,.444,1,3,.333,0,2,.000,4,6,10,0,0,0,1,4,9,+3,28:07,.455,.500,.333,.222,13.1,22.3,17.4,0.0,0.0,0.0,9.2,16.6,99,114
4,Kristaps Porziņģis,Dallas Mavericks,25:27,6,14,.429,3,8,.375,0,0,0,0,2,2,1,1,1,3,5,15,+7,25:27,.536,.536,.571,.000,0.0,8.2,3.8,6.1,1.9,3.9,17.6,28.7,87,112
6,Delon Wright,Dallas Mavericks,30:44,4,8,.500,1,2,.500,2,2,1.000,3,5,8,4,0,0,0,1,11,-10,30:44,.619,.563,.250,.250,9.0,17.0,12.7,17.5,0.0,0.0,0.0,12.4,151,116
7,Justin Jackson,Dallas Mavericks,19:38,2,7,.286,1,2,.500,0,0,0,0,2,2,0,0,0,0,1,5,-10,19:38,.357,.357,.286,.000,0.0,10.6,5.0,0.0,0.0,0.0,0.0,15.3,75,118
8,Maxi Kleber,Dallas Mavericks,17:00,3,9,.333,2,8,.250,0,0,0,1,2,3,0,0,2,0,4,8,-10,17:00,.444,.444,.889,.000,5.4,12.3,8.6,0.0,0.0,11.8,0.0,22.7,97,111
9,Jalen Brunson,Dallas Mavericks,13:35,1,4,.250,0,0,0,0,0,0,0,2,2,2,1,0,0,1,2,-4,13:35,.250,.250,.000,.000,0.0,15.4,7.2,18.4,3.6,0.0,0.0,12.7,79,109
10,Boban Marjanović,Dallas Mavericks,5:34,1,2,.500,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,-2,5:34,.500,.500,.000,.000,16.6,18.7,17.6,25.8,0.0,0.0,0.0,15.4,137,116
11,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Antonius Cleveland,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,42,97,.433,16,41,.390,7,13,.538,10,34,44,19,6,3,9,24,107,0,240,.521,.515,.423,.134,19.2,73.9,44.9,45.2,6.0,6.3,8.1,100.0,107.8,112.9
0,Rudy Gobert,Utah Jazz,37:04,8,8,1.000,0,0,0,6,9,.667,4,13,17,2,0,5,4,5,22,+2,37:04,.920,1.000,.000,1.125,11.3,32.4,22.5,8.7,0.0,11.6,25.1,18.2,140,98
1,Donovan Mitchell,Utah Jazz,36:58,9,25,.360,5,11,.455,2,2,1.000,1,7,8,5,2,0,5,3,25,-3,36:58,.483,.460,.440,.080,2.8,17.5,10.6,22.9,2.6,0.0,16.2,35.3,93,106
2,Royce O'Neale,Utah Jazz,36:07,5,9,.556,2,6,.333,0,0,0,0,7,7,3,0,0,1,2,12,-9,36:07,.667,.667,.667,.000,0.0,17.9,9.5,12.0,0.0,0.0,10.0,11.7,129,112
3,Bojan Bogdanović,Utah Jazz,34:38,6,16,.375,4,10,.400,7,7,1.000,0,1,1,1,0,1,2,2,23,+2,34:38,.603,.500,.625,.438,0.0,2.7,1.4,4.4,0.0,2.5,9.5,25.7,117,114
4,Joe Ingles,Utah Jazz,29:05,3,7,.429,1,4,.250,2,4,.500,1,3,4,5,2,0,0,3,9,+14,29:05,.514,.500,.571,.571,3.6,9.5,6.7,23.5,3.3,0.0,0.0,12.7,134,106
6,Jordan Clarkson,Utah Jazz,24:24,2,11,.182,1,6,.167,0,0,0,3,1,4,5,1,0,1,2,5,+11,24:24,.227,.227,.545,.000,12.8,3.8,8.0,27.3,2.0,0.0,8.3,20.8,83,111
