,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,New Orleans Pelicans,37:05,10,19,.526,1,4,.250,2,4,.500,0,4,4,9,3,1,5,4,23,+6,37:05,.554,.553,.211,.211,0.0,11.5,6.3,34.2,3.7,2.4,19.4,29.1,106,113
1,J.J. Redick,New Orleans Pelicans,36:39,10,14,.714,5,8,.625,1,2,.500,0,5,5,2,1,0,2,1,26,+8,36:39,.874,.893,.571,.143,0.0,14.6,8.0,7.7,1.3,0.0,11.8,19.3,145,120
2,Brandon Ingram,New Orleans Pelicans,32:30,9,19,.474,3,6,.500,7,9,.778,0,8,8,5,1,2,4,5,28,+18,32:30,.610,.553,.316,.474,0.0,26.3,14.4,21.9,1.4,5.4,14.8,34.7,113,112
3,Kenrich Williams,New Orleans Pelicans,30:13,1,2,.500,0,0,0,0,0,0,1,8,9,1,1,2,0,4,2,+16,30:13,.500,.500,.000,.000,4.3,28.2,17.4,3.5,1.5,5.8,0.0,2.8,140,111
4,Jaxson Hayes,New Orleans Pelicans,21:24,3,5,.600,0,0,0,1,2,.500,2,2,4,0,1,1,0,5,7,+21,21:24,.595,.600,.000,.400,12.1,10.0,10.9,0.0,2.2,4.1,0.0,11.5,135,115
6,E'Twaun Moore,New Orleans Pelicans,25:33,8,12,.667,3,5,.600,0,1,.000,2,3,5,2,0,0,2,0,19,-16,25:33,.764,.792,.417,.083,10.2,12.5,11.5,11.8,0.0,0.0,13.9,23.7,131,123
7,Nicolò Melli,New Orleans Pelicans,21:18,3,4,.750,2,3,.667,1,2,.500,1,4,5,3,1,0,0,2,9,-10,21:18,.922,1.000,.750,.500,6.1,20.0,13.7,16.8,2.2,0.0,0.0,9.6,192,116
8,Lonzo Ball,New Orleans Pelicans,19:27,3,9,.333,2,7,.286,0,0,0,0,1,1,5,0,0,3,3,8,-11,19:27,.444,.444,.778,.000,0.0,5.5,3.0,31.2,0.0,0.0,25.0,25.8,88,124
9,Frank Jackson,New Orleans Pelicans,14:15,0,4,.000,0,2,.000,2,2,1.000,2,1,3,1,0,0,1,1,2,-15,14:15,.205,.000,.500,.500,18.2,7.5,12.3,7.2,0.0,0.0,17.0,17.3,73,124
10,Nickeil Alexander-Walker,New Orleans Pelicans,1:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
11,Derrick Favors,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Hart,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,47,88,.534,16,35,.457,14,22,.636,8,36,44,28,8,6,17,25,124,0,240,.635,.625,.398,.250,21.6,80.0,53.7,59.6,7.7,10.9,14.8,100.0,119.7,116.8
0,Devin Booker,Phoenix Suns,37:22,7,14,.500,2,6,.333,3,3,1.000,0,5,5,7,0,0,6,2,19,-5,37:22,.620,.571,.429,.214,0.0,17.4,7.8,29.0,0.0,0.0,28.1,24.0,98,125
1,Kelly Oubre Jr.,Phoenix Suns,35:04,7,17,.412,2,4,.500,9,9,1.000,3,3,6,4,0,0,1,2,25,-4,35:04,.596,.471,.235,.529,9.1,11.1,10.0,18.0,0.0,0.0,4.6,26.3,131,126
2,Tyler Johnson,Phoenix Suns,29:19,2,7,.286,1,3,.333,1,2,.500,0,5,5,4,2,2,0,4,6,-14,29:19,.381,.357,.429,.286,0.0,22.1,10.0,17.8,3.2,6.2,0.0,11.3,101,112
3,Frank Kaminsky,Phoenix Suns,24:28,5,12,.417,1,3,.333,3,4,.750,0,5,5,1,0,0,2,1,14,-14,24:28,.509,.458,.250,.333,0.0,26.5,12.0,6.5,0.0,0.0,12.7,27.1,90,123
4,Dario Šarić,Phoenix Suns,15:41,1,5,.200,1,3,.333,2,2,1.000,2,3,5,1,1,0,1,2,5,-9,15:41,.425,.300,.600,.400,13.6,24.8,18.7,8.3,3.0,0.0,14.5,18.5,99,116
6,Mikal Bridges,Phoenix Suns,35:47,3,7,.429,0,2,.000,6,6,1.000,3,3,6,3,3,0,2,4,12,+10,35:47,.622,.429,.286,.857,8.9,10.9,9.8,11.2,3.9,0.0,17.2,13.7,126,117
7,Elie Okobo,Phoenix Suns,20:20,4,8,.500,2,3,.667,1,3,.333,0,0,0,7,1,0,1,1,11,+16,20:20,.590,.625,.375,.375,0.0,0.0,0.0,54.1,2.3,0.0,9.7,21.4,127,122
8,Cameron Johnson,Phoenix Suns,19:17,4,6,.667,3,4,.750,3,3,1.000,0,0,0,0,2,0,0,3,14,+6,19:17,.956,.917,.667,.500,0.0,0.0,0.0,0.0,4.8,0.0,0.0,16.0,182,116
9,Cheick Diallo,Phoenix Suns,13:38,4,5,.800,0,0,0,0,0,0,1,2,3,1,0,1,1,0,8,+2,13:38,.800,.800,.000,.000,7.8,19.0,12.9,13.6,0.0,6.6,16.7,18.5,130,120
10,Jevon Carter,Phoenix Suns,9:04,3,5,.600,1,3,.333,0,0,0,0,3,3,0,1,0,0,0,7,-3,9:04,.700,.700,.600,.000,0.0,42.9,19.4,0.0,5.1,0.0,0.0,23.2,127,110
