,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,34:41,13,20,.650,4,6,.667,3,4,.750,0,5,5,6,3,2,2,2,33,+19,34:41,.758,.750,.300,.200,0.0,12.8,7.1,36.1,4.3,5.3,8.4,29.4,147,94
1,Russell Westbrook,Los Angeles Lakers,33:20,4,8,.500,0,1,.000,0,0,0,2,7,9,7,0,1,5,1,8,+18,33:20,.500,.500,.125,.000,6.5,18.7,13.2,28.6,0.0,2.8,38.5,16.7,94,101
2,Avery Bradley,Los Angeles Lakers,26:26,8,14,.571,6,8,.750,0,0,0,1,1,2,0,4,0,0,2,22,+13,26:26,.786,.786,.571,.000,4.1,3.4,3.7,0.0,7.6,0.0,0.0,22.7,155,94
3,Talen Horton-Tucker,Los Angeles Lakers,24:42,4,7,.571,2,3,.667,1,2,.500,1,2,3,2,1,0,2,2,11,+12,24:42,.698,.714,.429,.286,4.4,7.2,5.9,11.7,2.0,0.0,20.2,17.2,119,104
4,Dwight Howard,Los Angeles Lakers,17:28,0,1,.000,0,0,0,1,2,.500,3,5,8,1,0,0,2,1,1,+14,17:28,.266,.000,.000,2.000,18.7,25.4,22.4,6.7,0.0,0.0,51.5,9.5,80,98
6,Austin Reaves,Los Angeles Lakers,27:57,4,7,.571,1,3,.333,4,4,1.000,1,4,5,2,0,0,1,0,13,+17,27:57,.742,.643,.429,.571,3.9,12.7,8.8,10.1,0.0,0.0,10.2,15.0,148,106
7,Carmelo Anthony,Los Angeles Lakers,24:11,1,6,.167,1,6,.167,4,4,1.000,1,3,4,3,1,0,1,3,7,+12,24:11,.451,.250,1.000,.667,4.5,11.0,8.1,15.3,2.1,0.0,11.4,15.6,113,102
8,Malik Monk,Los Angeles Lakers,18:16,2,9,.222,1,6,.167,1,2,.500,1,3,4,2,1,0,1,2,6,-2,18:16,.304,.278,.667,.222,6.0,14.6,10.7,14.7,2.7,0.0,9.2,25.6,79,98
9,Wayne Ellington,Los Angeles Lakers,17:41,3,9,.333,3,8,.375,0,0,0,0,1,1,0,1,0,0,0,9,-1,17:41,.500,.500,.889,.000,0.0,5.0,2.8,0.0,2.8,0.0,0.0,21.9,106,104
10,DeAndre Jordan,Los Angeles Lakers,11:02,1,3,.333,0,0,0,1,2,.500,0,4,4,0,1,0,2,1,3,+1,11:02,.387,.333,.000,.667,0.0,32.2,17.8,0.0,4.5,0.0,34.0,22.9,52,84
11,Kent Bazemore,Los Angeles Lakers,4:16,1,3,.333,1,1,1.000,0,0,0,2,0,2,0,0,0,0,0,3,+2,4:16,.500,.500,.333,.000,51.1,0.0,23.0,0.0,0.0,0.0,0.0,30.2,133,113
12,Anthony Davis,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rajon Rondo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,87,.471,19,42,.452,15,20,.750,12,35,47,23,12,3,16,14,116,0,240,.605,.580,.483,.230,27.3,64.8,48.0,56.1,12.5,5.8,14.3,100.0,120.6,98.8
0,Luguentz Dort,Oklahoma City Thunder,32:52,4,17,.235,2,11,.182,1,2,.500,0,0,0,2,1,0,1,1,11,-20,32:52,.308,.294,.647,.118,0.0,0.0,0.0,9.1,1.5,0.0,5.3,23.5,75,127
1,Josh Giddey,Oklahoma City Thunder,32:03,5,12,.417,0,5,.000,2,2,1.000,1,6,7,7,1,0,3,2,12,-14,32:03,.466,.417,.417,.167,2.8,20.4,10.7,34.4,1.6,0.0,18.9,20.3,100,120
2,Shai Gilgeous-Alexander,Oklahoma City Thunder,30:21,5,12,.417,1,3,.333,0,1,.000,1,1,2,4,0,1,2,1,11,-16,30:21,.442,.458,.250,.083,2.9,3.6,3.2,21.0,0.0,3.5,13.9,19.5,95,127
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,26:20,3,7,.429,2,5,.400,0,0,0,4,5,9,1,0,0,1,1,8,-1,26:20,.571,.571,.714,.000,13.5,20.7,16.7,5.6,0.0,0.0,12.5,12.4,122,124
4,Darius Bazley,Oklahoma City Thunder,23:48,3,7,.429,1,5,.200,2,2,1.000,1,6,7,2,3,0,1,1,9,-14,23:48,.571,.500,.714,.286,3.7,27.5,14.4,12.6,6.3,0.0,11.3,15.3,121,107
6,Tre Mann,Oklahoma City Thunder,27:45,8,15,.533,3,8,.375,0,0,0,0,3,3,0,1,0,0,3,19,-7,27:45,.633,.633,.533,.000,0.0,11.8,5.3,0.0,1.8,0.0,0.0,22.1,134,122
7,Kenrich Williams,Oklahoma City Thunder,18:45,0,5,.000,0,2,.000,0,2,.000,5,1,6,3,1,0,2,1,0,0,18:45,.000,.000,.400,.400,23.7,5.8,15.7,20.2,2.7,0.0,25.4,17.2,48,122
8,Aleksej Pokusevski,Oklahoma City Thunder,16:51,3,8,.375,1,4,.250,0,0,0,2,3,5,1,1,1,1,3,7,-11,16:51,.438,.438,.500,.000,10.6,19.4,14.5,9.7,3.0,6.3,11.1,21.9,97,113
9,Derrick Favors,Oklahoma City Thunder,12:53,4,6,.667,0,1,.000,1,2,.500,1,3,4,0,0,0,0,2,9,-15,12:53,.654,.667,.167,.333,6.9,25.4,15.2,0.0,0.0,0.0,0.0,21.9,137,122
10,Théo Maledon,Oklahoma City Thunder,4:38,1,1,1.000,0,0,0,3,3,1.000,0,2,2,1,0,1,1,0,5,0,4:38,1.078,1.000,.000,3.000,0.0,47.1,21.1,37.5,0.0,23.0,30.1,29.4,154,103
11,Isaiah Roby,Oklahoma City Thunder,4:38,1,3,.333,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,4:38,.333,.333,.000,.000,38.4,0.0,21.1,0.0,0.0,0.0,25.0,35.4,71,130
12,Paul Watson,Oklahoma City Thunder,4:38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4:38,0,0,0,0,0.0,0.0,0.0,0.0,10.8,0.0,0,0.0,0,104
13,Mike Muscala,Oklahoma City Thunder,4:28,1,3,.333,0,0,0,0,0,0,2,2,4,0,0,0,2,1,2,-7,4:28,.333,.333,.000,.000,39.8,48.8,43.9,0.0,0.0,0.0,40.0,45.9,55,114
14,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Ty Jerome,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,38,96,.396,10,44,.227,9,14,.643,19,32,51,21,9,3,15,17,95,0,240,.465,.448,.458,.146,35.2,72.7,52.0,55.3,9.4,6.7,12.8,100.0,98.8,120.6
