,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,33:16,9,11,.818,0,0,0,3,3,1.000,3,7,10,2,0,9,0,4,21,+19,33:16,.852,.818,.000,.273,9.6,20.2,15.2,9.0,0.0,18.6,0.0,16.5,182,90
1,Bojan Bogdanović,Utah Jazz,30:18,3,14,.214,0,5,.000,2,2,1.000,1,2,3,2,0,0,2,2,8,+1,30:18,.269,.214,.357,.143,3.5,6.3,5.0,7.9,0.0,0.0,11.8,24.9,64,109
2,Donovan Mitchell,Utah Jazz,29:49,11,19,.579,5,8,.625,3,3,1.000,0,6,6,6,1,0,3,2,30,+2,29:49,.738,.711,.421,.158,0.0,19.3,10.2,35.4,1.7,0.0,12.9,34.9,134,100
3,Mike Conley,Utah Jazz,29:22,5,12,.417,3,5,.600,2,2,1.000,0,3,3,4,1,0,2,2,15,+18,29:22,.582,.542,.417,.167,0.0,9.8,5.2,17.8,1.7,0.0,13.4,22.6,112,103
4,Royce O'Neale,Utah Jazz,27:54,1,3,.333,1,3,.333,0,0,0,0,3,3,0,0,0,0,3,3,+3,27:54,.500,.500,1.000,.000,0.0,10.3,5.4,0.0,0.0,0.0,0.0,4.8,102,107
6,Joe Ingles,Utah Jazz,25:21,6,8,.750,5,6,.833,0,0,0,0,7,7,1,2,0,0,0,17,+18,25:21,1.063,1.063,.750,.000,0.0,26.5,14.0,5.6,3.9,0.0,0.0,14.1,201,92
7,Jordan Clarkson,Utah Jazz,23:01,6,16,.375,1,8,.125,3,3,1.000,1,4,5,2,1,0,1,0,16,+25,23:01,.462,.406,.500,.188,4.6,16.7,11.0,12.8,2.2,0.0,5.5,35.5,100,100
8,Georges Niang,Utah Jazz,14:31,0,2,.000,0,1,.000,0,0,0,0,1,1,3,1,0,1,2,0,+20,14:31,.000,.000,.500,.000,0.0,6.6,3.5,22.0,3.4,0.0,33.3,9.2,59,101
9,Derrick Favors,Utah Jazz,13:06,1,3,.333,0,0,0,0,2,.000,5,2,7,2,1,1,0,0,2,+2,13:06,.258,.333,.000,.667,40.7,14.7,27.0,17.7,3.8,5.2,0.0,13.2,132,93
10,Miye Oni,Utah Jazz,3:40,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,6,+3,3:40,1.000,1.000,.000,.000,0.0,26.2,13.8,41.0,0.0,0.0,0.0,12.2,210,100
11,Trent Forrest,Utah Jazz,3:40,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,+3,3:40,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,300,111
12,Ersan İlyasova,Utah Jazz,2:46,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+3,2:46,.000,.000,1.000,.000,0.0,0.0,0.0,38.6,0.0,0.0,0.0,16.1,63,111
13,Jarrell Brantley,Utah Jazz,1:38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,+4,1:38,0,0,0,0,0.0,0.0,0.0,65.3,30.5,0.0,0,0.0,238,45
14,Juwan Morgan,Utah Jazz,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+4,1:38,0,0,0,0,0.0,0.0,0.0,0.0,30.5,0.0,0,0.0,0,45
15,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Utah Jazz,240,45,92,.489,17,39,.436,13,15,.867,10,36,46,25,9,10,9,16,120,0,240,.609,.582,.424,.163,22.2,72.0,48.4,55.6,9.3,14.3,8.4,100.0,124.6,98.7
0,Zach LaVine,Chicago Bulls,32:27,10,25,.400,4,10,.400,3,3,1.000,1,6,7,4,0,0,3,2,27,-5,32:27,.513,.480,.400,.120,3.0,19.7,10.9,24.4,0.0,0.0,10.2,38.0,102,127
1,Patrick Williams,Chicago Bulls,30:35,3,6,.500,0,2,.000,0,0,0,0,4,4,1,1,1,1,2,6,-2,30:35,.500,.500,.333,.000,0.0,14.0,6.6,4.6,1.6,3.0,14.3,9.6,91,122
2,Tomáš Satoranský,Chicago Bulls,30:18,5,7,.714,0,1,.000,3,3,1.000,0,2,2,4,1,2,1,2,13,-4,30:18,.781,.714,.143,.429,0.0,7.0,3.3,20.4,1.6,6.0,10.7,12.9,149,122
3,Thaddeus Young,Chicago Bulls,25:41,7,14,.500,0,0,0,0,0,0,5,4,9,2,1,0,1,0,14,-2,25:41,.500,.500,.000,.000,18.7,16.6,17.7,14.4,1.9,0.0,6.7,24.5,111,123
4,Lauri Markkanen,Chicago Bulls,18:50,3,12,.250,0,2,.000,2,2,1.000,2,5,7,1,1,0,0,0,8,-10,18:50,.311,.250,.167,.167,10.2,28.3,18.8,8.1,2.6,0.0,0.0,28.7,82,119
6,Coby White,Chicago Bulls,23:27,4,12,.333,2,5,.400,0,0,0,0,1,1,3,0,0,3,1,10,-23,23:27,.417,.417,.417,.000,0.0,4.5,2.2,19.9,0.0,0.0,20.0,26.9,76,131
7,Otto Porter Jr.,Chicago Bulls,19:32,1,4,.250,0,1,.000,0,0,0,0,6,6,2,0,0,2,2,2,-7,19:32,.250,.250,.250,.000,0.0,32.8,15.5,13.4,0.0,0.0,33.3,12.9,49,124
8,Wendell Carter Jr.,Chicago Bulls,17:52,3,5,.600,0,0,0,0,0,0,3,5,8,2,1,0,1,1,6,-15,17:52,.600,.600,.000,.000,16.1,29.9,22.6,17.4,2.8,0.0,16.7,14.1,121,118
9,Denzel Valentine,Chicago Bulls,16:26,0,4,.000,0,4,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,-23,16:26,.205,.000,1.000,.500,0.0,6.5,3.1,7.5,0.0,0.0,17.0,15.0,48,131
