,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,44:23,12,23,.522,3,8,.375,2,3,.667,0,7,7,5,0,0,4,3,29,+4,44:23,.596,.587,.348,.130,0.0,22.3,10.5,14.6,0.0,0.0,14.1,29.0,113,134
1,Jrue Holiday,Milwaukee Bucks,41:57,12,20,.600,3,6,.500,0,0,0,1,3,4,13,3,1,2,4,27,+14,41:57,.675,.675,.300,.000,3.0,10.1,6.4,41.0,3.8,1.7,9.1,23.9,148,125
2,Giannis Antetokounmpo,Milwaukee Bucks,40:34,14,23,.609,0,1,.000,4,11,.364,5,4,9,6,0,0,0,2,32,-7,40:34,.575,.609,.043,.478,15.6,13.9,14.8,21.2,0.0,0.0,0.0,31.2,137,135
3,Brook Lopez,Milwaukee Bucks,28:42,4,6,.667,1,2,.500,0,0,0,0,6,6,0,0,0,3,2,9,+10,28:42,.750,.750,.333,.000,0.0,29.5,13.9,0.0,0.0,0.0,33.3,14.3,89,132
4,P.J. Tucker,Milwaukee Bucks,24:08,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,1,0,1,5,3,-7,24:08,.750,.750,.500,.000,0.0,5.8,2.8,4.1,2.2,0.0,33.3,5.7,106,131
6,Pat Connaughton,Milwaukee Bucks,33:23,4,6,.667,4,6,.667,2,2,1.000,1,5,6,0,0,0,0,0,14,+10,33:23,1.017,1.000,1.000,.333,3.8,21.1,12.0,0.0,0.0,0.0,0.0,9.4,206,134
7,Bobby Portis,Milwaukee Bucks,19:20,3,6,.500,2,4,.500,1,1,1.000,3,0,3,0,2,0,0,0,9,+7,19:20,.699,.667,.667,.167,19.6,0.0,10.3,0.0,5.4,0.0,0.0,15.2,162,125
8,Jeff Teague,Milwaukee Bucks,7:33,0,1,.000,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,-11,7:33,.000,.000,.000,.000,16.7,0.0,8.8,12.7,7.0,0.0,50.0,12.1,65,121
9,Elijah Bryant,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bryn Forbes,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Jackson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,50,87,.575,14,28,.500,9,17,.529,11,26,37,26,7,1,11,17,123,0,240,.651,.655,.322,.195,28.9,76.5,51.4,52.0,7.7,1.5,10.4,100.0,134.5,130.1
0,Deandre Ayton,Phoenix Suns,44:49,7,12,.583,0,0,0,6,6,1.000,3,7,10,1,1,2,2,4,20,+6,44:49,.683,.583,.000,.500,9.5,19.7,14.9,2.6,1.2,3.6,12.0,17.9,134,133
1,Devin Booker,Phoenix Suns,41:32,17,33,.515,2,4,.500,4,5,.800,1,3,4,3,2,1,2,5,40,+12,41:32,.568,.545,.121,.152,3.4,9.1,6.4,12.2,2.5,2.0,5.4,43.1,116,133
2,Jae Crowder,Phoenix Suns,40:09,4,7,.571,2,4,.500,0,0,0,1,4,5,3,2,0,0,3,10,-7,40:09,.714,.714,.571,.000,3.5,12.6,8.3,8.3,2.6,0.0,0.0,8.4,161,134
3,Chris Paul,Phoenix Suns,35:21,9,15,.600,3,3,1.000,0,0,0,0,2,2,11,0,1,1,5,21,-6,35:21,.700,.700,.200,.000,0.0,7.1,3.8,41.7,0.0,2.3,6.3,21.8,153,139
4,Mikal Bridges,Phoenix Suns,32:44,5,6,.833,3,3,1.000,0,0,0,0,4,4,1,2,1,2,1,13,+5,32:44,1.083,1.083,.500,.000,0.0,15.4,8.1,3.6,3.2,2.5,25.0,11.7,146,131
6,Cameron Johnson,Phoenix Suns,21:52,2,3,.667,2,2,1.000,0,0,0,2,2,4,0,0,0,1,0,6,-19,21:52,1.000,1.000,.667,.000,12.9,11.6,12.2,0.0,0.0,0.0,25.0,8.8,152,141
7,Cameron Payne,Phoenix Suns,14:34,3,7,.429,0,0,0,0,0,0,1,3,4,4,2,0,0,1,6,-4,14:34,.429,.429,.000,.000,9.7,26.0,18.3,34.6,7.2,0.0,0.0,23.1,124,121
8,Torrey Craig,Phoenix Suns,8:59,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,0,0,1,3,-7,8:59,.375,.375,.750,.000,0.0,28.1,14.8,0.0,0.0,0.0,0.0,21.4,82,136
9,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,48,87,.552,13,19,.684,10,11,.909,8,27,35,23,9,5,8,20,119,0,240,.648,.626,.218,.126,23.5,71.1,48.6,47.9,9.8,8.5,8.0,100.0,130.1,134.5
