,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,36:16,13,22,.591,1,2,.500,1,2,.500,2,13,15,7,2,0,1,1,28,-3,36:16,.612,.614,.091,.091,5.8,39.1,22.1,38.9,2.8,0.0,4.2,29.9,128,101
1,Michael Porter Jr.,Denver Nuggets,34:56,8,13,.615,2,4,.500,3,4,.750,3,6,9,0,0,1,1,1,21,+9,34:56,.711,.692,.308,.308,9.0,18.7,13.7,0.0,0.0,2.3,6.3,20.5,134,110
2,Jamal Murray,Denver Nuggets,32:23,1,14,.071,1,5,.200,0,0,0,0,3,3,5,2,0,1,1,3,+9,32:23,.107,.107,.357,.000,0.0,10.1,4.9,18.8,3.1,0.0,6.7,21.0,43,107
3,Monte Morris,Denver Nuggets,31:51,2,8,.250,0,3,.000,2,2,1.000,0,2,2,5,2,0,1,3,6,+11,31:51,.338,.250,.375,.250,0.0,6.9,3.3,19.8,3.1,0.0,10.1,14.1,87,107
4,Will Barton,Denver Nuggets,30:46,8,14,.571,5,10,.500,0,1,.000,1,0,1,4,3,0,2,0,21,+15,30:46,.727,.750,.714,.071,3.4,0.0,1.7,21.9,4.9,0.0,12.2,24.2,125,105
6,Paul Millsap,Denver Nuggets,21:53,4,7,.571,1,3,.333,2,2,1.000,2,5,7,1,0,2,1,2,11,-11,21:53,.698,.643,.429,.286,9.5,24.9,17.1,6.8,0.0,7.4,11.3,18.4,131,104
7,PJ Dozier,Denver Nuggets,21:41,1,6,.167,1,4,.250,0,0,0,0,4,4,1,0,0,1,1,3,-14,21:41,.250,.250,.667,.000,0.0,20.1,9.8,5.7,0.0,0.0,14.3,14.6,52,112
8,Facundo Campazzo,Denver Nuggets,19:32,3,7,.429,2,6,.333,0,0,0,0,2,2,4,0,0,1,1,8,-12,19:32,.571,.571,.857,.000,0.0,11.2,5.5,29.2,0.0,0.0,12.5,18.6,113,114
9,Isaiah Hartenstein,Denver Nuggets,10:42,1,1,1.000,0,0,0,0,0,0,1,1,2,0,1,2,0,0,2,+1,10:42,1.000,1.000,.000,.000,9.8,10.2,10.0,0.0,4.7,15.2,0.0,4.2,210,89
10,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Greg Whittington,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,41,92,.446,13,37,.351,8,11,.727,9,36,45,27,10,5,9,10,103,0,240,.532,.516,.402,.120,19.6,81.8,50.0,65.9,10.4,8.5,8.5,100.0,107.4,106.4
0,Jonas Valančiūnas,Memphis Grizzlies,36:33,7,10,.700,0,0,0,0,0,0,2,9,11,1,1,0,1,2,14,0,36:33,.700,.700,.000,.000,6.0,25.7,16.1,4.3,1.4,0.0,9.1,13.6,129,107
1,Ja Morant,Memphis Grizzlies,34:01,5,16,.313,2,2,1.000,4,4,1.000,2,2,4,9,1,0,5,1,16,-8,34:01,.450,.375,.125,.250,6.4,6.1,6.3,38.5,1.5,0.0,22.0,30.2,94,112
2,Dillon Brooks,Memphis Grizzlies,33:49,8,20,.400,4,6,.667,0,0,0,1,2,3,3,0,0,3,4,20,-12,33:49,.500,.500,.300,.000,3.2,6.2,4.7,14.9,0.0,0.0,13.0,30.6,90,115
