,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,38:30,11,25,.440,0,4,.000,5,8,.625,1,6,7,9,1,0,1,3,27,0,38:30,.473,.440,.160,.320,2.4,16.3,9.0,42.7,1.3,0.0,3.4,32.1,108,115
1,Josh Hart,New Orleans Pelicans,33:18,6,8,.750,1,2,.500,0,1,.000,1,9,10,4,0,0,1,1,13,-21,33:18,.770,.813,.250,.125,2.8,28.2,14.9,18.4,0.0,0.0,10.6,11.9,140,113
2,Jonas Valančiūnas,New Orleans Pelicans,32:19,7,15,.467,1,3,.333,2,3,.667,6,6,12,4,0,1,4,3,17,-15,32:19,.521,.500,.200,.200,17.5,19.4,18.4,20.1,0.0,2.3,19.7,26.3,100,115
3,Devonte' Graham,New Orleans Pelicans,31:11,3,11,.273,2,6,.333,0,0,0,0,0,0,2,1,0,1,2,8,-19,31:11,.364,.364,.545,.000,0.0,0.0,0.0,8.7,1.6,0.0,8.3,16.1,75,119
4,Herbert Jones,New Orleans Pelicans,23:53,1,4,.250,0,1,.000,0,0,0,0,1,1,1,2,2,2,0,2,-9,23:53,.250,.250,.250,.000,0.0,4.4,2.1,5.3,4.1,6.1,33.3,10.5,41,109
6,Nickeil Alexander-Walker,New Orleans Pelicans,30:49,6,16,.375,3,6,.500,0,0,0,1,1,2,0,2,0,3,4,15,-7,30:49,.469,.469,.375,.000,3.1,3.4,3.2,0.0,3.2,0.0,15.8,25.8,78,115
7,Tomáš Satoranský,New Orleans Pelicans,16:49,0,3,.000,0,1,.000,0,0,0,0,0,0,3,1,0,0,0,0,+4,16:49,.000,.000,.333,.000,0.0,0.0,0.0,21.4,2.9,0.0,0.0,7.5,50,117
8,Willy Hernangómez,New Orleans Pelicans,15:41,4,5,.800,0,0,0,2,3,.667,2,7,9,1,0,1,1,4,10,0,15:41,.791,.800,.000,.600,12.0,46.6,28.4,11.0,0.0,4.6,13.7,19.5,140,104
9,Garrett Temple,New Orleans Pelicans,12:38,1,4,.250,1,4,.250,0,0,0,0,1,1,0,0,0,1,0,3,-10,12:38,.375,.375,1.000,.000,0.0,8.3,3.9,0.0,0.0,0.0,20.0,16.6,59,120
10,Trey Murphy III,New Orleans Pelicans,4:52,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,2,+2,4:52,.333,.333,.667,.000,0.0,0.0,0.0,0.0,10.0,0.0,0.0,25.8,69,101
11,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
