,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,37:46,5,20,.250,0,7,.000,4,4,1.000,2,2,4,0,3,0,1,2,14,+6,37:46,.322,.250,.350,.200,4.5,5.2,4.8,0.0,3.4,0.0,4.4,22.7,70,108
1,Stephen Curry,Golden State Warriors,36:03,7,25,.280,2,14,.143,2,2,1.000,0,7,7,8,1,0,6,2,18,-23,36:03,.348,.320,.560,.080,0.0,19.0,8.9,34.7,1.2,0.0,18.8,33.4,70,108
2,Kent Bazemore,Golden State Warriors,35:14,7,12,.583,4,6,.667,1,2,.500,0,9,9,3,6,2,1,3,19,+7,35:14,.738,.750,.500,.167,0.0,25.0,11.7,13.4,7.2,4.3,7.2,14.9,136,89
3,Draymond Green,Golden State Warriors,32:18,3,6,.500,0,2,.000,2,2,1.000,1,3,4,8,3,0,2,6,8,-5,32:18,.581,.500,.333,.333,2.7,9.1,5.7,33.4,4.0,0.0,22.5,10.4,122,105
4,Kevon Looney,Golden State Warriors,26:17,2,3,.667,0,0,0,2,2,1.000,3,5,8,2,0,1,2,3,6,-7,26:17,.773,.667,.000,.667,9.8,18.6,13.9,10.0,0.0,2.9,34.0,8.4,125,109
6,Kelly Oubre Jr.,Golden State Warriors,36:36,8,17,.471,2,4,.500,6,6,1.000,3,6,9,1,0,2,4,2,24,+6,36:36,.611,.529,.235,.353,7.0,16.1,11.2,4.4,0.0,4.2,16.9,24.4,107,109
7,Jordan Poole,Golden State Warriors,25:01,7,16,.438,6,10,.600,2,3,.667,1,2,3,0,2,0,1,4,22,+6,25:01,.635,.625,.625,.188,3.4,7.8,5.5,0.0,3.4,0.0,5.5,27.6,116,107
8,Mychal Mulder,Golden State Warriors,10:36,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,-9,10:36,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,141,117
9,Gary Payton II,Golden State Warriors,0:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
10,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Juan Toscano-Anderson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,40,101,.396,15,45,.333,19,21,.905,10,34,44,22,15,5,17,23,114,0,240,.517,.470,.446,.208,17.9,69.4,41.9,55.0,13.3,7.9,13.4,100.0,101.1,104.6
0,Russell Westbrook,Washington Wizards,40:44,5,17,.294,1,4,.250,3,4,.750,2,18,20,10,3,0,9,3,14,+10,40:44,.373,.324,.235,.235,4.8,37.9,22.4,36.7,3.1,0.0,32.4,25.2,73,94
1,Bradley Beal,Washington Wizards,36:27,8,21,.381,2,6,.333,11,11,1.000,1,9,10,4,2,0,1,2,29,+12,36:27,.561,.429,.286,.524,2.7,21.2,12.5,19.2,2.3,0.0,3.7,27.2,128,101
2,Raul Neto,Washington Wizards,36:17,7,11,.636,3,6,.500,1,1,1.000,2,1,3,4,3,0,2,3,18,+17,36:17,.787,.773,.545,.091,5.4,2.4,3.8,18.4,3.5,0.0,14.9,13.7,141,104
3,Deni Avdija,Washington Wizards,13:51,2,5,.400,0,0,0,2,2,1.000,1,2,3,0,1,0,1,0,6,+9,13:51,.510,.400,.000,.400,7.1,12.4,9.9,0.0,3.1,0.0,14.5,18.4,100,102
4,Alex Len,Washington Wizards,13:09,1,2,.500,0,0,0,1,2,.500,2,1,3,0,0,1,3,3,3,+9,13:09,.521,.500,.000,1.000,14.9,6.5,10.4,0.0,0.0,6.5,51.0,16.5,63,106
6,Dāvis Bertāns,Washington Wizards,30:01,5,12,.417,4,10,.400,5,5,1.000,0,6,6,0,1,0,0,2,19,-5,30:01,.669,.583,.833,.417,0.0,17.1,9.1,0.0,1.4,0.0,0.0,17.5,146,104
7,Daniel Gafford,Washington Wizards,24:07,7,11,.636,0,0,0,5,9,.556,4,6,10,0,0,3,1,1,19,+12,24:07,.635,.636,.000,.818,16.2,21.3,19.0,0.0,0.0,10.7,6.3,24.5,128,99
8,Ish Smith,Washington Wizards,18:49,1,6,.167,0,0,0,0,0,0,1,2,3,4,1,1,1,1,2,-14,18:49,.167,.167,.000,.000,5.2,9.1,7.3,28.8,2.3,4.6,14.3,13.8,69,101
9,Isaac Bonga,Washington Wizards,10:06,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,1,6,-4,10:06,.773,.667,.333,.667,0.0,0.0,0.0,16.7,4.2,0.0,20.5,17.9,129,103
10,Robin Lopez,Washington Wizards,9:49,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,2,3,0,0,-17,9:49,.000,.000,.000,.000,20.0,0.0,9.3,0.0,0.0,17.5,60.0,18.8,23,100
11,Garrison Mathews,Washington Wizards,6:40,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,-9,6:40,.532,.000,1.000,2.000,0.0,12.9,6.9,0.0,0.0,0.0,0.0,10.4,131,109
12,Chandler Hutchison,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jordan Bell,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,38,91,.418,10,28,.357,32,38,.842,15,46,61,23,12,7,22,16,118,0,240,.548,.473,.308,.418,30.6,82.1,58.1,60.5,10.6,12.5,17.0,100.0,104.6,101.1
