,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Love,Cleveland Cavaliers,34:40,10,16,.625,6,11,.545,4,6,.667,1,6,7,4,0,0,0,2,30,-6,34:40,.805,.813,.688,.375,3.7,18.9,12.0,18.4,0.0,0.0,0.0,23.7,163,131
1,Collin Sexton,Cleveland Cavaliers,31:14,9,20,.450,0,2,.000,3,3,1.000,2,2,4,2,1,0,1,4,21,-6,31:14,.492,.450,.100,.150,8.3,7.0,7.6,10.2,1.5,0.0,4.5,31.5,104,131
2,Tristan Thompson,Cleveland Cavaliers,29:53,5,10,.500,0,0,0,2,3,.667,1,6,7,0,1,0,2,1,12,-13,29:53,.530,.500,.000,.300,4.3,21.9,13.9,0.0,1.6,0.0,15.0,19.7,93,127
3,Cedi Osman,Cleveland Cavaliers,29:10,5,11,.455,0,3,.000,0,0,0,1,4,5,4,1,1,1,2,10,+4,29:10,.455,.455,.273,.000,4.4,15.0,10.2,18.4,1.6,3.0,8.3,18.2,102,127
4,Darius Garland,Cleveland Cavaliers,27:43,1,7,.143,0,2,.000,0,0,0,0,4,4,0,1,0,4,2,2,-21,27:43,.143,.143,.286,.000,0.0,15.7,8.6,0.0,1.7,0.0,36.4,17.5,19,128
6,Kevin Porter Jr.,Cleveland Cavaliers,25:12,5,9,.556,1,3,.333,5,5,1.000,0,3,3,4,0,0,2,3,16,-10,25:12,.714,.611,.333,.556,0.0,13.0,7.1,22.1,0.0,0.0,15.2,23.1,131,133
7,Larry Nance Jr.,Cleveland Cavaliers,17:54,1,3,.333,0,0,0,0,2,.000,1,3,4,1,0,1,0,0,2,-16,17:54,.258,.333,.000,.667,7.2,18.3,13.2,6.5,0.0,4.9,0.0,9.6,81,128
8,Matthew Dellavedova,Cleveland Cavaliers,15:43,2,2,1.000,1,1,1.000,0,0,0,0,2,2,6,0,0,0,0,5,+8,15:43,1.250,1.250,.500,.000,0.0,13.9,7.5,48.4,0.0,0.0,0.0,5.6,235,133
9,Dante Exum,Cleveland Cavaliers,14:58,3,3,1.000,1,1,1.000,2,4,.500,0,0,0,1,2,0,1,1,9,-11,14:58,.945,1.167,.333,1.333,0.0,0.0,0.0,9.3,6.4,0.0,17.4,17.0,148,122
10,Ante Žižić,Cleveland Cavaliers,4:55,2,2,1.000,0,0,0,4,4,1.000,0,2,2,0,0,1,0,1,8,+10,4:55,1.064,1.000,.000,2.000,0.0,44.4,24.1,0.0,0.0,17.8,0.0,33.8,229,113
11,Alfonzo McKinnie,Cleveland Cavaliers,4:25,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,+10,4:25,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,10.8,0.0,0.0,10.0,200,112
12,John Henson,Cleveland Cavaliers,4:13,0,1,.000,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,-9,4:13,.000,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0,136
13,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,44,85,.518,9,23,.391,20,29,.690,6,32,38,22,7,3,11,17,117,0,240,.598,.571,.271,.341,16.2,72.7,46.9,50.0,7.0,5.5,10.1,100.0,116.6,128.6
0,Jayson Tatum,Boston Celtics,32:27,11,20,.550,5,10,.500,3,3,1.000,1,4,5,2,0,2,1,1,30,+19,32:27,.704,.675,.500,.150,3.4,16.0,9.1,9.0,0.0,4.8,4.5,28.9,140,117
1,Kemba Walker,Boston Celtics,29:17,5,15,.333,1,8,.125,2,2,1.000,1,3,4,4,0,2,2,2,13,+16,29:17,.409,.367,.533,.133,3.7,13.3,8.1,16.1,0.0,5.3,11.2,25.6,93,117
2,Jaylen Brown,Boston Celtics,29:11,13,20,.650,5,10,.500,3,4,.750,1,8,9,2,0,0,3,2,34,+3,29:11,.781,.775,.500,.200,3.7,35.6,18.3,11.9,0.0,0.0,12.1,35.6,134,119
3,Gordon Hayward,Boston Celtics,27:35,3,9,.333,0,3,.000,1,1,1.000,0,5,5,8,0,1,1,2,7,+6,27:35,.371,.333,.333,.111,0.0,23.5,10.7,31.8,0.0,2.8,9.6,15.9,108,118
4,Daniel Theis,Boston Celtics,20:55,3,6,.500,1,2,.500,2,2,1.000,1,5,6,2,2,2,1,5,9,+14,20:55,.654,.583,.333,.333,5.2,31.0,17.0,10.9,4.6,7.4,12.7,15.8,131,102
6,Enes Freedom,Boston Celtics,22:31,7,10,.700,0,0,0,0,0,0,6,3,9,3,2,2,0,2,14,+8,22:31,.700,.700,.000,.000,29.1,17.3,23.7,18.8,4.2,6.9,0.0,18.6,167,106
7,Brad Wanamaker,Boston Celtics,19:52,2,5,.400,1,3,.333,3,3,1.000,0,2,2,2,0,0,0,2,8,+20,19:52,.633,.500,.600,.600,0.0,13.1,6.0,10.9,0.0,0.0,0.0,13.4,149,122
8,Grant Williams,Boston Celtics,18:44,1,3,.333,0,2,.000,0,0,0,1,0,1,4,0,0,0,2,2,+10,18:44,.333,.333,.667,.000,5.8,0.0,3.2,22.1,0.0,0.0,0.0,6.7,136,123
9,Romeo Langford,Boston Celtics,15:11,0,1,.000,0,0,0,3,4,.750,0,1,1,0,0,1,0,0,3,+11,15:11,.543,.000,.000,4.000,0.0,8.5,3.9,0.0,0.0,5.1,0.0,7.6,126,118
10,Javonte Green,Boston Celtics,9:53,2,2,1.000,0,0,0,0,0,0,1,0,1,0,0,0,1,2,4,-17,9:53,1.000,1.000,.000,.000,11.0,0.0,6.0,0.0,0.0,0.0,33.3,12.7,126,123
11,Tremont Waters,Boston Celtics,4:55,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,5,-10,4:55,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.1,0,123
12,Carsen Edwards,Boston Celtics,4:55,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,-10,4:55,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,25.6,110,123
13,Semi Ojeleye,Boston Celtics,4:34,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-10,4:34,.000,.000,.000,.000,0.0,0.0,0.0,21.5,0.0,0.0,0.0,9.2,64,123
14,Team Totals,Boston Celtics,240,49,95,.516,14,40,.350,17,19,.895,12,31,43,28,4,10,11,23,129,0,240,.624,.589,.421,.200,27.3,83.8,53.1,57.1,4.0,16.1,9.6,100.0,128.6,116.6
