,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,31:13,14,24,.583,7,12,.583,4,4,1.000,0,4,4,8,3,1,0,1,39,+23,31:13,.757,.729,.500,.167,0.0,14.6,7.3,44.8,4.5,3.2,0.0,35.6,153,108
1,Nikola Jokić,Denver Nuggets,25:34,4,7,.571,1,3,.333,0,0,0,0,5,5,8,0,0,2,3,9,+22,25:34,.643,.643,.429,.000,0.0,22.4,11.2,36.2,0.0,0.0,22.2,15.2,127,119
2,Will Barton,Denver Nuggets,23:47,2,6,.333,1,2,.500,1,2,.500,1,4,5,3,0,0,0,2,6,+13,23:47,.436,.417,.333,.333,4.8,19.2,12.0,13.5,0.0,0.0,0.0,12.5,115,120
3,Gary Harris,Denver Nuggets,21:29,4,7,.571,0,2,.000,0,0,0,0,1,1,1,0,1,1,3,8,-1,21:29,.571,.571,.286,.000,0.0,5.3,2.7,5.6,0.0,4.7,12.5,16.1,97,120
4,Paul Millsap,Denver Nuggets,20:10,8,11,.727,2,3,.667,5,6,.833,1,2,3,1,5,0,0,3,23,+12,20:10,.843,.818,.273,.545,5.7,11.3,8.5,7.9,11.7,0.0,0.0,29.2,166,93
6,Juancho Hernangómez,Denver Nuggets,28:57,5,6,.833,4,5,.800,1,3,.333,1,2,3,2,0,1,2,0,15,+17,28:57,1.025,1.167,.833,.500,3.9,7.9,5.9,8.1,0.0,3.5,21.5,13.9,138,120
7,Jerami Grant,Denver Nuggets,24:03,4,6,.667,2,2,1.000,2,4,.500,0,4,4,5,0,1,2,2,12,+9,24:03,.773,.833,.333,.667,0.0,19.0,9.5,24.3,0.0,4.2,20.5,17.5,130,117
8,Monte Morris,Denver Nuggets,19:18,3,5,.600,1,1,1.000,1,2,.500,1,1,2,4,1,0,2,2,8,-4,19:18,.680,.700,.200,.400,5.9,5.9,5.9,23.9,2.4,0.0,25.4,17.6,120,117
9,Mason Plumlee,Denver Nuggets,16:59,4,7,.571,0,0,0,1,2,.500,2,5,7,1,1,3,1,4,9,+4,16:59,.571,.571,.000,.286,13.5,33.6,23.6,7.5,2.8,17.7,11.3,22.6,113,97
10,Michael Porter Jr.,Denver Nuggets,13:14,0,4,.000,0,1,.000,0,0,0,0,3,3,2,0,2,2,4,0,+13,13:14,.000,.000,.250,.000,0.0,25.9,13.0,14.8,0.0,15.1,33.3,19.6,25,108
11,Malik Beasley,Denver Nuggets,7:11,1,4,.250,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,2,-10,7:11,.250,.250,.250,.000,0.0,0.0,0.0,15.8,0.0,13.9,0.0,24.1,67,115
12,Torrey Craig,Denver Nuggets,6:02,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10,6:02,.000,.000,.000,.000,0.0,18.9,9.5,0.0,0.0,0.0,0.0,14.3,0,120
13,Jarred Vanderbilt,Denver Nuggets,2:03,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,2:03,0,0,0,0,0.0,55.7,27.9,0.0,0.0,0.0,0,0.0,0,111
14,Team Totals,Denver Nuggets,240,49,89,.551,18,32,.563,15,23,.652,6,33,39,36,10,10,12,24,131,0,240,.661,.652,.360,.258,14.3,78.6,46.4,73.5,9.8,20.8,10.8,100.0,128.8,112.1
0,Jae Crowder,Memphis Grizzlies,26:46,3,5,.600,2,3,.667,0,0,0,0,5,5,3,1,1,3,1,8,-22,26:46,.800,.800,.600,.000,0.0,21.3,10.7,16.0,1.8,3.1,37.5,13.0,98,124
