,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,41:25,11,22,.500,3,8,.375,2,3,.667,1,4,5,4,1,1,3,6,27,+8,41:25,.579,.568,.364,.136,2.2,11.9,6.3,14.2,1.1,2.8,11.4,25.4,110,113
1,Lonzo Ball,New Orleans Pelicans,39:44,9,19,.474,7,11,.636,0,0,0,3,8,11,6,2,1,2,2,25,-1,39:44,.658,.658,.579,.000,6.9,24.8,14.5,21.1,2.3,3.0,9.5,21.1,132,108
2,Jrue Holiday,New Orleans Pelicans,37:15,8,19,.421,3,9,.333,0,0,0,2,4,6,6,2,0,3,5,19,+5,37:15,.500,.500,.474,.000,4.9,13.2,8.5,22.1,2.5,0.0,13.6,23.6,103,111
3,Zion Williamson,New Orleans Pelicans,34:56,9,18,.500,0,0,0,3,5,.600,2,4,6,3,0,0,2,2,21,+1,34:56,.520,.500,.000,.278,5.2,14.1,9.0,12.5,0.0,0.0,9.0,25.4,106,117
4,Derrick Favors,New Orleans Pelicans,31:33,5,8,.625,0,1,.000,0,2,.000,6,8,14,2,1,1,1,2,10,+10,31:33,.563,.625,.125,.250,17.4,31.3,23.3,8.1,1.5,3.7,10.1,12.5,126,109
6,Nicolò Melli,New Orleans Pelicans,26:11,1,9,.111,1,7,.143,0,0,0,1,3,4,3,1,0,2,5,3,-10,26:11,.167,.167,.778,.000,3.5,14.1,8.0,12.7,1.8,0.0,18.2,16.8,52,113
7,Frank Jackson,New Orleans Pelicans,21:01,4,7,.571,3,5,.600,1,1,1.000,0,2,2,1,0,0,0,0,12,-2,21:01,.806,.786,.714,.143,0.0,11.7,5.0,6.3,0.0,0.0,0.0,14.1,164,118
8,E'Twaun Moore,New Orleans Pelicans,15:42,2,5,.400,0,2,.000,0,0,0,0,0,0,1,1,1,1,1,4,-9,15:42,.400,.400,.400,.000,0.0,0.0,0.0,7.8,3.0,7.5,16.7,15.2,76,107
9,Josh Hart,New Orleans Pelicans,13:14,1,6,.167,0,3,.000,0,0,0,0,4,4,2,0,0,0,0,2,-16,13:14,.167,.167,.500,.000,0.0,37.3,15.9,17.4,0.0,0.0,0.0,18.1,59,114
10,Jaxson Hayes,New Orleans Pelicans,3:59,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3:59,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,120
11,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.J. Redick,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,265,50,114,.439,17,46,.370,6,11,.545,15,37,52,28,8,4,14,23,123,0,265,.518,.513,.404,.096,25.9,86.0,51.5,56.0,7.0,8.9,10.5,100.0,108.0,111.6
0,Kristaps Porziņģis,Dallas Mavericks,45:17,14,28,.500,3,9,.333,3,3,1.000,4,8,12,3,0,5,0,2,34,+6,45:17,.580,.554,.321,.107,10.9,16.1,13.9,12.7,0.0,8.6,0.0,28.2,124,107
1,Luka Dončić,Dallas Mavericks,40:57,9,20,.450,4,11,.364,8,13,.615,1,16,17,10,1,1,7,2,30,-5,40:57,.583,.550,.550,.650,3.0,35.7,21.8,40.0,1.1,1.9,21.4,34.8,105,102
