,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patrick Beverley,Los Angeles Clippers,33:49,2,8,.250,2,6,.333,0,0,0,1,6,7,11,1,2,3,3,6,+4,33:49,.375,.375,.750,.000,3.0,19.8,10.9,37.9,1.3,4.4,27.3,12.9,101,111
1,Paul George,Los Angeles Clippers,29:05,8,15,.533,4,11,.364,2,2,1.000,1,4,5,2,1,0,4,2,22,+2,29:05,.693,.667,.733,.133,3.4,15.4,9.1,10.7,1.6,0.0,20.1,27.1,108,115
2,Rodney McGruder,Los Angeles Clippers,22:58,3,7,.429,1,3,.333,0,0,0,2,3,5,1,2,0,0,1,7,-3,22:58,.500,.500,.429,.000,8.7,14.6,11.5,5.5,3.9,0.0,0.0,12.1,121,110
3,Ivica Zubac,Los Angeles Clippers,15:33,5,6,.833,0,0,0,0,0,0,1,1,2,0,1,1,0,1,10,-9,15:33,.833,.833,.000,.000,6.4,7.2,6.8,0.0,2.9,4.8,0.0,15.3,165,111
4,Maurice Harkless,Los Angeles Clippers,11:32,2,4,.500,1,2,.500,0,0,0,0,1,1,0,0,2,1,4,5,-7,11:32,.625,.625,.500,.000,0.0,9.7,4.6,0.0,0.0,13.0,20.0,17.2,91,112
6,Lou Williams,Los Angeles Clippers,32:22,6,18,.333,3,7,.429,9,13,.692,0,1,1,13,2,0,4,1,24,+8,32:22,.506,.417,.389,.722,0.0,3.4,1.6,54.9,2.8,0.0,14.4,34.0,112,115
7,JaMychal Green,Los Angeles Clippers,30:20,3,7,.429,1,4,.250,0,0,0,2,6,8,2,2,0,1,3,7,+4,30:20,.500,.500,.571,.000,6.6,22.1,13.9,8.1,3.0,0.0,12.5,10.5,109,109
8,Montrezl Harrell,Los Angeles Clippers,29:31,10,17,.588,0,0,0,4,6,.667,5,5,10,1,0,1,1,4,24,+8,29:31,.611,.588,.000,.353,16.9,18.9,17.9,5.9,0.0,2.5,4.8,27.7,128,115
9,Jerome Robinson,Los Angeles Clippers,14:06,0,4,.000,0,2,.000,0,0,0,0,2,2,0,0,0,1,2,0,-1,14:06,.000,.000,.500,.000,0.0,15.8,7.5,0.0,0.0,0.0,20.0,14.1,0,118
10,Terance Mann,Los Angeles Clippers,13:44,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,3,6,-1,13:44,.773,.667,.333,.667,0.0,0.0,0.0,0.0,6.6,0.0,0.0,11.2,163,108
11,Patrick Patterson,Los Angeles Clippers,7:00,3,6,.500,2,5,.400,2,2,1.000,1,1,2,0,0,0,0,0,10,+5,7:00,.727,.667,.833,.333,14.3,15.9,15.1,0.0,0.0,0.0,0.0,39.0,149,118
12,Kawhi Leonard,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,44,95,.463,14,41,.341,19,25,.760,13,30,43,30,11,6,15,24,121,0,240,.571,.537,.432,.263,27.1,69.8,47.3,68.2,10.4,9.4,12.4,100.0,114.3,112.4
0,Jae Crowder,Memphis Grizzlies,36:32,6,11,.545,3,6,.500,5,6,.833,1,3,4,0,1,0,1,3,20,+4,36:32,.733,.682,.545,.545,3.1,8.2,5.8,0.0,1.2,0.0,6.8,15.6,143,118
1,Jonas Valančiūnas,Memphis Grizzlies,33:59,12,17,.706,2,3,.667,4,5,.800,7,9,16,3,1,1,2,1,30,+14,33:59,.781,.765,.176,.294,23.0,26.5,24.8,16.3,1.3,2.6,9.4,24.3,152,111
2,Ja Morant,Memphis Grizzlies,33:46,7,16,.438,1,2,.500,5,5,1.000,2,3,5,11,4,1,2,0,20,+2,33:46,.549,.469,.125,.313,6.6,8.9,7.8,47.3,5.4,2.6,9.9,23.3,130,107
3,Jaren Jackson Jr.,Memphis Grizzlies,30:28,5,17,.294,3,9,.333,4,6,.667,1,5,6,2,0,1,2,4,17,-15,30:28,.433,.382,.529,.353,3.7,16.4,10.4,9.0,0.0,2.9,9.2,27.6,93,117
4,Dillon Brooks,Memphis Grizzlies,25:48,2,8,.250,0,2,.000,0,0,0,1,0,1,2,1,0,4,6,4,+8,25:48,.250,.250,.250,.000,4.3,0.0,2.0,9.5,1.8,0.0,33.3,18.1,50,119
6,Solomon Hill,Memphis Grizzlies,19:18,2,3,.667,2,2,1.000,0,0,0,0,5,5,0,1,0,3,3,6,+10,19:18,1.000,1.000,.667,.000,0.0,25.9,13.7,0.0,2.3,0.0,50.0,12.1,75,110
7,Grayson Allen,Memphis Grizzlies,18:24,1,6,.167,0,1,.000,0,0,0,0,4,4,2,0,0,2,2,2,-6,18:24,.167,.167,.167,.000,0.0,21.7,11.5,12.9,0.0,0.0,25.0,16.9,43,117
8,Brandon Clarke,Memphis Grizzlies,18:07,5,8,.625,0,1,.000,0,0,0,1,5,6,2,0,0,1,1,10,-20,18:07,.625,.625,.125,.000,6.2,27.6,17.5,17.8,0.0,0.0,11.1,19.3,122,115
9,Tyus Jones,Memphis Grizzlies,14:14,2,3,.667,0,0,0,2,2,1.000,0,1,1,3,0,0,1,0,6,-4,14:14,.773,.667,.000,.667,0.0,7.0,3.7,27.9,0.0,0.0,20.5,13.3,141,122
10,Marko Guduric,Memphis Grizzlies,9:24,1,3,.333,0,2,.000,2,2,1.000,0,0,0,1,1,0,2,2,4,-3,9:24,.515,.333,.667,.667,0.0,0.0,0.0,13.5,4.8,0.0,34.0,24.3,79,112
11,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle Anderson,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,43,92,.467,11,28,.393,22,26,.846,13,35,48,26,9,3,20,22,119,0,240,.575,.527,.304,.283,30.2,72.9,52.7,60.5,8.5,5.6,16.2,100.0,112.4,114.3
