,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,38:21,8,19,.421,0,2,.000,6,6,1.000,2,4,6,3,0,2,4,4,22,-1,38:21,.508,.421,.105,.316,5.6,12.8,8.9,11.7,0.0,6.8,15.6,30.8,100,121
1,Josh Hart,New Orleans Pelicans,38:17,3,9,.333,0,4,.000,0,2,.000,1,6,7,3,0,0,1,2,6,-10,38:17,.304,.333,.444,.222,2.8,19.3,10.4,9.8,0.0,0.0,9.2,13.1,78,126
2,Nickeil Alexander-Walker,New Orleans Pelicans,33:14,15,23,.652,5,8,.625,2,2,1.000,0,8,8,1,1,0,1,2,37,-4,33:14,.775,.761,.348,.087,0.0,29.6,13.8,7.1,1.6,0.0,4.0,34.5,149,121
3,Steven Adams,New Orleans Pelicans,28:59,6,7,.857,0,0,0,0,2,.000,3,3,6,5,0,1,1,3,12,-2,28:59,.761,.857,.000,.286,11.0,12.7,11.8,25.8,0.0,4.5,11.3,14.1,152,123
4,Sindarius Thornwell,New Orleans Pelicans,19:04,0,3,.000,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,-5,19:04,.000,.000,.000,.000,0.0,6.5,3.0,0.0,2.8,0.0,0.0,7.3,0,120
6,J.J. Redick,New Orleans Pelicans,28:08,4,11,.364,2,7,.286,2,2,1.000,0,5,5,3,1,0,1,1,12,+5,28:08,.505,.455,.636,.182,0.0,21.9,10.2,14.6,1.9,0.0,7.8,21.1,110,121
7,Nicolò Melli,New Orleans Pelicans,19:22,1,4,.250,1,4,.250,0,0,0,1,2,3,1,1,0,0,2,3,+1,19:22,.375,.375,1.000,.000,5.5,12.7,8.9,6.3,2.7,0.0,0.0,9.5,107,120
8,Jaxson Hayes,New Orleans Pelicans,19:01,2,6,.333,0,0,0,0,0,0,5,5,10,2,0,0,0,1,4,-3,19:01,.333,.333,.000,.000,28.0,32.4,30.0,13.7,0.0,0.0,0.0,14.6,122,125
9,Kira Lewis Jr.,New Orleans Pelicans,15:34,3,6,.500,2,3,.667,2,2,1.000,0,2,2,0,0,1,1,2,10,-6,15:34,.727,.667,.500,.333,0.0,15.8,7.3,0.0,0.0,8.3,12.7,23.4,128,119
10,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,42,88,.477,10,28,.357,12,16,.750,12,36,48,18,4,4,9,19,106,0,240,.558,.534,.318,.182,26.7,92.3,57.1,42.9,4.4,10.8,8.7,100.0,116.6,122.1
