,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:05,9,18,.500,2,5,.400,1,1,1.000,0,9,9,2,1,0,4,0,21,+11,37:05,.569,.556,.278,.056,0.0,22.4,12.9,9.5,1.2,0.0,17.8,25.4,91,91
1,Kemba Walker,Boston Celtics,32:00,6,11,.545,4,7,.571,2,2,1.000,0,3,3,10,1,0,2,1,18,+25,32:00,.758,.727,.636,.182,0.0,8.7,5.0,50.0,1.4,0.0,14.4,18.2,146,94
2,Jaylen Brown,Boston Celtics,31:17,6,18,.333,3,9,.333,2,3,.667,0,5,5,4,0,0,2,5,17,+10,31:17,.440,.417,.500,.167,0.0,14.8,8.5,20.6,0.0,0.0,9.4,28.6,88,95
3,Marcus Smart,Boston Celtics,30:54,6,10,.600,5,9,.556,4,4,1.000,0,6,6,4,1,0,5,2,21,+27,30:54,.893,.850,.900,.400,0.0,17.9,10.4,20.9,1.5,0.0,29.8,22.8,120,92
4,Daniel Theis,Boston Celtics,25:26,3,8,.375,0,2,.000,7,7,1.000,2,13,15,1,1,2,4,4,13,+10,25:26,.587,.375,.250,.875,9.9,47.2,31.5,5.7,1.8,8.6,26.5,24.9,97,78
6,Brad Wanamaker,Boston Celtics,28:23,2,6,.333,2,4,.500,1,2,.500,1,5,6,1,1,0,3,2,7,+5,28:23,.509,.500,.667,.333,4.5,16.3,11.3,4.7,1.6,0.0,30.4,14.6,77,92
7,Semi Ojeleye,Boston Celtics,22:34,1,5,.200,1,3,.333,0,0,0,0,0,0,0,1,0,0,2,3,+5,22:34,.300,.300,.600,.000,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.3,60,95
8,Robert Williams,Boston Celtics,18:41,5,5,1.000,0,0,0,0,2,.000,2,3,5,2,1,2,1,3,10,+4,18:41,.850,1.000,.000,.400,13.5,14.8,14.3,19.6,2.5,11.7,14.5,15.5,149,82
9,Grant Williams,Boston Celtics,8:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,8:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99
10,Romeo Langford,Boston Celtics,3:44,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-5,3:44,.500,.500,.000,.000,0.0,24.7,14.3,0.0,0.0,0.0,33.3,33.8,57,93
11,Vincent Poirier,Boston Celtics,1:49,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1:49,0,0,0,0,0.0,0.0,0.0,67.7,25.3,0.0,0,0.0,244,41
12,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,39,83,.470,17,39,.436,17,21,.810,5,45,50,25,8,4,22,22,112,0,240,.607,.572,.470,.253,13.2,86.5,55.6,64.1,7.6,9.1,19.3,100.0,107.1,89.9
0,Fred VanVleet,Toronto Raptors,38:17,3,16,.188,2,11,.182,3,4,.750,1,3,4,8,6,0,1,1,11,-28,38:17,.310,.250,.688,.250,2.4,9.9,5.6,36.8,7.2,0.0,5.3,21.2,80,96
1,Kyle Lowry,Toronto Raptors,34:51,5,12,.417,1,5,.200,6,9,.667,1,5,6,8,1,0,5,5,17,-5,34:51,.533,.458,.417,.750,2.6,18.1,9.2,45.7,1.3,0.0,23.9,26.1,94,109
2,Pascal Siakam,Toronto Raptors,33:34,5,16,.313,0,3,.000,3,4,.750,0,3,3,2,2,0,2,4,13,-20,33:34,.366,.313,.188,.250,0.0,11.3,4.8,12.0,2.7,0.0,10.1,25.5,70,106
3,OG Anunoby,Toronto Raptors,33:21,4,6,.667,1,3,.333,3,4,.750,2,5,7,0,0,2,1,2,12,-21,33:21,.773,.750,.500,.667,5.5,18.9,11.2,0.0,0.0,6.5,11.4,11.4,135,107
4,Marc Gasol,Toronto Raptors,25:47,3,7,.429,0,3,.000,1,2,.500,1,5,6,2,1,0,1,3,7,-18,25:47,.444,.429,.429,.286,3.6,24.5,12.4,14.7,1.8,0.0,11.3,14.9,89,107
6,Norman Powell,Toronto Raptors,26:42,4,12,.333,2,5,.400,0,0,0,0,1,1,0,0,0,1,5,10,-5,26:42,.417,.417,.417,.000,0.0,4.7,2.0,0.0,0.0,0.0,7.7,21.1,71,113
7,Serge Ibaka,Toronto Raptors,26:12,4,10,.400,3,7,.429,4,4,1.000,1,8,9,1,0,0,1,3,15,-10,26:12,.638,.550,.700,.400,3.5,38.6,18.3,7.7,0.0,0.0,7.8,21.1,117,109
8,Terence Davis,Toronto Raptors,12:46,2,4,.500,1,3,.333,2,2,1.000,1,1,2,1,0,0,2,1,7,+9,12:46,.717,.625,.750,.500,7.2,9.9,8.4,16.0,0.0,0.0,29.1,23.4,103,113
9,Chris Boucher,Toronto Raptors,3:44,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+5,3:44,1.000,1.000,.000,.000,0.0,33.8,14.3,0.0,0.0,0.0,0.0,11.6,200,110
10,Matt Thomas,Toronto Raptors,2:56,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+1,2:56,0,0,0,0,0.0,43.1,18.2,0.0,0.0,0.0,0,0.0,0,109
11,Rondae Hollis-Jefferson,Toronto Raptors,1:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
12,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
