,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,37:59,6,15,.400,2,6,.333,11,11,1.000,2,3,5,5,1,0,5,1,25,-2,37:59,.630,.467,.400,.733,5.5,6.3,6.0,18.9,1.2,0.0,20.1,26.7,113,109
1,LaMelo Ball,Charlotte Hornets,32:29,5,13,.385,2,7,.286,0,1,.000,1,8,9,8,2,0,4,3,12,-7,32:29,.446,.462,.538,.077,3.2,19.7,12.5,35.2,2.8,0.0,22.9,21.9,89,98
2,Miles Bridges,Charlotte Hornets,31:55,3,11,.273,1,4,.250,3,4,.750,2,7,9,6,2,1,2,0,10,+12,31:55,.392,.318,.364,.364,6.5,17.5,12.8,24.7,2.8,2.2,13.6,18.9,96,99
3,Mason Plumlee,Charlotte Hornets,27:23,3,4,.750,0,0,0,0,0,0,0,4,4,5,1,2,0,6,6,0,27:23,.750,.750,.000,.000,0.0,11.7,6.6,24.5,1.6,5.1,0.0,6.0,173,101
4,Terry Rozier,Charlotte Hornets,27:05,4,14,.286,1,3,.333,2,3,.667,1,2,3,5,2,1,2,0,11,+5,27:05,.359,.321,.214,.214,3.9,5.9,5.0,26.1,3.3,2.6,11.5,26.1,83,103
6,Kelly Oubre Jr.,Charlotte Hornets,30:56,13,17,.765,7,9,.778,4,4,1.000,2,3,5,1,2,0,2,0,37,+20,30:56,.986,.971,.529,.235,6.7,7.8,7.3,7.5,2.9,0.0,9.6,27.4,161,104
7,Jalen McDaniels,Charlotte Hornets,21:44,2,5,.400,1,3,.333,1,1,1.000,0,6,6,1,1,1,1,1,6,+15,21:44,.551,.500,.600,.200,0.0,22.1,12.5,6.0,2.1,3.2,15.5,12.1,96,97
8,Cody Martin,Charlotte Hornets,20:24,3,8,.375,1,4,.250,0,0,0,1,3,4,1,2,0,1,0,7,+7,20:24,.438,.438,.500,.000,5.1,11.8,8.9,6.9,4.4,0.0,11.1,18.0,86,99
9,Nick Richards,Charlotte Hornets,10:05,2,3,.667,0,0,0,0,0,0,0,4,4,0,0,2,0,5,4,0,10:05,.667,.667,.000,.000,0.0,31.7,18.0,0.0,0.0,13.8,0.0,12.1,123,89
10,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ish Smith,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,41,90,.456,15,36,.417,21,24,.875,9,40,49,32,13,7,17,16,118,0,240,.587,.539,.400,.267,19.6,66.7,46.2,78.0,12.2,10.1,14.5,100.0,110.7,101.3
0,Ja Morant,Memphis Grizzlies,37:02,13,27,.481,1,6,.167,5,5,1.000,2,5,7,8,3,0,3,1,32,+6,37:02,.548,.500,.222,.185,4.3,14.1,8.6,36.8,3.6,0.0,9.3,32.2,117,111
1,De'Anthony Melton,Memphis Grizzlies,32:08,3,11,.273,1,7,.143,0,0,0,1,7,8,3,2,2,1,1,7,+10,32:08,.318,.318,.636,.000,2.5,22.7,11.3,11.1,2.8,5.5,8.3,13.8,81,107
2,Jaren Jackson Jr.,Memphis Grizzlies,30:05,8,13,.615,3,6,.500,0,0,0,3,3,6,2,1,2,0,2,19,+10,30:05,.731,.731,.462,.000,8.0,10.4,9.0,9.9,1.5,5.9,0.0,16.0,157,113
3,Steven Adams,Memphis Grizzlies,28:21,4,5,.800,0,0,0,1,5,.200,8,6,14,3,0,2,2,1,9,+9,28:21,.625,.800,.000,1.000,22.6,22.1,22.4,13.3,0.0,6.3,21.7,12.0,119,113
4,Desmond Bane,Memphis Grizzlies,20:48,1,10,.100,0,7,.000,0,0,0,0,1,1,0,0,0,1,6,2,-3,20:48,.100,.100,.700,.000,0.0,5.0,2.2,0.0,0.0,0.0,9.1,19.6,23,122
6,Dillon Brooks,Memphis Grizzlies,26:07,8,17,.471,4,7,.571,0,0,0,0,4,4,6,2,0,2,4,20,-9,26:07,.588,.588,.412,.000,0.0,16.0,6.9,36.4,3.4,0.0,10.5,26.9,119,111
7,Kyle Anderson,Memphis Grizzlies,24:38,5,11,.455,0,2,.000,2,4,.500,1,6,7,2,2,0,2,2,12,-16,24:38,.470,.455,.182,.364,3.2,25.4,12.9,11.1,3.7,0.0,13.6,22.2,93,109
8,John Konchar,Memphis Grizzlies,17:38,2,5,.400,0,1,.000,0,0,0,1,3,4,1,3,1,2,1,4,-22,17:38,.400,.400,.200,.000,4.5,17.8,10.3,6.9,7.7,5.0,28.6,14.7,69,97
9,Brandon Clarke,Memphis Grizzlies,12:15,1,6,.167,0,1,.000,0,0,0,3,1,4,2,1,1,0,0,2,-19,12:15,.167,.167,.167,.000,19.6,8.5,14.8,19.1,3.7,7.3,0.0,18.1,80,107
10,Tyus Jones,Memphis Grizzlies,10:58,0,2,.000,0,1,.000,1,1,1.000,1,1,2,0,0,0,3,0,1,-16,10:58,.205,.000,.500,.500,7.3,9.5,8.3,0.0,0.0,0.0,55.1,18.4,28,121
11,Ziaire Williams,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Merrill,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,45,107,.421,9,38,.237,9,15,.600,20,37,57,27,14,8,16,18,108,0,240,.475,.463,.355,.140,33.3,80.4,53.8,60.0,13.1,14.8,12.3,100.0,101.3,110.7
