,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,38:45,8,17,.471,2,7,.286,7,8,.875,0,1,1,3,1,0,2,0,25,+7,38:45,.609,.529,.412,.471,0.0,2.7,1.5,14.2,1.4,0.0,8.9,28.2,114,110
1,Alex Caruso,Chicago Bulls,38:03,3,5,.600,2,2,1.000,2,2,1.000,2,6,8,7,2,0,0,2,10,+18,38:03,.850,.800,.400,.400,6.8,16.5,12.2,27.4,2.8,0.0,0.0,7.5,184,100
2,Nikola Vučević,Chicago Bulls,35:32,6,14,.429,1,4,.250,3,3,1.000,1,8,9,4,1,1,2,3,16,+2,35:32,.522,.464,.286,.214,3.7,23.5,14.6,19.4,1.5,2.6,11.5,23.6,102,99
3,DeMar DeRozan,Chicago Bulls,34:54,8,17,.471,0,1,.000,4,5,.800,0,5,5,2,0,0,4,5,20,-1,34:54,.521,.471,.059,.294,0.0,14.9,8.3,11.0,0.0,0.0,17.2,32.2,87,107
4,Ayo Dosunmu,Chicago Bulls,31:41,5,6,.833,0,1,.000,1,1,1.000,0,2,2,5,0,0,1,5,11,+2,31:41,.854,.833,.167,.167,0.0,6.6,3.7,26.6,0.0,0.0,13.4,11.4,153,110
6,Coby White,Chicago Bulls,19:37,0,3,.000,0,2,.000,0,0,0,0,2,2,0,1,0,2,1,0,-8,19:37,.000,.000,.667,.000,0.0,10.6,5.9,0.0,2.7,0.0,40.0,12.4,0,103
7,Javonte Green,Chicago Bulls,14:51,2,5,.400,0,3,.000,3,3,1.000,1,1,2,0,0,0,1,4,7,-5,14:51,.554,.400,.600,.600,8.7,7.0,7.8,0.0,0.0,0.0,13.7,23.9,104,110
8,Patrick Williams,Chicago Bulls,14:12,2,4,.500,0,1,.000,0,0,0,0,4,4,1,0,0,1,0,4,+2,14:12,.500,.500,.250,.000,0.0,29.4,16.3,11.6,0.0,0.0,20.0,17.1,82,101
9,Tristan Thompson,Chicago Bulls,12:25,2,4,.500,0,0,0,1,3,.333,2,2,4,1,1,0,0,1,5,+3,12:25,.470,.500,.000,.750,20.9,16.8,18.6,13.7,4.3,0.0,0.0,20.8,116,97
10,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Derrick Jones Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,36,75,.480,5,21,.238,21,25,.840,6,31,37,23,6,1,13,21,98,0,240,.570,.513,.280,.333,16.2,67.4,44.6,63.9,6.7,2.0,13.1,100.0,108.7,104.3
0,Darius Garland,Cleveland Cavaliers,44:05,9,22,.409,1,7,.143,9,11,.818,2,4,6,5,2,0,2,1,28,+4,44:05,.522,.432,.318,.500,4.7,11.8,7.9,22.5,2.4,0.0,6.9,29.4,117,109
1,Caris LeVert,Cleveland Cavaliers,36:20,7,14,.500,1,6,.167,2,6,.333,1,4,5,3,1,0,3,2,17,-3,36:20,.511,.536,.429,.429,2.9,14.3,8.0,16.0,1.5,0.0,15.3,24.3,96,110
2,Isaac Okoro,Cleveland Cavaliers,34:48,2,2,1.000,1,1,1.000,1,2,.500,2,0,2,1,0,1,1,2,6,-7,34:48,1.042,1.250,.500,1.000,6.0,0.0,3.3,4.4,0.0,2.6,25.8,5.0,149,113
3,Evan Mobley,Cleveland Cavaliers,32:31,4,13,.308,1,2,.500,0,0,0,3,8,11,4,1,0,2,2,9,-13,32:31,.346,.346,.154,.000,9.6,31.9,19.6,21.0,1.6,0.0,13.3,20.7,87,107
4,Lauri Markkanen,Cleveland Cavaliers,32:22,5,13,.385,1,7,.143,3,4,.750,3,6,9,2,2,1,2,6,14,-4,32:22,.474,.423,.538,.308,9.7,24.0,16.1,11.2,3.3,2.7,11.9,23.3,102,102
6,Lamar Stevens,Cleveland Cavaliers,25:22,5,9,.556,1,1,1.000,2,2,1.000,2,2,4,1,1,0,1,4,13,+7,25:22,.658,.611,.111,.222,8.2,10.2,9.1,7.7,2.1,0.0,9.2,19.3,132,109
7,Kevin Love,Cleveland Cavaliers,17:01,2,8,.250,1,6,.167,0,0,0,1,3,4,1,0,1,1,3,5,-4,17:01,.313,.313,.750,.000,6.1,22.9,13.6,9.9,0.0,5.2,11.1,23.8,74,107
8,Dylan Windler,Cleveland Cavaliers,11:37,0,0,0,0,0,0,2,2,1.000,1,3,4,0,0,0,0,2,2,+8,11:37,1.136,0,0,0,9.0,33.5,19.9,0.0,0.0,0.0,0.0,3.4,241,110
9,Cedi Osman,Cleveland Cavaliers,5:54,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,0,-8,5:54,.000,.000,1.000,.000,0.0,22.0,9.8,0.0,0.0,0.0,50.0,15.2,0,112
10,Brandon Goodwin,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Moses Brown,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,34,82,.415,7,31,.226,19,27,.704,15,31,46,17,7,3,13,23,94,0,240,.501,.457,.378,.329,32.6,83.8,55.4,50.0,7.8,5.6,12.2,100.0,104.3,108.7
