,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Eric Bledsoe,New Orleans Pelicans,33:02,8,17,.471,3,9,.333,5,10,.500,0,4,4,11,2,0,1,0,24,+9,33:02,.561,.559,.529,.588,0.0,12.6,6.0,47.9,2.8,0.0,4.5,26.7,131,107
1,James Johnson,New Orleans Pelicans,30:35,7,13,.538,2,4,.500,1,4,.250,3,5,8,0,3,0,2,2,17,+12,30:35,.576,.615,.308,.308,9.2,17.1,12.9,0.0,4.5,0.0,11.9,21.6,106,102
2,Lonzo Ball,New Orleans Pelicans,30:15,4,14,.286,4,11,.364,0,0,0,0,3,3,6,0,0,2,1,12,-2,30:15,.429,.429,.786,.000,0.0,10.3,4.9,24.6,0.0,0.0,12.5,20.9,98,114
3,Naji Marshall,New Orleans Pelicans,27:14,6,12,.500,1,5,.200,0,0,0,0,1,1,2,0,0,0,4,13,+15,27:14,.542,.542,.417,.000,0.0,3.8,1.8,10.2,0.0,0.0,0.0,17.4,122,115
4,Willy Hernangómez,New Orleans Pelicans,21:57,4,8,.500,0,0,0,1,2,.500,5,11,16,1,2,1,4,1,9,-5,21:57,.507,.500,.000,.250,21.4,52.3,36.1,6.0,4.2,3.8,31.1,23.1,87,90
6,Jaxson Hayes,New Orleans Pelicans,26:03,8,11,.727,0,0,0,2,4,.500,3,5,8,0,1,6,0,0,18,+7,26:03,.705,.727,.000,.364,10.8,20.0,15.2,0.0,1.8,19.1,0.0,19.3,148,95
7,Nickeil Alexander-Walker,New Orleans Pelicans,21:02,5,11,.455,2,4,.500,1,2,.500,1,3,4,3,1,0,2,2,13,+4,21:02,.547,.545,.364,.182,4.5,14.9,9.4,20.4,2.2,0.0,14.4,26.0,107,107
8,Wes Iwundu,New Orleans Pelicans,17:43,1,4,.250,0,1,.000,0,0,0,1,0,1,1,1,0,2,2,2,-15,17:43,.250,.250,.250,.000,5.3,0.0,2.8,6.4,2.6,0.0,33.3,13.4,53,111
9,Wenyen Gabriel,New Orleans Pelicans,17:11,1,3,.333,0,2,.000,0,0,0,3,3,6,0,1,2,2,5,2,-8,17:11,.333,.333,.667,.000,16.4,18.2,17.3,0.0,2.7,9.6,40.0,11.5,68,98
10,Kira Lewis Jr.,New Orleans Pelicans,14:58,1,3,.333,0,1,.000,0,0,0,0,0,0,2,0,0,1,3,2,-7,14:58,.333,.333,.333,.000,0.0,0.0,0.0,15.3,0.0,0.0,25.0,10.5,77,116
11,Didi Louzada,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Nunnally,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,45,96,.469,12,37,.324,10,22,.455,16,35,51,26,11,9,16,20,112,0,240,.530,.531,.385,.229,31.4,76.1,52.6,57.8,10.5,15.5,13.1,100.0,107.0,105.1
0,Terry Rozier,Charlotte Hornets,41:33,16,26,.615,7,11,.636,4,4,1.000,1,4,5,4,1,0,3,1,43,+3,41:33,.774,.750,.423,.154,2.5,9.1,6.0,19.7,1.1,0.0,9.8,29.6,142,111
1,P.J. Washington,Charlotte Hornets,36:22,6,16,.375,2,6,.333,0,0,0,2,10,12,2,1,1,2,3,14,+7,36:22,.438,.438,.375,.000,5.7,25.9,16.3,7.7,1.3,2.2,11.1,19.8,90,103
2,LaMelo Ball,Charlotte Hornets,31:24,10,19,.526,2,5,.400,0,3,.000,2,2,4,5,2,0,5,2,22,-7,31:24,.541,.579,.263,.158,6.6,6.0,6.3,28.6,2.9,0.0,19.7,32.3,96,108
3,Bismack Biyombo,Charlotte Hornets,25:32,0,2,.000,0,0,0,0,0,0,2,6,8,1,0,3,3,4,0,-10,25:32,.000,.000,.000,.000,8.2,22.1,15.5,4.5,0.0,9.6,60.0,7.8,35,102
4,Jalen McDaniels,Charlotte Hornets,14:51,1,5,.200,0,3,.000,0,0,0,2,2,4,0,0,1,1,1,2,-23,14:51,.200,.200,.600,.000,14.1,12.7,13.3,0.0,0.0,5.5,16.7,16.2,56,109
6,Brad Wanamaker,Charlotte Hornets,23:25,0,2,.000,0,0,0,4,4,1.000,1,1,2,4,1,0,0,1,4,+13,23:25,.532,.000,.000,2.000,4.5,4.0,4.2,19.5,2.0,0.0,0.0,6.4,156,111
7,Caleb Martin,Charlotte Hornets,22:43,1,6,.167,1,6,.167,0,0,0,0,2,2,1,0,2,0,3,3,+4,22:43,.250,.250,1.000,.000,0.0,8.3,4.4,5.3,0.0,7.2,0.0,10.6,66,108
8,Cody Zeller,Charlotte Hornets,22:07,6,9,.667,0,0,0,5,7,.714,1,7,8,1,1,1,2,3,17,+5,22:07,.704,.667,.000,.778,4.7,29.8,17.9,7.5,2.1,3.7,14.2,25.5,125,98
9,Malik Monk,Charlotte Hornets,22:03,2,10,.200,1,6,.167,0,0,0,0,1,1,4,0,0,1,1,5,-2,22:03,.250,.250,.600,.000,0.0,4.3,2.2,23.1,0.0,0.0,9.1,20.0,70,115
10,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nate Darling,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,42,95,.442,13,37,.351,13,18,.722,11,35,46,22,6,8,17,19,110,0,240,.534,.511,.389,.189,23.9,68.6,47.4,52.4,5.7,13.6,14.2,100.0,105.1,107.0
