,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,41:31,8,16,.500,2,4,.500,4,4,1.000,0,9,9,4,1,4,2,2,22,+17,41:31,.619,.563,.250,.250,0.0,26.7,12.8,18.0,1.3,10.8,10.1,22.1,119,99
1,LeBron James,Los Angeles Lakers,38:38,8,16,.500,2,5,.400,10,12,.833,2,10,12,8,1,0,6,2,28,-2,38:38,.658,.563,.313,.750,5.9,31.9,18.4,39.7,1.4,0.0,22.0,32.8,117,105
2,Kentavious Caldwell-Pope,Los Angeles Lakers,31:37,6,12,.500,3,8,.375,0,0,0,1,2,3,5,0,0,1,2,15,+8,31:37,.625,.625,.667,.000,3.6,7.8,5.6,29.3,0.0,0.0,7.7,19.1,128,114
3,Danny Green,Los Angeles Lakers,20:50,4,8,.500,2,6,.333,0,0,0,1,1,2,1,2,0,1,1,10,+5,20:50,.625,.625,.750,.000,5.5,5.9,5.7,8.9,5.1,0.0,11.1,20.1,112,102
4,Dwight Howard,Los Angeles Lakers,7:49,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0,+3,7:49,.000,.000,.000,.000,14.6,15.7,15.2,0.0,0.0,0.0,66.7,17.8,23,112
6,Markieff Morris,Los Angeles Lakers,30:02,2,8,.250,2,7,.286,3,3,1.000,1,2,3,2,0,0,0,2,9,0,30:02,.483,.375,.875,.375,3.8,8.2,5.9,10.1,0.0,0.0,0.0,14.4,119,114
7,Rajon Rondo,Los Angeles Lakers,28:14,1,7,.143,0,2,.000,0,0,0,2,5,7,5,1,0,1,2,2,+8,28:14,.143,.143,.286,.000,8.1,21.8,14.7,25.5,1.9,0.0,12.5,13.2,77,106
8,Alex Caruso,Los Angeles Lakers,22:19,3,5,.600,1,2,.500,0,0,0,2,0,2,0,0,0,1,0,7,-5,22:19,.700,.700,.400,.000,10.2,0.0,5.3,0.0,0.0,0.0,16.7,12.5,119,116
9,Kyle Kuzma,Los Angeles Lakers,19:00,3,6,.500,2,5,.400,1,2,.500,0,2,2,0,0,0,1,2,9,-4,19:00,.654,.667,.833,.333,0.0,13.0,6.2,0.0,0.0,0.0,12.7,19.3,104,112
10,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
