,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luguentz Dort,Oklahoma City Thunder,37:50,8,19,.421,5,12,.417,10,14,.714,0,2,2,1,1,0,1,3,31,+5,37:50,.616,.553,.632,.737,0.0,5.4,2.5,5.3,1.3,0.0,3.8,30.4,117,112
1,Darius Bazley,Oklahoma City Thunder,35:19,7,21,.333,1,5,.200,2,2,1.000,1,7,8,5,2,3,0,1,17,-5,35:19,.388,.357,.238,.095,2.6,20.2,10.9,27.8,2.7,6.4,0.0,27.2,89,100
2,Josh Giddey,Oklahoma City Thunder,32:46,4,10,.400,1,2,.500,2,2,1.000,1,11,12,10,0,0,3,0,11,-3,32:46,.506,.450,.200,.200,2.8,34.3,17.6,52.1,0.0,0.0,21.6,18.6,104,107
3,Tre Mann,Oklahoma City Thunder,24:38,3,11,.273,2,6,.333,0,0,0,0,1,1,1,0,1,0,1,8,+5,24:38,.364,.364,.545,.000,0.0,4.1,1.9,6.9,0.0,3.0,0.0,19.6,74,113
4,Isaiah Roby,Oklahoma City Thunder,24:27,3,6,.500,1,3,.333,0,0,0,2,2,4,1,3,3,1,3,7,+1,24:27,.583,.583,.500,.000,7.4,8.4,7.9,7.0,5.9,9.2,14.3,12.6,108,94
6,Kenrich Williams,Oklahoma City Thunder,26:47,4,5,.800,0,1,.000,4,7,.571,1,3,4,1,2,0,0,1,12,-6,26:47,.743,.800,.200,1.400,3.4,11.4,7.2,6.7,3.6,0.0,0.0,13.3,154,106
7,Ty Jerome,Oklahoma City Thunder,20:37,1,6,.167,0,3,.000,1,1,1.000,0,5,5,2,0,0,1,0,3,-2,20:37,.233,.167,.500,.167,0.0,24.8,11.6,14.7,0.0,0.0,13.4,15.9,54,110
8,Aaron Wiggins,Oklahoma City Thunder,18:57,2,5,.400,0,2,.000,1,2,.500,0,2,2,1,0,0,0,5,5,-18,18:57,.425,.400,.400,.400,0.0,10.8,5.1,8.8,0.0,0.0,0.0,13.6,91,113
9,Aleksej Pokusevski,Oklahoma City Thunder,14:53,2,5,.400,1,2,.500,2,2,1.000,2,2,4,0,0,3,2,1,7,0,14:53,.595,.500,.400,.400,12.2,13.7,12.9,0.0,0.0,15.1,25.4,23.3,96,101
10,Lindy Waters III,Oklahoma City Thunder,3:45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,3:45,0,0,0,0,0.0,27.2,12.8,0.0,0.0,0.0,0,0.0,0,109
