,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Mobley,Cleveland Cavaliers,38:18,7,13,.538,1,2,.500,2,3,.667,0,9,9,6,1,1,0,2,17,-18,38:18,.594,.577,.154,.231,0.0,26.9,12.7,19.7,1.2,1.9,0.0,16.2,129,127
1,Darius Garland,Cleveland Cavaliers,31:55,5,15,.333,3,10,.300,0,0,0,0,1,1,12,0,0,2,2,13,0,31:55,.433,.433,.667,.000,0.0,3.6,1.7,45.7,0.0,0.0,11.8,23.0,103,138
2,Lauri Markkanen,Cleveland Cavaliers,31:28,4,14,.286,2,7,.286,0,0,0,2,7,9,2,1,0,1,0,10,-4,31:28,.357,.357,.500,.000,6.5,25.4,15.4,7.5,1.5,0.0,6.7,20.6,80,129
3,Collin Sexton,Cleveland Cavaliers,29:23,7,13,.538,2,6,.333,1,3,.333,1,0,1,1,0,0,1,4,17,-14,29:23,.594,.615,.462,.231,3.5,0.0,1.8,4.6,0.0,0.0,6.5,22.6,105,139
4,Jarrett Allen,Cleveland Cavaliers,28:54,11,11,1.000,0,0,0,3,4,.750,1,3,4,1,3,3,1,1,25,+5,28:54,.980,1.000,.000,.364,3.5,11.9,7.5,5.8,4.9,7.4,7.3,20.6,177,119
6,Ricky Rubio,Cleveland Cavaliers,24:57,4,10,.400,3,7,.429,1,1,1.000,0,4,4,10,1,0,2,3,12,-12,24:57,.575,.550,.700,.100,0.0,18.3,8.6,48.9,1.9,0.0,16.1,21.6,119,130
7,Isaac Okoro,Cleveland Cavaliers,20:33,3,5,.600,0,1,.000,2,2,1.000,1,2,3,1,0,1,0,4,8,+8,20:33,.680,.600,.200,.400,5.0,11.1,7.9,5.8,0.0,3.5,0.0,12.4,146,133
8,Kevin Love,Cleveland Cavaliers,17:27,1,6,.167,0,2,.000,2,2,1.000,1,2,3,4,0,0,1,1,4,-3,17:27,.291,.167,.333,.333,5.9,13.1,9.3,24.9,0.0,0.0,12.7,19.5,86,135
9,Cedi Osman,Cleveland Cavaliers,17:05,5,6,.833,3,3,1.000,2,3,.667,1,1,2,1,0,0,2,0,15,-17,17:05,1.025,1.083,.500,.500,6.0,6.7,6.3,8.5,0.0,0.0,21.5,23.6,134,137
10,Tacko Fall,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Denzel Valentine,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
