,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Bazley,Oklahoma City Thunder,37:09,9,25,.360,1,8,.125,7,9,.778,0,9,9,2,1,0,3,2,26,+7,37:09,.449,.380,.320,.360,0.0,22.4,11.4,7.1,1.2,0.0,9.4,32.3,95,115
1,Svi Mykhailiuk,Oklahoma City Thunder,36:12,9,16,.563,2,5,.400,0,0,0,2,7,9,4,0,2,5,4,20,+1,36:12,.625,.625,.313,.000,5.3,17.8,11.7,14.7,0.0,4.3,23.8,21.7,103,116
2,Théo Maledon,Oklahoma City Thunder,36:04,3,10,.300,2,4,.500,1,2,.500,0,2,2,7,0,0,2,0,9,+10,36:04,.414,.400,.400,.200,0.0,5.1,2.6,21.2,0.0,0.0,15.5,13.4,99,124
3,Moses Brown,Oklahoma City Thunder,16:30,5,8,.625,0,0,0,2,2,1.000,6,5,11,1,2,0,1,0,12,-1,16:30,.676,.625,.000,.250,34.9,28.0,31.4,8.7,5.5,0.0,10.1,22.4,143,103
4,Aleksej Pokusevski,Oklahoma City Thunder,5:22,1,3,.333,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,2,-6,5:22,.333,.333,.333,.000,17.9,17.2,17.5,22.9,0.0,0.0,0.0,21.0,106,119
6,Isaiah Roby,Oklahoma City Thunder,27:51,3,6,.500,1,1,1.000,0,0,0,0,3,3,3,1,0,0,6,7,-5,27:51,.583,.583,.167,.000,0.0,9.9,5.1,12.1,1.6,0.0,0.0,8.1,141,118
7,Kenrich Williams,Oklahoma City Thunder,27:35,6,12,.500,2,3,.667,1,3,.333,3,4,7,2,2,1,3,2,15,-5,27:35,.563,.583,.250,.250,10.4,13.4,11.9,9.3,3.3,2.9,18.4,22.2,103,111
8,Ty Jerome,Oklahoma City Thunder,21:12,4,9,.444,1,6,.167,0,0,0,0,0,0,5,1,0,2,1,9,-11,21:12,.500,.500,.667,.000,0.0,0.0,0.0,29.1,2.1,0.0,18.2,19.5,103,120
9,Tony Bradley,Oklahoma City Thunder,15:08,4,8,.500,0,0,0,0,0,0,4,4,8,0,0,0,0,0,8,-12,15:08,.500,.500,.000,.000,25.4,24.4,24.9,0.0,0.0,0.0,0.0,19.8,125,117
10,Jaylen Hoard,Oklahoma City Thunder,13:20,4,5,.800,0,0,0,0,0,0,1,3,4,0,1,0,1,2,8,+5,13:20,.800,.800,.000,.000,7.2,20.8,14.1,0.0,3.4,0.0,16.7,16.9,128,110
11,Justin Robinson,Oklahoma City Thunder,3:37,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-13,3:37,.000,.000,.500,.000,0.0,0.0,0.0,27.6,0.0,0.0,0.0,20.7,34,125
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,48,104,.462,9,29,.310,11,16,.688,17,38,55,26,8,3,17,18,116,0,240,.522,.505,.279,.154,34.0,73.1,53.9,54.2,7.6,4.9,13.3,100.0,109.9,115.5
0,Oshae Brissett,Indiana Pacers,42:06,8,16,.500,2,7,.286,5,8,.625,4,8,12,1,2,3,1,2,23,+12,42:06,.589,.563,.438,.500,8.8,18.2,13.4,3.1,2.2,4.6,4.9,19.4,124,107
1,Caris LeVert,Indiana Pacers,40:35,11,25,.440,1,7,.143,5,6,.833,2,3,5,6,4,1,2,4,28,0,40:35,.507,.460,.280,.240,4.5,7.1,5.8,21.5,4.5,1.6,6.7,29.0,111,108
2,Malcolm Brogdon,Indiana Pacers,39:18,11,23,.478,3,8,.375,4,4,1.000,2,13,15,7,1,0,3,2,29,-2,39:18,.586,.543,.348,.174,4.7,31.8,18.0,26.3,1.2,0.0,10.8,28.1,119,107
3,Justin Holiday,Indiana Pacers,32:04,2,9,.222,2,7,.286,0,0,0,0,3,3,3,2,2,1,2,6,-4,32:04,.333,.333,.778,.000,0.0,9.0,4.4,10.4,2.8,4.0,10.0,12.4,79,110
4,Edmond Sumner,Indiana Pacers,25:15,4,8,.500,2,3,.667,0,0,0,0,2,2,1,0,1,1,2,10,-7,25:15,.625,.625,.375,.000,0.0,7.6,3.7,5.0,0.0,2.5,11.1,14.2,110,117
6,T.J. McConnell,Indiana Pacers,25:19,5,6,.833,2,2,1.000,0,0,0,2,2,4,8,1,0,2,1,12,+17,25:19,1.000,1.000,.333,.000,7.3,7.6,7.4,41.5,1.8,0.0,25.0,12.6,162,115
7,Aaron Holiday,Indiana Pacers,19:37,2,6,.333,2,3,.667,2,2,1.000,1,1,2,3,3,0,1,1,8,+9,19:37,.581,.500,.500,.333,4.7,4.9,4.8,17.9,7.0,0.0,12.7,16.0,124,105
8,Kelan Martin,Indiana Pacers,15:46,3,8,.375,0,3,.000,0,0,0,3,1,4,1,0,0,0,2,6,+5,15:46,.375,.375,.375,.000,17.6,6.1,11.9,8.3,0.0,0.0,0.0,20.2,105,119
9,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,46,101,.455,14,40,.350,16,20,.800,14,33,47,30,13,7,11,16,122,0,240,.556,.525,.396,.198,26.9,66.0,46.1,65.2,12.3,9.3,9.1,100.0,115.5,109.9
