,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,39:58,7,15,.467,2,4,.500,18,21,.857,1,9,10,7,1,3,1,3,34,+6,39:58,.701,.533,.267,1.400,3.4,30.9,17.2,30.5,1.3,8.0,4.0,30.1,152,109
1,LeBron James,Los Angeles Lakers,38:54,9,16,.563,4,9,.444,1,1,1.000,0,4,4,9,2,0,1,3,23,+14,38:54,.700,.688,.563,.063,0.0,14.1,7.1,44.6,2.7,0.0,5.7,21.4,144,114
2,Dennis Schröder,Los Angeles Lakers,33:30,8,16,.500,2,4,.500,6,6,1.000,0,3,3,3,1,0,1,3,24,+16,33:30,.644,.563,.250,.375,0.0,12.3,6.1,17.5,1.6,0.0,5.1,28.0,130,117
3,Kentavious Caldwell-Pope,Los Angeles Lakers,30:35,0,4,.000,0,4,.000,0,0,0,0,4,4,1,1,0,0,4,0,+19,30:35,.000,.000,1.000,.000,0.0,17.9,9.0,4.4,1.7,0.0,0.0,6.2,18,116
4,Andre Drummond,Los Angeles Lakers,24:22,7,11,.636,0,0,0,1,1,1.000,5,7,12,0,2,1,2,4,15,+5,24:22,.656,.636,.000,.091,28.1,39.4,33.8,0.0,4.4,4.4,14.9,26.3,122,104
6,Marc Gasol,Los Angeles Lakers,19:58,2,4,.500,2,4,.500,0,0,0,0,2,2,2,1,0,0,2,6,-4,19:58,.750,.750,1.000,.000,0.0,13.7,6.9,15.4,2.7,0.0,0.0,9.6,156,114
7,Kyle Kuzma,Los Angeles Lakers,19:56,1,4,.250,0,2,.000,0,0,0,0,1,1,1,1,1,0,1,2,-1,19:56,.250,.250,.500,.000,0.0,6.9,3.4,7.2,2.7,5.4,0.0,9.6,68,111
8,Alex Caruso,Los Angeles Lakers,18:47,2,5,.400,0,2,.000,0,0,0,1,0,1,0,0,1,0,1,4,-8,18:47,.400,.400,.400,.000,7.3,0.0,3.7,0.0,0.0,5.7,0.0,12.7,95,117
9,Talen Horton-Tucker,Los Angeles Lakers,5:52,0,2,.000,0,2,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-6,5:52,.174,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,31.5,29,122
10,Wesley Matthews,Los Angeles Lakers,4:10,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,0,-8,4:10,.000,.000,1.000,.000,0.0,32.9,16.5,0.0,0.0,0.0,0.0,22.9,0,118
11,Markieff Morris,Los Angeles Lakers,3:58,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,+2,3:58,.000,.000,.000,.000,34.6,0.0,17.3,33.6,0.0,0.0,50.0,24.0,59,122
12,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ben McLemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Montrezl Harrell,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Lakers,240,36,80,.450,10,33,.303,27,31,.871,8,31,39,24,9,6,7,23,109,0,240,.582,.513,.413,.388,22.9,88.6,55.7,66.7,10.0,13.3,7.0,100.0,121.1,113.3
