,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,37:25,11,21,.524,1,2,.500,11,15,.733,0,8,8,4,1,0,2,2,34,+7,37:25,.616,.548,.095,.714,0.0,21.8,11.3,20.6,1.3,0.0,6.8,35.5,123,113
1,Josh Hart,New Orleans Pelicans,34:49,3,7,.429,1,3,.333,4,6,.667,0,7,7,5,0,0,3,2,11,+19,34:49,.571,.500,.429,.857,0.0,20.5,10.6,19.8,0.0,0.0,23.7,16.3,103,116
2,Jonas Valančiūnas,New Orleans Pelicans,34:18,8,10,.800,1,1,1.000,2,2,1.000,6,10,16,0,2,1,4,2,19,+23,34:18,.873,.850,.100,.200,19.1,29.8,24.6,0.0,2.9,2.4,26.9,19.5,130,105
3,Devonte' Graham,New Orleans Pelicans,33:24,5,14,.357,5,10,.500,0,1,.000,0,4,4,8,1,0,1,1,15,+24,33:24,.519,.536,.714,.071,0.0,12.2,6.3,36.1,1.5,0.0,6.5,20.8,117,115
4,Herbert Jones,New Orleans Pelicans,32:48,3,7,.429,0,3,.000,2,2,1.000,1,1,2,2,0,1,0,6,8,+1,32:48,.508,.429,.429,.286,3.3,3.1,3.2,8.5,0.0,2.5,0.0,10.8,123,118
6,Nickeil Alexander-Walker,New Orleans Pelicans,21:49,3,10,.300,1,4,.250,1,4,.250,0,4,4,2,1,0,1,2,8,-5,21:49,.340,.350,.400,.400,0.0,18.7,9.7,13.6,2.3,0.0,7.8,26.3,73,111
7,Garrett Temple,New Orleans Pelicans,16:26,3,3,1.000,2,2,1.000,0,0,0,0,2,2,0,1,0,0,3,8,-10,16:26,1.333,1.333,.667,.000,0.0,12.4,6.4,0.0,3.0,0.0,0.0,8.2,267,111
8,Willy Hernangómez,New Orleans Pelicans,12:49,3,4,.750,0,0,0,1,2,.500,1,2,3,0,0,1,0,1,7,-16,12:49,.717,.750,.000,.500,8.5,15.9,12.3,0.0,0.0,6.5,0.0,17.1,147,112
9,Tomáš Satoranský,New Orleans Pelicans,11:16,0,3,.000,0,2,.000,2,2,1.000,2,0,2,1,0,0,0,0,2,-21,11:16,.258,.000,.667,.667,19.4,0.0,9.4,10.9,0.0,0.0,0.0,15.5,102,121
10,Trey Murphy III,New Orleans Pelicans,4:56,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,1,-7,4:56,.266,.000,1.000,2.000,0.0,20.7,10.7,24.9,0.0,0.0,0.0,17.1,86,116
