,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Coby White,Chicago Bulls,28:51,4,13,.308,1,5,.200,3,4,.750,0,4,4,3,0,0,4,2,12,-21,28:51,.407,.346,.385,.308,0.0,16.2,7.7,15.9,0.0,0.0,21.3,27.0,71,123
1,Zach LaVine,Chicago Bulls,27:11,7,16,.438,1,4,.250,1,1,1.000,0,6,6,2,1,1,5,0,16,-25,27:11,.487,.469,.250,.063,0.0,25.8,12.3,13.8,1.6,4.4,23.3,32.7,75,116
2,Patrick Williams,Chicago Bulls,25:26,4,11,.364,0,2,.000,0,1,.000,0,6,6,0,0,1,3,4,8,-11,25:26,.350,.364,.182,.091,0.0,27.6,13.2,0.0,0.0,4.7,20.8,23.5,54,118
3,Wendell Carter Jr.,Chicago Bulls,25:08,5,7,.714,1,2,.500,1,2,.500,1,4,5,3,0,1,1,4,12,-16,25:08,.761,.786,.286,.286,4.2,18.6,11.1,20.1,0.0,4.8,11.3,14.6,139,119
4,Otto Porter Jr.,Chicago Bulls,22:07,3,11,.273,1,3,.333,2,2,1.000,1,3,4,2,1,0,0,2,9,-25,22:07,.379,.318,.273,.182,4.8,15.9,10.1,13.8,2.0,0.0,0.0,22.3,89,118
6,Thaddeus Young,Chicago Bulls,22:34,2,5,.400,0,2,.000,2,2,1.000,0,1,1,2,1,2,4,2,6,-19,22:34,.510,.400,.400,.400,0.0,5.2,2.5,12.6,2.0,10.6,40.5,18.1,67,112
7,Denzel Valentine,Chicago Bulls,20:32,5,8,.625,2,3,.667,2,2,1.000,1,4,5,0,2,0,1,0,14,-3,20:32,.788,.750,.375,.250,5.2,22.8,13.6,0.0,4.3,0.0,10.1,19.9,137,113
8,Garrett Temple,Chicago Bulls,19:32,2,3,.667,0,1,.000,0,0,0,0,2,2,2,1,0,1,3,4,-10,19:32,.667,.667,.333,.000,0.0,12.0,5.7,14.9,2.3,0.0,25.0,8.5,108,118
9,Daniel Gafford,Chicago Bulls,15:37,2,2,1.000,0,0,0,1,2,.500,1,2,3,1,2,1,0,1,5,-14,15:37,.868,1.000,.000,1.000,6.8,15.0,10.7,9.6,5.7,7.7,0.0,7.6,181,105
10,Adam Mokoka,Chicago Bulls,9:57,2,4,.500,0,2,.000,0,0,0,0,1,1,1,1,0,0,2,4,-2,9:57,.500,.500,.500,.000,0.0,11.8,5.6,17.0,4.5,0.0,0.0,16.7,107,112
11,Devon Dotson,Chicago Bulls,9:32,2,4,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,-2,9:32,.500,.500,.000,.000,0.0,12.3,5.9,0.0,0.0,0.0,0.0,17.4,97,123
12,Luke Kornet,Chicago Bulls,7:15,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,1,0,2,0,7:15,.347,.000,1.000,1.000,0.0,16.1,7.7,0.0,6.1,0.0,25.8,22.2,55,109
13,Cristiano Felício,Chicago Bulls,6:18,0,1,.000,0,0,0,0,2,.000,2,1,3,2,0,0,0,0,0,-2,6:18,.000,.000,.000,2.000,33.9,18.6,26.6,40.1,0.0,0.0,0.0,12.4,85,123
14,Team Totals,Chicago Bulls,240,38,87,.437,6,26,.231,14,20,.700,6,36,42,18,10,6,20,21,96,0,240,.501,.471,.299,.230,13.3,87.8,48.8,47.4,9.2,15.0,17.3,100.0,88.7,116.5
