,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Blake Griffin,Detroit Pistons,35:00,6,13,.462,0,5,.000,3,5,.600,0,7,7,2,0,0,2,2,15,-15,35:00,.493,.462,.385,.385,0.0,19.6,10.4,7.5,0.0,0.0,11.6,21.7,90,114
1,Mason Plumlee,Detroit Pistons,32:12,7,8,.875,0,0,0,0,0,0,1,7,8,6,0,0,0,4,14,-9,32:12,.875,.875,.000,.000,3.5,21.3,13.0,25.9,0.0,0.0,0.0,11.0,183,114
2,Jerami Grant,Detroit Pistons,31:25,4,11,.364,1,5,.200,0,0,0,0,1,1,3,1,1,0,0,9,-14,31:25,.409,.409,.455,.000,0.0,3.1,1.7,11.8,1.6,3.3,0.0,15.5,92,115
3,Killian Hayes,Detroit Pistons,21:12,3,6,.500,1,2,.500,0,0,0,0,1,1,3,0,0,4,2,7,-3,21:12,.583,.583,.333,.000,0.0,4.6,2.5,17.8,0.0,0.0,40.0,20.9,74,119
4,Delon Wright,Detroit Pistons,19:09,2,5,.400,1,3,.333,0,0,0,0,2,2,4,1,0,1,0,5,+3,19:09,.500,.500,.600,.000,0.0,10.2,5.4,25.1,2.5,0.0,16.7,13.9,102,112
6,Josh Jackson,Detroit Pistons,28:51,8,14,.571,3,7,.429,0,0,0,0,6,6,2,1,0,2,5,19,-13,28:51,.679,.679,.500,.000,0.0,20.4,10.9,10.5,1.7,0.0,12.5,24.5,111,110
7,Derrick Rose,Detroit Pistons,26:48,7,13,.538,1,3,.333,0,2,.000,0,1,1,6,2,1,1,1,15,-7,26:48,.540,.577,.231,.154,0.0,3.7,1.9,33.1,3.6,3.8,6.7,24.6,110,109
8,Svi Mykhailiuk,Detroit Pistons,16:35,1,8,.125,1,8,.125,0,0,0,0,2,2,1,0,0,0,1,3,+4,16:35,.188,.188,1.000,.000,0.0,11.8,6.3,6.9,0.0,0.0,0.0,21.3,47,117
9,Jahlil Okafor,Detroit Pistons,15:18,4,7,.571,0,0,0,0,0,0,4,3,7,1,0,0,2,4,8,-1,15:18,.571,.571,.000,.000,29.2,19.2,23.9,9.7,0.0,0.0,22.2,26.0,104,114
10,Sekou Doumbouya,Detroit Pistons,13:30,3,8,.375,0,2,.000,0,1,.000,2,7,9,1,0,0,0,1,6,+5,13:30,.355,.375,.250,.125,16.5,50.8,34.8,10.4,0.0,0.0,0.0,27.7,88,104
11,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Saddiq Bey,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Stewart,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wayne Ellington,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,240,45,93,.484,8,35,.229,3,8,.375,7,37,44,29,5,2,12,20,101,0,240,.523,.527,.376,.086,16.3,75.5,47.8,64.4,5.1,4.3,11.1,100.0,102.6,112.7
0,Josh Okogie,Minnesota Timberwolves,32:33,4,9,.444,1,4,.250,3,3,1.000,1,3,4,2,0,0,2,3,12,+17,32:33,.581,.500,.444,.333,3.0,10.3,6.4,9.2,0.0,0.0,16.2,16.3,107,107
1,Karl-Anthony Towns,Minnesota Timberwolves,30:26,6,10,.600,2,4,.500,8,8,1.000,3,8,11,7,1,2,4,4,22,+11,30:26,.814,.700,.400,.800,9.7,29.3,18.9,38.7,1.6,5.4,22.8,24.8,139,96
2,Malik Beasley,Minnesota Timberwolves,26:37,10,18,.556,3,9,.333,0,0,0,1,3,4,2,1,0,1,3,23,+12,26:37,.639,.639,.500,.000,3.7,12.6,7.8,18.1,1.8,0.0,5.3,30.8,120,103
3,Ricky Rubio,Minnesota Timberwolves,25:25,1,4,.250,0,1,.000,1,2,.500,0,1,1,3,2,0,1,3,3,+17,25:25,.307,.250,.250,.500,0.0,4.4,2.1,15.7,3.8,0.0,17.0,10.0,77,100
4,Jake Layman,Minnesota Timberwolves,16:33,0,3,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-15,16:33,.000,.000,.333,.000,0.0,6.7,3.2,0.0,0.0,0.0,0.0,7.8,0,109
6,D'Angelo Russell,Minnesota Timberwolves,33:20,7,16,.438,4,11,.364,0,0,0,1,4,5,4,1,0,2,2,18,+5,33:20,.563,.563,.688,.000,2.9,13.4,7.8,20.6,1.5,0.0,11.1,23.3,108,104
7,Anthony Edwards,Minnesota Timberwolves,25:09,5,12,.417,1,5,.200,4,4,1.000,2,2,4,4,0,0,1,1,15,+4,25:09,.545,.458,.417,.333,7.8,8.9,8.3,26.8,0.0,0.0,6.8,25.3,121,108
8,Jarrett Culver,Minnesota Timberwolves,20:37,3,6,.500,0,1,.000,4,5,.800,2,8,10,2,0,0,0,0,10,+7,20:37,.610,.500,.167,.833,9.5,43.3,25.3,15.0,0.0,0.0,0.0,17.1,145,103
9,Naz Reid,Minnesota Timberwolves,17:34,2,5,.400,0,1,.000,4,6,.667,2,3,5,1,0,3,0,0,8,-1,17:34,.524,.400,.200,1.200,11.2,19.1,14.9,8.4,0.0,14.1,0.0,18.8,128,95
10,Juancho Hernangómez,Minnesota Timberwolves,11:46,0,5,.000,0,4,.000,0,0,0,0,3,3,0,1,0,0,0,0,-7,11:46,.000,.000,.800,.000,0.0,28.5,13.3,0.0,4.1,0.0,0.0,18.3,0,97
11,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarred Vanderbilt,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaden McDaniels,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,38,88,.432,11,41,.268,24,28,.857,12,36,48,25,6,5,11,16,111,0,240,.553,.494,.466,.318,24.5,83.7,52.2,65.8,6.1,8.6,9.9,100.0,112.7,102.6
