,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,37:58,11,21,.524,5,12,.417,7,7,1.000,0,9,9,3,2,0,2,1,34,+18,37:58,.706,.643,.571,.333,0.0,28.4,13.4,13.5,2.7,0.0,7.7,31.8,131,105
1,Andrew Wiggins,Golden State Warriors,33:55,3,11,.273,1,7,.143,0,3,.000,0,4,4,5,3,0,1,4,7,+1,33:55,.284,.318,.636,.273,0.0,14.2,6.7,18.7,4.6,0.0,7.5,18.2,73,106
2,Klay Thompson,Golden State Warriors,33:26,7,20,.350,2,8,.250,2,3,.667,1,2,3,2,1,2,0,1,18,+9,33:26,.422,.400,.400,.150,3.2,7.2,5.1,9.0,1.5,5.4,0.0,29.5,93,112
3,Kevon Looney,Golden State Warriors,27:23,5,5,1.000,0,0,0,0,0,0,3,4,7,5,1,0,1,4,10,+5,27:23,1.000,1.000,.000,.000,11.7,17.5,14.4,26.4,1.9,0.0,16.7,10.1,182,110
4,Moses Moody,Golden State Warriors,18:05,1,2,.500,0,1,.000,3,3,1.000,1,1,2,1,0,1,0,4,5,-7,18:05,.753,.500,.500,1.500,5.9,6.6,6.2,6.7,0.0,5.0,0.0,8.5,175,115
6,Jordan Poole,Golden State Warriors,34:15,8,13,.615,4,7,.571,1,2,.500,1,4,5,7,0,0,2,5,21,+29,34:15,.756,.769,.538,.154,3.1,14.0,8.2,31.9,0.0,0.0,12.6,21.4,139,116
7,Jonathan Kuminga,Golden State Warriors,21:52,7,12,.583,2,5,.400,2,2,1.000,2,1,3,0,0,0,0,2,18,-5,21:52,.699,.667,.417,.167,9.8,5.5,7.7,0.0,0.0,0.0,0.0,27.2,140,119
8,Nemanja Bjelica,Golden State Warriors,20:26,0,1,.000,0,1,.000,0,0,0,0,2,2,3,2,1,1,3,0,+4,20:26,.000,.000,1.000,.000,0.0,11.7,5.5,16.8,5.0,4.4,50.0,4.5,71,103
9,Juan Toscano-Anderson,Golden State Warriors,6:42,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7,6:42,.000,.000,.000,.000,0.0,17.9,8.4,0.0,0.0,0.0,0.0,13.8,0,115
10,Damion Lee,Golden State Warriors,5:58,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+8,5:58,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,120
11,Gary Payton II,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,42,88,.477,14,42,.333,15,20,.750,8,28,36,26,9,4,7,25,113,0,240,.584,.557,.477,.227,17.8,70.0,42.4,61.9,9.7,7.5,6.7,100.0,121.3,109.5
0,Nikola Jokić,Denver Nuggets,31:46,9,21,.429,0,8,.000,5,6,.833,1,11,12,9,1,1,5,4,23,-7,31:46,.486,.429,.381,.286,3.8,36.9,21.3,63.5,1.6,3.3,17.5,39.7,100,115
1,Aaron Gordon,Denver Nuggets,31:45,2,11,.182,1,3,.333,5,6,.833,2,9,11,1,0,1,1,2,10,-12,31:45,.367,.227,.273,.545,7.6,30.2,19.6,4.7,0.0,3.3,6.8,20.3,90,120
2,Austin Rivers,Denver Nuggets,30:58,1,6,.167,0,4,.000,0,0,0,1,1,2,1,1,0,1,3,2,-7,30:58,.167,.167,.667,.000,3.9,3.4,3.6,4.6,1.7,0.0,14.3,9.9,50,124
3,Monte Morris,Denver Nuggets,30:26,8,14,.571,3,5,.600,0,0,0,0,5,5,1,0,1,1,0,19,-7,30:26,.679,.679,.357,.000,0.0,17.5,9.3,7.0,0.0,3.4,6.7,21.7,128,123
4,Jeff Green,Denver Nuggets,28:52,3,5,.600,0,0,0,5,5,1.000,4,1,5,1,1,0,0,1,11,-15,28:52,.764,.600,.000,1.000,16.6,3.7,9.8,5.5,1.8,0.0,0.0,11.0,177,124
6,Bones Hyland,Denver Nuggets,21:58,4,8,.500,1,3,.333,1,2,.500,0,4,4,2,1,0,0,3,10,-6,21:58,.563,.563,.375,.250,0.0,19.4,10.3,16.6,2.3,0.0,0.0,17.8,127,119
7,JaMychal Green,Denver Nuggets,17:29,2,5,.400,0,1,.000,2,2,1.000,3,3,6,1,0,1,0,0,6,+3,17:29,.510,.400,.200,.400,20.6,18.3,19.4,9.3,0.0,6.0,0.0,14.8,136,121
8,Bryn Forbes,Denver Nuggets,17:02,1,5,.200,1,4,.250,3,3,1.000,0,1,1,1,0,0,0,3,6,-4,17:02,.475,.300,.800,.600,0.0,6.3,3.3,8.8,0.0,0.0,0.0,16.3,119,127
9,Davon Reed,Denver Nuggets,15:53,2,3,.667,1,2,.500,1,2,.500,0,0,0,2,0,2,0,1,6,+2,15:53,.773,.833,.667,.667,0.0,0.0,0.0,20.9,0.0,13.1,0.0,10.7,166,119
10,DeMarcus Cousins,Denver Nuggets,13:30,3,6,.500,0,1,.000,3,6,.500,1,2,3,0,1,0,3,3,9,0,13:30,.521,.500,.167,1.000,8.9,15.8,12.5,0.0,3.8,0.0,25.8,37.9,81,116
11,Facundo Campazzo,Denver Nuggets,0:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,Markus Howard,Denver Nuggets,0:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
13,Team Totals,Denver Nuggets,240,35,84,.417,7,31,.226,25,32,.781,12,37,49,19,5,6,11,20,102,0,240,.520,.458,.369,.381,30.0,82.2,57.6,54.3,5.4,13.0,10.1,100.0,109.5,121.3
