,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,41:57,8,15,.533,0,3,.000,5,7,.714,1,8,9,5,2,0,1,1,21,+3,41:57,.581,.533,.200,.467,2.3,22.0,11.4,18.1,2.3,0.0,5.2,18.6,128,109
1,Buddy Hield,Sacramento Kings,41:07,7,15,.467,5,11,.455,3,3,1.000,1,3,4,3,1,0,3,5,22,-2,41:07,.674,.633,.733,.200,2.4,8.4,5.2,10.7,1.2,0.0,15.5,19.2,122,114
2,De'Aaron Fox,Sacramento Kings,38:43,8,20,.400,1,2,.500,4,5,.800,2,2,4,7,1,1,2,2,21,-2,38:43,.473,.425,.100,.250,5.1,6.0,5.5,28.1,1.3,2.0,8.3,25.6,110,113
3,Marvin Bagley III,Sacramento Kings,27:21,5,15,.333,0,4,.000,3,4,.750,2,8,10,0,0,1,2,6,13,+2,27:21,.388,.333,.267,.267,7.2,33.7,19.4,0.0,0.0,2.8,10.7,28.0,83,109
4,Richaun Holmes,Sacramento Kings,22:59,3,6,.500,0,0,0,0,0,0,6,3,9,1,0,1,1,6,6,+1,22:59,.500,.500,.000,.000,25.6,15.0,20.8,6.1,0.0,3.3,14.3,12.5,122,112
6,Tyrese Haliburton,Sacramento Kings,30:00,3,7,.429,2,5,.400,4,4,1.000,1,1,2,4,0,1,0,0,12,+1,30:00,.685,.571,.714,.571,3.3,3.8,3.5,17.8,0.0,2.6,0.0,11.9,165,116
7,Cory Joseph,Sacramento Kings,29:22,6,10,.600,2,5,.400,1,2,.500,0,3,3,4,1,2,2,4,15,+8,29:22,.689,.700,.500,.200,0.0,11.8,5.4,21.1,1.6,5.2,15.5,17.9,123,108
8,Hassan Whiteside,Sacramento Kings,17:34,2,6,.333,0,0,0,0,2,.000,2,7,9,1,0,1,2,2,4,+3,17:34,.291,.333,.000,.333,11.2,45.9,27.2,7.7,0.0,4.4,22.5,20.7,64,105
9,Nemanja Bjelica,Sacramento Kings,15:56,3,8,.375,0,1,.000,4,4,1.000,3,1,4,2,0,0,1,3,10,-4,15:56,.512,.375,.125,.500,18.5,7.2,13.3,19.0,0.0,0.0,9.3,27.6,121,117
10,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Glenn Robinson III,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,265,45,102,.441,10,31,.323,24,31,.774,18,36,54,27,5,7,14,29,124,0,265,.536,.490,.304,.304,33.3,78.3,54.0,60.0,4.6,10.1,10.8,100.0,113.3,111.5
0,Nikola Jokić,Denver Nuggets,41:50,11,18,.611,1,2,.500,6,9,.667,3,12,15,14,0,2,6,3,29,+5,41:50,.660,.639,.111,.500,8.3,28.2,19.0,53.6,0.0,3.6,21.5,28.7,121,110
1,Gary Harris,Denver Nuggets,41:33,4,9,.444,0,4,.000,2,2,1.000,0,2,2,2,0,1,0,2,10,+5,41:33,.506,.444,.444,.222,0.0,4.7,2.6,6.1,0.0,1.8,0.0,10.2,113,121
2,Paul Millsap,Denver Nuggets,36:06,7,13,.538,2,5,.400,0,0,0,2,5,7,3,0,0,1,3,16,-6,36:06,.615,.615,.385,.000,6.4,13.6,10.3,12.0,0.0,0.0,7.1,16.6,123,118
3,Jamal Murray,Denver Nuggets,34:27,1,9,.111,0,5,.000,7,7,1.000,0,4,4,1,2,0,2,6,9,+3,34:27,.373,.111,.556,.778,0.0,11.4,6.2,3.4,2.8,0.0,14.2,17.5,75,112
4,Michael Porter Jr.,Denver Nuggets,29:36,9,15,.600,3,7,.429,3,3,1.000,1,4,5,2,2,3,2,3,24,0,29:36,.735,.700,.467,.200,3.9,13.3,9.0,11.6,3.3,7.6,10.9,26.5,130,106
6,Will Barton,Denver Nuggets,33:27,7,16,.438,1,3,.333,1,2,.500,0,2,2,4,2,1,0,2,16,+1,33:27,.474,.469,.188,.125,0.0,5.9,3.2,17.6,2.9,2.2,0.0,21.6,106,113
7,Monte Morris,Denver Nuggets,16:19,1,6,.167,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,2,-7,16:19,.167,.167,.167,.000,0.0,12.0,6.5,0.0,0.0,0.0,14.3,18.4,31,119
8,PJ Dozier,Denver Nuggets,14:39,3,5,.600,0,1,.000,1,1,1.000,2,3,5,2,0,2,1,1,7,-6,14:39,.643,.600,.200,.200,15.7,20.1,18.1,20.0,0.0,10.2,15.5,18.9,127,109
9,Isaiah Hartenstein,Denver Nuggets,8:53,3,6,.500,0,0,0,0,0,0,2,1,3,0,0,2,2,4,6,-1,8:53,.500,.500,.000,.000,25.9,11.0,17.9,0.0,0.0,16.8,25.0,38.6,82,108
10,Facundo Campazzo,Denver Nuggets,8:08,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,3,-4,8:08,1.500,1.500,1.000,.000,0.0,12.1,6.5,0.0,0.0,0.0,0.0,5.3,300,118
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
