,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,23:28,4,12,.333,0,0,0,3,4,.750,1,4,5,3,0,0,2,2,11,-21,23:28,.400,.333,.000,.333,3.3,23.4,10.5,20.6,0.0,0.0,12.7,26.8,82,129
1,LaMarcus Aldridge,San Antonio Spurs,20:59,3,10,.300,0,5,.000,2,2,1.000,2,1,3,2,0,0,2,3,8,-28,20:59,.368,.300,.500,.200,7.4,6.5,7.1,14.7,0.0,0.0,15.5,24.5,78,131
2,Dejounte Murray,San Antonio Spurs,20:49,0,7,.000,0,0,0,0,0,0,0,3,3,7,1,0,2,3,0,-10,20:49,.000,.000,.000,.000,0.0,19.8,7.1,42.5,2.2,0.0,22.2,17.2,38,125
3,Bryn Forbes,San Antonio Spurs,20:35,3,5,.600,2,4,.500,2,2,1.000,0,2,2,0,0,0,0,2,10,-23,20:35,.850,.800,.800,.400,0.0,13.3,4.8,0.0,0.0,0.0,0.0,11.4,165,130
4,Trey Lyles,San Antonio Spurs,18:00,3,4,.750,2,3,.667,0,0,0,0,2,2,2,0,0,0,2,8,-24,18:00,1.000,1.000,.750,.000,0.0,15.2,5.5,17.8,0.0,0.0,0.0,8.9,191,130
6,Derrick White,San Antonio Spurs,27:11,1,6,.167,1,2,.500,0,0,0,0,3,3,2,0,0,0,0,3,-18,27:11,.250,.250,.333,.000,0.0,15.1,5.5,9.7,0.0,0.0,0.0,8.8,68,130
7,Lonnie Walker IV,San Antonio Spurs,23:26,1,5,.200,0,1,.000,0,0,0,0,4,4,3,0,1,0,1,2,-5,23:26,.200,.200,.200,.000,0.0,23.4,8.4,17.1,0.0,3.2,0.0,8.5,69,126
8,Rudy Gay,San Antonio Spurs,17:42,4,11,.364,1,5,.200,5,5,1.000,4,2,6,2,1,0,0,2,14,+3,17:42,.530,.409,.455,.455,17.5,15.5,16.8,20.0,2.6,0.0,0.0,29.7,127,124
9,Jakob Poeltl,San Antonio Spurs,15:32,4,7,.571,0,0,0,1,2,.500,4,0,4,1,2,0,0,2,9,0,15:32,.571,.571,.000,.286,19.9,0.0,12.7,12.1,6.0,0.0,0.0,20.2,131,118
10,Patty Mills,San Antonio Spurs,15:25,2,10,.200,2,9,.222,2,2,1.000,0,3,3,0,1,0,0,3,8,-2,15:25,.368,.300,.900,.200,0.0,26.7,9.6,0.0,3.0,0.0,0.0,28.1,79,122
11,Marco Belinelli,San Antonio Spurs,15:22,5,10,.500,3,7,.429,0,0,0,0,2,2,1,0,0,0,0,13,-7,15:22,.650,.650,.700,.000,0.0,17.8,6.4,14.0,0.0,0.0,0.0,26.0,122,130
