,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,36:03,9,16,.563,2,5,.400,1,3,.333,0,6,6,5,5,0,4,0,21,+13,36:03,.606,.625,.313,.188,0.0,17.8,8.9,27.7,7.2,0.0,18.8,27.2,104,90
1,Anthony Davis,Los Angeles Lakers,30:03,7,14,.500,1,2,.500,13,13,1.000,1,4,5,5,1,2,1,0,28,+8,30:03,.710,.536,.143,.929,3.5,14.2,8.9,32.2,1.7,5.9,4.8,31.7,152,101
2,Danny Green,Los Angeles Lakers,19:18,1,7,.143,1,4,.250,0,0,0,1,1,2,1,2,0,2,1,3,+4,19:18,.214,.214,.571,.000,5.5,5.5,5.5,7.4,5.4,0.0,22.2,21.5,49,99
3,Avery Bradley,Los Angeles Lakers,18:54,2,7,.286,0,2,.000,0,0,0,0,0,0,0,1,0,0,2,4,+4,18:54,.286,.286,.286,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,17.0,63,107
4,JaVale McGee,Los Angeles Lakers,16:44,3,5,.600,0,0,0,0,1,.000,3,2,5,0,0,0,0,2,6,+10,16:44,.551,.600,.000,.200,19.1,12.7,15.9,0.0,0.0,0.0,0.0,15.0,129,108
6,Kyle Kuzma,Los Angeles Lakers,27:53,4,10,.400,0,2,.000,2,3,.667,2,5,7,1,0,2,1,2,10,+8,27:53,.442,.400,.200,.300,7.7,19.1,13.4,5.9,0.0,6.4,8.1,20.3,97,102
7,Dwight Howard,Los Angeles Lakers,27:16,2,4,.500,0,0,0,1,4,.250,2,10,12,0,1,3,1,4,5,-6,27:16,.434,.500,.000,1.000,7.8,39.1,23.5,0.0,1.9,9.8,14.8,11.4,88,88
8,Kentavious Caldwell-Pope,Los Angeles Lakers,26:19,5,10,.500,3,7,.429,0,0,0,2,2,4,2,0,0,1,0,13,+4,26:19,.650,.650,.700,.000,8.1,8.1,8.1,13.6,0.0,0.0,9.1,19.2,128,110
9,Alex Caruso,Los Angeles Lakers,19:13,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,1,1,0,3,2,0,19:13,.258,.000,.333,.667,0.0,5.6,2.8,6.9,2.7,4.6,0.0,9.3,75,102
10,Rajon Rondo,Los Angeles Lakers,18:17,3,6,.500,2,4,.500,0,2,.000,0,1,1,3,2,0,0,0,8,-5,18:17,.581,.667,.667,.333,0.0,5.8,2.9,28.0,5.7,0.0,0.0,17.3,129,99
11,Troy Daniels,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,36,82,.439,9,27,.333,19,28,.679,11,32,43,18,13,8,10,14,100,0,240,.530,.494,.329,.341,24.4,71.1,47.8,50.0,14.0,14.8,9.6,100.0,107.9,99.3
0,Marcus Morris,New York Knicks,37:23,7,16,.438,4,9,.444,2,2,1.000,1,5,6,1,0,0,4,5,20,-5,37:23,.592,.563,.563,.125,2.9,14.3,8.6,4.8,0.0,0.0,19.2,24.2,97,111
1,Julius Randle,New York Knicks,34:58,6,16,.375,0,4,.000,4,5,.800,3,5,8,6,1,0,4,5,16,-12,34:58,.440,.375,.250,.313,9.2,15.3,12.2,29.7,1.5,0.0,18.0,27.5,93,108
2,Elfrid Payton,New York Knicks,31:56,4,6,.667,0,1,.000,0,2,.000,2,4,6,9,1,2,5,0,8,-4,31:56,.581,.667,.167,.333,6.7,13.4,10.0,45.1,1.6,5.5,42.1,16.1,93,105
3,Reggie Bullock,New York Knicks,21:08,2,6,.333,1,5,.200,0,0,0,1,2,3,0,0,0,1,2,5,-8,21:08,.417,.417,.833,.000,5.0,10.1,7.6,0.0,0.0,0.0,14.3,14.4,79,113
4,Taj Gibson,New York Knicks,17:53,6,6,1.000,0,0,0,0,0,0,1,4,5,1,0,1,0,2,12,-8,17:53,1.000,1.000,.000,.000,6.0,23.9,14.9,13.5,0.0,4.9,0.0,14.5,204,105
6,Damyean Dotson,New York Knicks,27:24,6,14,.429,5,11,.455,0,0,0,1,1,2,0,1,0,1,1,17,0,27:24,.607,.607,.786,.000,3.9,3.9,3.9,0.0,1.9,0.0,6.7,23.7,113,111
7,Mitchell Robinson,New York Knicks,24:00,2,3,.667,0,0,0,0,0,0,2,10,12,1,0,1,1,4,4,+5,24:00,.667,.667,.000,.000,8.9,44.4,26.7,6.3,0.0,3.6,25.0,7.2,115,99
8,Bobby Portis,New York Knicks,18:37,2,8,.250,0,1,.000,1,2,.500,2,0,2,5,1,0,0,1,5,-1,18:37,.282,.250,.125,.250,11.5,0.0,5.7,41.8,2.8,0.0,0.0,20.7,98,110
9,Frank Ntilikina,New York Knicks,12:28,0,8,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,1,0,+5,12:28,.000,.000,.250,.000,0.0,17.1,8.6,10.7,0.0,0.0,0.0,27.8,10,111
10,Kevin Knox,New York Knicks,10:37,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,2,5,-3,10:37,.644,.500,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,143,115
11,Dennis Smith Jr.,New York Knicks,3:36,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-9,3:36,.000,.000,.000,.000,0.0,29.6,14.8,0.0,0.0,0.0,33.3,36.1,0,107
12,Wayne Ellington,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
