,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jeff Green,Denver Nuggets,31:31,8,13,.615,4,9,.444,0,0,0,0,5,5,4,0,1,2,2,20,+13,31:31,.769,.769,.692,.000,0.0,17.3,10.2,16.1,0.0,2.4,13.3,21.2,128,114
1,Aaron Gordon,Denver Nuggets,30:24,5,8,.625,2,4,.500,4,4,1.000,0,3,3,3,0,1,4,1,16,+6,30:24,.820,.750,.500,.500,0.0,10.8,6.3,11.3,0.0,2.5,29.1,20.1,116,115
2,Will Barton,Denver Nuggets,27:34,2,10,.200,1,5,.200,0,0,0,0,7,7,4,0,2,1,1,5,+10,27:34,.250,.250,.500,.000,0.0,27.7,16.3,15.0,0.0,5.4,9.1,17.7,70,109
3,Nikola Jokić,Denver Nuggets,26:06,8,12,.667,1,2,.500,3,3,1.000,2,8,10,7,3,0,3,5,20,+13,26:06,.751,.708,.167,.250,11.9,33.4,24.5,36.5,5.3,0.0,18.4,27.8,138,100
4,Monte Morris,Denver Nuggets,25:17,8,13,.615,3,5,.600,2,2,1.000,1,2,3,2,1,0,0,2,21,+4,25:17,.756,.731,.385,.154,6.1,8.6,7.6,10.9,1.8,0.0,0.0,24.4,150,114
6,Bones Hyland,Denver Nuggets,26:15,8,11,.727,4,5,.800,4,5,.800,0,4,4,2,0,2,2,2,24,+15,26:15,.909,.909,.455,.455,0.0,16.6,9.8,10.3,0.0,5.7,13.2,25.8,146,112
7,Facundo Campazzo,Denver Nuggets,19:39,3,5,.600,1,2,.500,0,0,0,0,3,3,8,3,0,1,2,7,+15,19:39,.700,.700,.400,.000,0.0,16.7,9.8,45.8,7.1,0.0,16.7,13.6,152,101
8,Austin Rivers,Denver Nuggets,17:22,5,9,.556,1,4,.250,0,0,0,1,2,3,1,0,0,0,1,11,+8,17:22,.611,.611,.444,.000,8.9,12.6,11.1,7.6,0.0,0.0,0.0,23.0,125,117
9,Vlatko Čančar,Denver Nuggets,16:56,3,3,1.000,0,0,0,0,0,0,0,0,0,2,0,0,1,3,6,+9,16:56,1.000,1.000,.000,.000,0.0,0.0,0.0,13.7,0.0,0.0,25.0,10.5,150,119
10,Zeke Nnaji,Denver Nuggets,16:05,0,1,.000,0,1,.000,2,2,1.000,0,0,0,2,2,0,0,3,2,-4,16:05,.532,.000,1.000,2.000,0.0,0.0,0.0,11.9,5.8,0.0,0.0,5.2,152,107
11,Petr Cornelie,Denver Nuggets,2:51,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,1,0,0,1,+1,2:51,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,26.3,0.0,29.3,59,100
12,Team Totals,Denver Nuggets,240,50,86,.581,17,38,.447,16,18,.889,4,34,38,35,9,7,14,22,133,0,240,.708,.680,.442,.209,12.9,77.3,50.7,70.0,8.7,10.9,13.0,100.0,128.3,110.9
0,Trae Young,Atlanta Hawks,33:56,12,27,.444,1,6,.167,9,10,.900,0,3,3,10,2,0,4,2,34,-4,33:56,.541,.463,.222,.370,0.0,13.7,5.7,58.9,2.7,0.0,11.3,42.5,111,126
1,Timothé Luwawu-Cabarrot,Atlanta Hawks,33:01,1,5,.200,1,4,.250,2,2,1.000,0,2,2,2,1,0,1,0,5,+2,33:01,.425,.300,.800,.400,0.0,9.4,3.9,7.4,1.4,0.0,14.5,8.5,90,130
2,John Collins,Atlanta Hawks,32:41,7,13,.538,1,4,.250,5,5,1.000,4,6,10,2,2,0,2,4,20,-11,32:41,.658,.577,.308,.385,13.4,28.4,19.6,9.6,2.8,0.0,11.6,21.4,129,125
3,Kevin Huerter,Atlanta Hawks,32:41,3,9,.333,1,4,.250,0,0,0,1,2,3,4,0,0,2,2,7,-14,32:41,.389,.389,.444,.000,3.3,9.5,5.9,16.1,0.0,0.0,18.2,13.7,84,133
4,Clint Capela,Atlanta Hawks,24:10,7,10,.700,0,0,0,1,5,.200,4,7,11,1,0,3,0,0,15,+2,24:10,.615,.700,.000,.500,18.1,44.8,29.1,7.3,0.0,12.4,0.0,20.5,133,120
6,Danilo Gallinari,Atlanta Hawks,21:33,1,7,.143,1,3,.333,5,6,.833,1,3,4,1,0,0,0,1,8,-19,21:33,.415,.214,.429,.857,5.1,21.6,11.9,5.7,0.0,0.0,0.0,18.2,104,132
7,Delon Wright,Atlanta Hawks,15:19,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,3,2,5,-4,15:19,1.250,1.250,.500,.000,0.0,10.1,4.2,0.0,0.0,0.0,60.0,13.3,69,133
8,Cam Reddish,Atlanta Hawks,14:59,2,5,.400,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,7,-20,14:59,.595,.500,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,127,134
9,Onyeka Okongwu,Atlanta Hawks,13:52,4,4,1.000,0,0,0,2,2,1.000,0,2,2,0,1,0,1,5,10,-11,13:52,1.025,1.000,.000,.500,0.0,22.3,9.2,0.0,3.3,0.0,17.0,17.3,160,124
10,Lou Williams,Atlanta Hawks,10:20,1,3,.333,0,0,0,0,2,.000,0,0,0,2,0,0,1,1,2,-17,10:20,.258,.333,.000,.667,0.0,0.0,0.0,25.6,0.0,0.0,20.5,19.2,60,134
11,Gorgui Dieng,Atlanta Hawks,3:44,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+3,3:44,.000,.000,.000,.000,0.0,41.5,17.1,0.0,0.0,0.0,33.3,32.7,0,131
12,Sharife Cooper,Atlanta Hawks,3:44,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,+3,3:44,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,200,134
13,Team Totals,Atlanta Hawks,240,41,88,.466,7,24,.292,26,34,.765,10,27,37,22,6,3,15,17,115,0,240,.558,.506,.273,.386,22.7,87.1,49.3,53.7,5.8,6.3,12.7,100.0,110.9,128.3
