,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,35:16,5,18,.278,2,6,.333,3,3,1.000,0,14,14,4,2,1,3,1,15,-20,35:16,.388,.333,.333,.167,0.0,42.3,21.2,20.8,2.8,2.7,13.4,29.1,75,108
1,Cole Anthony,Orlando Magic,32:22,5,10,.500,1,3,.333,5,6,.833,1,4,5,6,0,0,2,3,16,-10,32:22,.633,.550,.300,.600,3.3,13.2,8.2,34.8,0.0,0.0,13.7,20.8,124,123
2,Evan Fournier,Orlando Magic,28:22,2,12,.167,1,6,.167,6,6,1.000,1,1,2,3,1,1,1,1,11,-20,28:22,.376,.208,.500,.500,3.8,3.8,3.8,17.1,1.7,3.3,6.4,25.4,87,119
3,Aaron Gordon,Orlando Magic,22:45,4,8,.500,2,5,.400,4,6,.667,1,4,5,3,1,0,1,2,14,-8,22:45,.658,.625,.625,.750,4.7,18.8,11.7,25.8,2.2,0.0,8.6,23.5,128,117
4,James Ennis III,Orlando Magic,19:26,3,5,.600,1,2,.500,1,2,.500,0,4,4,0,0,0,0,3,8,-2,19:26,.680,.700,.400,.400,0.0,22.0,11.0,0.0,0.0,0.0,0.0,13.9,126,121
6,Terrence Ross,Orlando Magic,28:20,1,5,.200,0,3,.000,2,2,1.000,0,0,0,2,1,0,0,3,4,-22,28:20,.340,.200,.600,.400,0.0,0.0,0.0,10.8,1.7,0.0,0.0,9.5,87,123
7,Khem Birch,Orlando Magic,25:39,3,7,.429,1,3,.333,1,2,.500,3,3,6,0,1,2,2,2,8,+4,25:39,.508,.500,.429,.286,12.5,12.5,12.5,0.0,1.9,7.3,20.2,17.7,92,114
8,Gary Clark,Orlando Magic,21:46,1,2,.500,1,2,.500,0,0,0,0,3,3,1,0,0,0,1,3,-4,21:46,.750,.750,1.000,.000,0.0,14.7,7.4,7.2,0.0,0.0,0.0,4.2,149,123
9,Dwayne Bacon,Orlando Magic,19:38,5,10,.500,2,3,.667,1,1,1.000,0,1,1,1,2,0,1,0,13,+7,19:38,.623,.600,.300,.100,0.0,5.4,2.7,11.8,5.0,0.0,8.7,26.8,106,114
10,Mo Bamba,Orlando Magic,3:13,3,3,1.000,1,1,1.000,0,0,0,0,1,1,0,0,1,0,1,7,+5,3:13,1.167,1.167,.333,.000,0.0,33.2,16.6,0.0,0.0,29.3,0.0,42.9,233,97
11,Jordan Bone,Orlando Magic,3:13,1,2,.500,1,2,.500,0,0,0,0,1,1,2,0,0,0,1,3,+5,3:13,.750,.750,1.000,.000,0.0,33.2,16.6,100.0,0.0,0.0,0.0,28.6,173,119
12,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,33,82,.402,13,36,.361,23,28,.821,6,36,42,22,8,5,10,18,102,0,240,.541,.482,.439,.341,13.3,80.0,46.7,66.7,8.2,9.8,9.6,100.0,104.3,117.6
0,Kyle Lowry,Toronto Raptors,36:37,4,13,.308,2,9,.222,2,2,1.000,0,6,6,15,2,0,3,4,12,+30,36:37,.432,.385,.692,.154,0.0,17.5,8.7,55.0,2.7,0.0,17.8,20.0,107,104
1,Pascal Siakam,Toronto Raptors,33:54,12,23,.522,0,2,.000,6,6,1.000,3,7,10,3,3,1,2,1,30,+27,33:54,.585,.522,.087,.261,9.4,22.0,15.7,17.7,4.3,3.1,7.2,35.4,118,97
2,Fred VanVleet,Toronto Raptors,30:38,4,12,.333,1,7,.143,0,0,0,0,2,2,5,1,0,4,2,9,+17,30:38,.375,.375,.583,.000,0.0,7.0,3.5,22.6,1.6,0.0,25.0,22.7,70,109
3,Aron Baynes,Toronto Raptors,29:09,3,6,.500,0,2,.000,2,2,1.000,3,13,16,1,0,0,0,2,8,+18,29:09,.581,.500,.333,.333,11.0,47.6,29.3,4.6,0.0,0.0,0.0,10.2,141,104
4,Terence Davis,Toronto Raptors,26:14,5,11,.455,2,5,.400,0,0,0,2,2,4,0,1,0,0,5,12,+8,26:14,.545,.545,.455,.000,8.1,8.1,8.1,0.0,1.9,0.0,0.0,18.2,115,108
6,DeAndre' Bembry,Toronto Raptors,21:37,4,6,.667,1,1,1.000,3,4,.750,0,2,2,2,0,1,0,2,12,+16,21:37,.773,.750,.167,.667,0.0,9.9,4.9,13.8,0.0,4.8,0.0,15.6,160,108
7,Yuta Watanabe,Toronto Raptors,18:56,3,4,.750,3,3,1.000,2,2,1.000,1,0,1,0,1,3,1,3,11,-7,18:56,1.127,1.125,.750,.500,5.6,0.0,2.8,0.0,2.6,16.5,17.0,13.5,166,95
8,Chris Boucher,Toronto Raptors,18:20,3,8,.375,1,5,.200,2,2,1.000,0,4,4,0,0,0,0,0,9,-8,18:20,.507,.438,.625,.250,0.0,23.3,11.6,0.0,0.0,0.0,0.0,21.0,104,109
9,Stanley Johnson,Toronto Raptors,12:04,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,3,2,-6,12:04,.347,.000,.500,1.000,0.0,17.7,8.8,0.0,0.0,0.0,0.0,10.4,81,110
10,Paul Watson,Toronto Raptors,8:27,2,3,.667,2,3,.667,0,0,0,0,1,1,1,0,0,0,0,6,-14,8:27,1.000,1.000,1.000,.000,0.0,12.6,6.3,19.2,0.0,0.0,0.0,15.4,186,112
11,Malachi Flynn,Toronto Raptors,2:02,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,1,0,4,-8,2:02,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,61.4,127,114
12,Matt Thomas,Toronto Raptors,2:02,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-8,2:02,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0,114
13,Team Totals,Toronto Raptors,240,41,90,.456,12,39,.308,21,22,.955,9,39,48,27,8,5,11,22,115,0,240,.577,.522,.433,.244,20.0,86.7,53.3,65.9,8.2,10.9,9.9,100.0,117.6,104.3
