,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bojan Bogdanović,Utah Jazz,40:16,12,20,.600,1,6,.167,11,13,.846,0,13,13,4,1,0,1,1,36,0,40:16,.700,.625,.300,.650,0.0,36.9,18.0,16.6,1.2,0.0,3.7,29.8,142,110
1,Donovan Mitchell,Utah Jazz,36:12,8,22,.364,1,9,.111,0,0,0,1,1,2,3,1,0,2,1,17,-1,36:12,.386,.386,.409,.000,3.0,3.2,3.1,12.3,1.4,0.0,8.3,29.8,81,115
2,Royce O'Neale,Utah Jazz,36:04,5,12,.417,3,6,.500,0,0,0,2,9,11,5,1,1,0,2,13,+5,36:04,.542,.542,.500,.000,6.0,28.5,17.0,18.3,1.4,2.6,0.0,14.9,131,109
3,Mike Conley,Utah Jazz,29:09,4,11,.364,2,4,.500,0,0,0,1,3,4,6,1,0,0,0,10,+10,29:09,.455,.455,.364,.000,3.7,11.8,7.7,27.1,1.7,0.0,0.0,16.9,119,113
4,Udoka Azubuike,Utah Jazz,15:36,2,3,.667,0,0,0,1,1,1.000,0,1,1,0,1,1,1,3,5,-8,15:36,.727,.667,.000,.333,0.0,7.3,3.6,0.0,3.1,5.9,22.5,12.8,107,105
6,Jordan Clarkson,Utah Jazz,30:39,5,13,.385,3,8,.375,0,0,0,0,1,1,2,1,0,3,5,13,+3,30:39,.500,.500,.615,.000,0.0,3.7,1.8,8.9,1.6,0.0,18.8,23.4,84,114
7,Rudy Gay,Utah Jazz,28:59,6,9,.667,4,7,.571,2,2,1.000,3,4,7,1,1,2,0,4,18,+14,28:59,.911,.889,.778,.222,11.3,15.8,13.5,5.0,1.7,6.4,0.0,15.3,186,107
8,Eric Paschall,Utah Jazz,13:08,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,3,+2,13:08,.521,.500,.500,1.000,0.0,17.4,8.5,0.0,0.0,0.0,0.0,9.8,107,116
9,Trent Forrest,Utah Jazz,9:57,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,+5,9:57,0,0,0,0,11.0,23.0,16.8,11.2,0.0,0.0,0,0.0,231,115
10,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Fitts,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,43,92,.467,14,41,.341,15,18,.833,8,36,44,22,7,4,7,18,115,0,240,.575,.543,.446,.196,18.2,85.7,51.2,51.2,7.2,7.7,6.5,100.0,117.6,111.4
0,Will Barton,Denver Nuggets,38:38,7,17,.412,2,6,.333,4,4,1.000,1,3,4,5,0,1,0,2,20,-6,38:38,.533,.471,.353,.235,3.0,8.5,5.8,18.7,0.0,2.4,0.0,21.9,119,120
1,Nikola Jokić,Denver Nuggets,37:14,10,17,.588,1,3,.333,5,6,.833,2,19,21,11,0,2,5,2,26,-1,37:14,.662,.618,.176,.353,6.1,55.7,31.5,48.7,0.0,5.1,20.3,29.8,121,108
2,Aaron Gordon,Denver Nuggets,30:46,8,11,.727,1,4,.250,0,0,0,0,3,3,0,0,0,1,2,17,+1,30:46,.773,.773,.364,.000,0.0,10.6,5.4,0.0,0.0,0.0,8.3,17.6,127,122
3,Austin Rivers,Denver Nuggets,24:42,3,7,.429,0,4,.000,0,0,0,0,2,2,1,0,0,1,2,6,-5,24:42,.429,.429,.571,.000,0.0,8.8,4.5,5.4,0.0,0.0,12.5,14.6,77,122
4,Facundo Campazzo,Denver Nuggets,20:25,2,6,.333,1,3,.333,0,0,0,0,2,2,4,0,0,2,3,5,-6,20:25,.417,.417,.500,.000,0.0,10.7,5.5,25.2,0.0,0.0,25.0,17.6,81,121
6,Monte Morris,Denver Nuggets,29:22,7,13,.538,5,9,.556,1,1,1.000,1,0,1,2,1,0,2,0,20,+3,29:22,.744,.731,.692,.077,3.9,0.0,1.9,10.7,1.7,0.0,13.0,23.7,122,120
7,Bones Hyland,Denver Nuggets,20:18,1,6,.167,1,4,.250,0,0,0,0,4,4,1,0,0,0,3,3,-4,20:18,.250,.250,.667,.000,0.0,21.5,11.0,6.0,0.0,0.0,0.0,13.3,60,119
8,Davon Reed,Denver Nuggets,16:09,1,3,.333,0,1,.000,0,0,0,0,0,0,0,1,0,0,3,2,-4,16:09,.333,.333,.333,.000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.4,66,117
9,JaMychal Green,Denver Nuggets,15:23,2,6,.333,0,1,.000,4,4,1.000,2,1,3,0,0,1,0,3,8,-5,15:23,.515,.333,.167,.667,14.9,7.1,10.9,0.0,0.0,6.1,0.0,22.7,121,117
10,Bol Bol,Denver Nuggets,3:33,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,-8,3:33,1.000,1.000,.000,.000,0.0,30.7,15.7,0.0,0.0,0.0,50.0,25.4,67,117
11,Rayjon Tucker,Denver Nuggets,3:30,0,1,.000,0,1,.000,0,0,0,0,1,1,3,0,0,0,1,0,+5,3:30,.000,.000,1.000,.000,0.0,31.2,15.9,98.0,0.0,0.0,0.0,12.9,108,117
12,Petr Cornelie,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,42,88,.477,11,36,.306,14,15,.933,6,36,42,27,2,4,12,21,109,0,240,.576,.540,.409,.170,14.3,81.8,48.8,64.3,2.0,7.8,11.3,100.0,111.4,117.6
