,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,39:40,9,26,.346,6,15,.400,13,15,.867,1,4,5,5,1,0,5,5,37,-15,39:40,.567,.462,.577,.577,2.9,11.8,7.3,27.4,1.3,0.0,13.3,45.8,109,131
1,Bojan Bogdanović,Utah Jazz,38:55,6,12,.500,2,5,.400,4,5,.800,0,3,3,5,2,0,1,5,18,-8,38:55,.634,.583,.417,.417,0.0,9.0,4.5,24.1,2.7,0.0,6.6,18.9,133,128
2,Royce O'Neale,Utah Jazz,36:58,3,6,.500,2,4,.500,0,0,0,0,8,8,2,0,0,2,4,8,-12,36:58,.667,.667,.667,.000,0.0,25.3,12.5,8.9,0.0,0.0,25.0,10.4,102,130
3,Rudy Gobert,Utah Jazz,31:31,4,4,1.000,0,0,0,3,4,.750,2,6,8,0,0,1,0,5,11,-1,31:31,.955,1.000,.000,1.000,7.3,22.3,14.7,0.0,0.0,3.8,0.0,8.8,202,129
4,Joe Ingles,Utah Jazz,27:26,7,9,.778,5,7,.714,0,0,0,0,3,3,3,1,0,0,4,19,+4,27:26,1.056,1.056,.778,.000,0.0,12.8,6.3,25.3,1.9,0.0,0.0,15.8,205,129
6,Jordan Clarkson,Utah Jazz,30:11,3,12,.250,2,8,.250,0,0,0,1,4,5,2,0,0,3,2,8,-16,30:11,.333,.333,.667,.000,3.8,15.5,9.6,11.3,0.0,0.0,20.0,24.0,66,133
7,Derrick Favors,Utah Jazz,15:20,1,4,.250,0,0,0,0,0,0,4,0,4,0,0,2,0,3,2,-14,15:20,.250,.250,.000,.000,29.8,0.0,15.1,0.0,0.0,15.7,0.0,12.6,108,128
8,Georges Niang,Utah Jazz,12:52,0,2,.000,0,2,.000,0,0,0,0,2,2,2,0,0,0,4,0,-13,12:52,.000,.000,1.000,.000,0.0,18.2,9.0,22.6,0.0,0.0,0.0,7.5,62,132
9,Miye Oni,Utah Jazz,2:31,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+1,2:31,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,137
10,Jarrell Brantley,Utah Jazz,1:09,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,+1,1:09,0,0,0,0,0.0,100.0,50.3,0.0,0.0,0.0,0,0.0,0,109
11,Udoka Azubuike,Utah Jazz,1:09,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+1,1:09,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,123,137
12,Trent Forrest,Utah Jazz,1:09,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:09,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,137
13,Matt Thomas,Utah Jazz,1:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,137
14,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Utah Jazz,240,33,77,.429,17,42,.405,21,26,.808,8,31,39,19,4,3,11,32,104,0,240,.588,.539,.545,.338,19.0,75.6,47.0,57.6,4.4,7.5,11.1,100.0,115.0,130.4
0,Paul George,Los Angeles Clippers,40:14,9,20,.450,4,10,.400,9,10,.900,2,7,9,4,1,0,4,5,31,+4,40:14,.635,.550,.500,.500,5.8,19.9,12.9,18.9,1.3,0.0,14.1,32.7,122,118
1,Marcus Morris,Los Angeles Clippers,34:50,6,11,.545,5,6,.833,7,8,.875,1,5,6,1,1,0,0,3,24,+11,34:50,.826,.773,.545,.727,3.4,16.4,10.0,5.0,1.5,0.0,0.0,19.3,174,118
2,Kawhi Leonard,Los Angeles Clippers,34:18,9,19,.474,3,7,.429,10,13,.769,2,5,7,3,2,1,2,3,31,+14,34:18,.627,.553,.368,.684,6.8,16.7,11.8,17.9,3.1,4.0,7.5,36.1,129,112
