,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,32:48,10,18,.556,4,8,.500,2,2,1.000,0,2,2,5,1,0,2,3,26,-2,32:48,.689,.667,.444,.111,0.0,6.0,3.2,37.8,1.5,0.0,9.6,29.3,126,121
1,Ivica Zubac,Los Angeles Clippers,29:29,5,8,.625,0,0,0,7,11,.636,4,10,14,0,0,3,4,2,17,-1,29:29,.662,.625,.000,1.375,15.1,33.2,24.8,0.0,0.0,8.9,23.8,26.3,109,107
2,Nicolas Batum,Los Angeles Clippers,24:58,2,7,.286,2,7,.286,0,0,0,0,2,2,3,2,0,0,2,6,-6,24:58,.429,.429,1.000,.000,0.0,7.8,4.2,19.1,4.1,0.0,0.0,12.9,102,114
3,Marcus Morris,Los Angeles Clippers,23:47,0,9,.000,0,4,.000,4,5,.800,0,3,3,1,1,0,0,4,4,-1,23:47,.179,.000,.444,.556,0.0,12.4,6.6,5.9,2.1,0.0,0.0,21.7,46,117
4,Amir Coffey,Los Angeles Clippers,18:09,1,3,.333,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,2,-10,18:09,.333,.333,.667,.000,0.0,0.0,0.0,8.4,0.0,0.0,0.0,7.6,83,128
6,Luke Kennard,Los Angeles Clippers,28:14,4,10,.400,4,10,.400,2,3,.667,1,4,5,3,1,0,3,1,14,-4,28:14,.618,.600,1.000,.300,4.0,13.9,9.2,18.8,1.8,0.0,20.9,23.4,103,117
7,Terance Mann,Los Angeles Clippers,24:32,4,7,.571,1,2,.500,0,0,0,0,4,4,0,2,0,0,2,9,-3,24:32,.643,.643,.286,.000,0.0,16.0,8.5,0.0,4.1,0.0,0.0,13.1,120,110
8,Brandon Boston Jr.,Los Angeles Clippers,24:20,4,9,.444,2,6,.333,3,4,.750,0,3,3,1,0,1,0,2,13,0,24:20,.604,.556,.667,.444,0.0,12.1,6.4,7.6,0.0,3.6,0.0,20.4,123,120
9,Eric Bledsoe,Los Angeles Clippers,15:12,0,2,.000,0,0,0,2,4,.500,0,1,1,6,0,0,3,0,2,-6,15:12,.266,.000,.000,2.000,0.0,6.4,3.4,55.7,0.0,0.0,44.4,20.5,72,125
10,Serge Ibaka,Los Angeles Clippers,14:44,4,6,.667,1,2,.500,0,1,.000,1,4,5,0,0,1,0,1,9,-5,14:44,.699,.750,.333,.167,7.6,26.6,17.7,0.0,0.0,5.9,0.0,20.1,131,112
11,Isaiah Hartenstein,Los Angeles Clippers,3:47,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,-2,3:47,0,0,0,0,0.0,25.9,13.8,0.0,0.0,23.1,0,0.0,0,102
12,Jay Scrubb,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justise Winslow,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,34,79,.430,14,41,.341,20,30,.667,6,34,40,20,7,6,12,19,102,0,240,.553,.519,.519,.380,14.0,69.4,43.5,58.8,7.4,10.9,11.5,100.0,107.5,115.9
0,RJ Barrett,New York Knicks,42:37,9,24,.375,3,5,.600,7,7,1.000,2,12,14,6,0,1,1,3,28,+7,42:37,.517,.438,.208,.292,4.6,31.4,17.1,23.4,0.0,3.0,3.6,28.4,123,107
1,Julius Randle,New York Knicks,40:05,8,15,.533,3,7,.429,5,6,.833,0,9,9,5,0,0,7,4,24,+4,40:05,.680,.633,.467,.400,0.0,25.1,11.7,20.4,0.0,0.0,28.4,26.5,102,110
2,Alec Burks,New York Knicks,29:41,3,7,.429,2,5,.400,2,2,1.000,1,2,3,4,1,1,1,2,10,+1,29:41,.635,.571,.714,.286,3.3,7.5,5.3,18.9,1.7,4.3,11.3,12.9,136,107
3,Evan Fournier,New York Knicks,28:05,5,12,.417,4,8,.500,0,0,0,1,3,4,2,1,0,1,3,14,+9,28:05,.583,.583,.667,.000,3.5,11.9,7.4,11.2,1.8,0.0,7.7,20.0,118,108
4,Mitchell Robinson,New York Knicks,16:07,3,6,.500,0,0,0,2,4,.500,4,4,8,2,0,0,0,1,8,+6,16:07,.515,.500,.000,.667,24.3,27.7,25.9,19.8,0.0,0.0,0.0,20.8,137,110
