,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,37:13,6,15,.400,3,8,.375,9,9,1.000,2,6,8,9,1,0,4,4,24,+12,37:13,.633,.500,.533,.600,4.7,16.8,10.2,47.8,1.2,0.0,17.4,25.7,122,101
1,Fred VanVleet,Toronto Raptors,36:36,3,12,.250,2,8,.250,0,0,0,1,5,6,6,1,2,3,2,8,-15,36:36,.333,.333,.667,.000,2.4,14.3,7.8,28.0,1.3,4.9,20.0,17.1,75,98
2,OG Anunoby,Toronto Raptors,36:07,7,11,.636,4,7,.571,2,2,1.000,2,4,6,2,5,1,1,3,20,+5,36:07,.842,.818,.636,.182,4.8,11.6,7.9,11.7,6.4,2.5,7.8,14.9,152,89
3,Pascal Siakam,Toronto Raptors,34:47,8,23,.348,4,9,.444,0,0,0,1,5,6,0,2,1,2,6,20,-14,34:47,.435,.435,.391,.000,2.5,15.0,8.2,0.0,2.7,2.6,8.0,30.0,78,96
4,Aron Baynes,Toronto Raptors,22:16,1,8,.125,0,3,.000,0,0,0,2,4,6,1,0,0,2,4,2,-13,22:16,.125,.125,.375,.000,7.8,18.7,12.8,7.2,0.0,0.0,20.0,18.7,38,103
6,Stanley Johnson,Toronto Raptors,21:43,3,7,.429,1,3,.333,0,0,0,2,6,8,0,2,1,1,3,7,-9,21:43,.500,.500,.429,.000,8.0,28.8,17.5,0.0,4.3,4.2,12.5,15.4,92,88
7,Alex Len,Toronto Raptors,21:09,1,1,1.000,0,0,0,0,2,.000,0,5,5,2,0,1,4,3,2,+3,21:09,.532,1.000,.000,2.000,0.0,24.7,11.2,15.3,0.0,4.3,68.0,11.6,40,98
8,Norman Powell,Toronto Raptors,17:39,2,7,.286,2,4,.500,0,0,0,0,1,1,1,1,1,2,1,6,-5,17:39,.429,.429,.571,.000,0.0,5.9,2.7,10.2,2.6,5.1,22.2,21.3,68,97
9,Matt Thomas,Toronto Raptors,7:55,1,3,.333,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,4,-2,7:55,.581,.500,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,117,108
10,Chris Boucher,Toronto Raptors,4:35,0,3,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,0,+3,4:35,.000,.000,.333,.000,0.0,22.8,10.4,0.0,0.0,0.0,0.0,27.3,0,101
11,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeAndre' Bembry,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terence Davis,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Toronto Raptors,240,32,90,.356,17,45,.378,12,14,.857,10,37,47,21,12,7,19,28,93,0,240,.484,.450,.500,.156,18.2,80.4,46.5,65.6,11.6,13.2,16.5,100.0,89.6,96.3
0,Joel Embiid,Philadelphia 76ers,37:53,7,17,.412,1,6,.167,14,16,.875,4,12,16,4,2,2,5,1,29,+15,37:53,.603,.441,.353,.941,11.0,27.6,20.1,21.9,2.4,5.6,17.2,31.6,112,84
1,Tobias Harris,Philadelphia 76ers,37:52,11,20,.550,2,5,.400,2,2,1.000,2,9,11,3,2,2,2,1,26,+21,37:52,.623,.600,.250,.100,5.5,20.7,13.8,21.1,2.4,5.6,8.7,24.9,116,86
2,Ben Simmons,Philadelphia 76ers,36:46,3,11,.273,0,0,0,5,8,.625,0,13,13,7,1,1,3,1,11,+10,36:46,.379,.273,.000,.727,0.0,30.9,16.8,32.5,1.3,2.9,17.1,19.6,81,87
3,Seth Curry,Philadelphia 76ers,32:38,5,11,.455,3,6,.500,4,4,1.000,1,5,6,4,1,1,3,4,17,+1,32:38,.666,.591,.545,.364,3.2,13.4,8.7,23.9,1.4,3.3,19.0,19.9,114,93
4,Danny Green,Philadelphia 76ers,28:34,3,7,.429,1,4,.250,0,0,0,1,1,2,0,2,2,2,1,7,+5,28:34,.500,.500,.571,.000,3.7,3.1,3.3,0.0,3.2,7.5,22.2,13.0,77,90
6,Shake Milton,Philadelphia 76ers,25:40,2,10,.200,1,6,.167,2,2,1.000,0,1,1,2,2,0,0,3,7,+6,25:40,.322,.250,.600,.200,0.0,3.4,1.9,13.2,3.6,0.0,0.0,17.5,78,93
7,Matisse Thybulle,Philadelphia 76ers,12:21,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,12:21,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0,104
8,Mike Scott,Philadelphia 76ers,10:08,1,3,.333,0,2,.000,1,1,1.000,1,1,2,0,0,1,0,2,3,-14,10:08,.436,.333,.667,.333,10.3,8.6,9.4,0.0,0.0,10.5,0.0,14.0,105,94
9,Dwight Howard,Philadelphia 76ers,10:07,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,3,2,0,-8,10:07,0,0,0,0,0.0,25.9,14.1,0.0,0.0,10.5,100.0,12.2,0,87
10,Tyrese Maxey,Philadelphia 76ers,8:01,0,3,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,+7,8:01,.000,.000,.667,.000,0.0,0.0,0.0,18.7,0.0,0.0,0.0,15.4,18,104
11,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dakota Mathias,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,32,84,.381,8,31,.258,28,33,.848,9,45,54,21,10,10,18,15,100,0,240,.508,.429,.369,.393,19.6,81.8,53.5,65.6,9.6,22.2,15.4,100.0,96.3,89.6
