,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Fournier,Orlando Magic,34:28,11,23,.478,4,10,.400,0,0,0,0,1,1,4,1,0,3,2,26,-22,34:28,.565,.565,.435,.000,0.0,4.2,1.9,20.1,1.4,0.0,11.5,33.2,102,119
1,Jonathan Isaac,Orlando Magic,29:11,10,16,.625,4,6,.667,1,2,.500,1,8,9,1,4,2,0,5,25,+4,29:11,.741,.750,.375,.125,3.9,39.9,19.7,6.2,6.7,6.0,0.0,25.5,144,97
2,Markelle Fultz,Orlando Magic,28:59,6,11,.545,0,1,.000,1,1,1.000,0,2,2,9,1,0,2,2,13,+8,28:59,.568,.545,.091,.091,0.0,10.0,4.4,45.1,1.7,0.0,14.9,20.4,119,117
3,Khem Birch,Orlando Magic,26:34,2,4,.500,0,0,0,0,0,0,3,2,5,0,0,0,2,2,4,+3,26:34,.500,.500,.000,.000,12.9,11.0,12.0,0.0,0.0,0.0,33.3,9.9,88,121
4,Wes Iwundu,Orlando Magic,26:31,2,5,.400,0,1,.000,0,0,0,0,1,1,1,2,0,0,1,4,+19,26:31,.400,.400,.200,.000,0.0,5.5,2.4,4.6,3.7,0.0,0.0,8.3,90,113
6,Terrence Ross,Orlando Magic,27:47,4,12,.333,2,5,.400,0,1,.000,0,3,3,0,1,0,1,1,10,-10,27:47,.402,.417,.417,.083,0.0,15.7,6.9,0.0,1.8,0.0,7.4,21.3,73,116
7,D.J. Augustin,Orlando Magic,25:15,3,7,.429,2,4,.500,3,3,1.000,0,1,1,4,0,0,2,0,11,-10,25:15,.661,.571,.571,.429,0.0,5.8,2.5,20.4,0.0,0.0,19.4,18.0,118,122
8,Mo Bamba,Orlando Magic,21:26,4,9,.444,1,2,.500,0,0,0,1,6,7,1,0,2,2,1,9,-8,21:26,.500,.500,.222,.000,5.3,40.7,20.9,6.6,0.0,8.1,18.2,22.6,87,110
9,Al-Farouq Aminu,Orlando Magic,19:49,1,5,.200,0,2,.000,2,2,1.000,2,2,4,4,2,1,1,2,4,-9,19:49,.340,.200,.400,.400,11.5,14.7,12.9,23.9,4.9,4.4,14.5,15.3,100,106
10,Josh Magette,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,43,92,.467,13,31,.419,7,9,.778,7,26,33,24,11,5,13,16,106,0,240,.552,.538,.337,.098,16.7,78.8,44.0,55.8,11.2,9.1,11.9,100.0,108.1,113.2
0,Domantas Sabonis,Indiana Pacers,35:01,9,15,.600,0,0,0,7,7,1.000,3,6,9,4,0,0,5,4,25,-2,35:01,.691,.600,.000,.467,12.5,19.6,16.4,17.9,0.0,0.0,21.7,30.1,119,112
1,Myles Turner,Indiana Pacers,30:12,4,9,.444,2,6,.333,0,0,0,1,4,5,2,1,3,4,3,10,-15,30:12,.556,.556,.667,.000,4.8,15.1,10.6,8.7,1.6,7.8,30.8,19.7,83,102
2,T.J. Warren,Indiana Pacers,28:18,1,4,.250,0,1,.000,0,0,0,0,4,4,0,0,0,1,1,2,-16,28:18,.250,.250,.250,.000,0.0,16.2,9.0,0.0,0.0,0.0,20.0,8.1,42,113
3,Jeremy Lamb,Indiana Pacers,28:17,5,11,.455,0,3,.000,4,4,1.000,0,5,5,1,1,1,2,2,14,-8,28:17,.549,.455,.273,.364,0.0,20.2,11.3,4.9,1.7,2.8,13.6,23.8,100,106
4,Aaron Holiday,Indiana Pacers,26:23,6,13,.462,1,4,.250,0,0,0,1,3,4,4,1,0,4,0,13,-9,26:23,.500,.500,.308,.000,5.5,13.0,9.7,22.7,1.9,0.0,23.5,29.4,89,109
6,Justin Holiday,Indiana Pacers,24:51,3,5,.600,2,3,.667,4,5,.800,0,3,3,6,2,1,0,0,12,+16,24:51,.833,.800,.600,1.000,0.0,13.8,7.7,31.2,3.9,3.2,0.0,13.2,184,102
7,T.J. McConnell,Indiana Pacers,22:51,4,6,.667,0,0,0,0,0,0,0,5,5,7,1,0,2,2,8,+10,22:51,.667,.667,.000,.000,0.0,25.0,14.0,42.5,2.1,0.0,25.0,16.0,125,106
8,Doug McDermott,Indiana Pacers,22:13,5,8,.625,3,5,.600,0,0,0,0,1,1,2,0,0,0,0,13,+20,22:13,.813,.813,.625,.000,0.0,5.1,2.9,13.4,0.0,0.0,0.0,16.5,161,115
9,Goga Bitadze,Indiana Pacers,14:52,3,4,.750,0,0,0,0,0,0,0,2,2,0,0,1,0,1,6,+15,14:52,.750,.750,.000,.000,0.0,15.4,8.6,0.0,0.0,5.3,0.0,12.3,145,108
10,T.J. Leaf,Indiana Pacers,7:02,3,4,.750,2,2,1.000,0,0,0,2,2,4,0,0,0,1,1,8,+14,7:02,1.000,1.000,.500,.000,41.4,32.5,36.4,0.0,0.0,0.0,20.0,32.5,140,110
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naz Mitrou-Long,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,43,79,.544,10,24,.417,15,16,.938,7,35,42,26,6,6,19,14,111,0,240,.645,.608,.304,.203,21.2,83.3,56.0,60.5,6.1,9.8,18.1,100.0,113.2,108.1
