,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,37:36,13,24,.542,1,6,.167,7,8,.875,0,3,3,4,2,0,8,3,34,-10,37:36,.618,.563,.250,.333,0.0,7.8,4.3,27.7,2.6,0.0,22.5,40.6,99,106
1,Ricky Rubio,Phoenix Suns,30:04,3,10,.300,0,4,.000,5,6,.833,0,4,4,4,1,0,7,3,11,-4,30:04,.435,.300,.400,.600,0.0,13.0,7.1,21.1,1.6,0.0,35.6,28.1,68,107
2,Aron Baynes,Phoenix Suns,28:25,4,8,.500,1,4,.250,0,0,0,1,9,10,1,0,0,1,4,9,-6,28:25,.563,.563,.500,.000,4.1,31.0,18.8,6.0,0.0,0.0,11.1,13.6,107,104
3,Kelly Oubre Jr.,Phoenix Suns,22:45,2,5,.400,0,2,.000,2,2,1.000,1,4,5,2,1,0,3,4,6,-11,22:45,.510,.400,.400,.400,5.1,17.2,11.7,13.7,2.1,0.0,33.8,16.8,82,104
4,Dario Šarić,Phoenix Suns,22:23,3,6,.500,2,5,.400,3,3,1.000,4,6,10,2,0,0,3,0,11,-2,22:23,.751,.667,.833,.500,20.9,26.3,23.8,15.0,0.0,0.0,29.1,19.8,120,106
6,Cameron Johnson,Phoenix Suns,33:25,2,7,.286,1,5,.200,0,0,0,1,3,4,3,0,1,0,2,5,-6,33:25,.357,.357,.714,.000,3.5,8.8,6.4,13.4,0.0,2.2,0.0,9.0,102,110
7,Mikal Bridges,Phoenix Suns,19:49,2,2,1.000,1,1,1.000,1,1,1.000,2,2,4,2,0,0,0,1,6,+8,19:49,1.230,1.250,.500,.500,11.8,9.9,10.8,16.1,0.0,0.0,0.0,5.3,237,111
8,Jevon Carter,Phoenix Suns,19:22,0,3,.000,0,2,.000,0,2,.000,0,3,3,3,2,0,2,2,0,-9,19:22,.000,.000,.667,.667,0.0,15.2,8.3,21.2,5.0,0.0,34.0,13.1,29,98
9,Frank Kaminsky,Phoenix Suns,17:40,4,6,.667,1,3,.333,1,2,.500,0,1,1,1,0,0,1,1,10,-3,17:40,.727,.750,.500,.333,0.0,5.5,3.0,11.3,0.0,0.0,12.7,19.2,123,113
10,Tyler Johnson,Phoenix Suns,8:31,2,4,.500,0,1,.000,0,0,0,2,3,5,0,0,0,1,1,4,-2,8:31,.500,.500,.250,.000,27.5,34.5,31.3,0.0,0.0,0.0,20.0,25.3,92,103
11,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,35,75,.467,7,33,.212,19,24,.792,11,38,49,22,6,1,26,21,96,0,240,.561,.513,.440,.320,26.8,77.6,54.4,62.9,6.1,1.5,23.3,100.0,96.9,106.0
0,Damion Lee,Golden State Warriors,36:03,5,13,.385,1,4,.250,5,5,1.000,1,7,8,2,3,0,2,2,16,+8,36:03,.526,.423,.308,.385,2.7,22.7,11.8,8.5,4.0,0.0,11.6,20.3,103,91
1,D'Angelo Russell,Golden State Warriors,35:06,10,25,.400,4,11,.364,7,8,.875,0,5,5,6,1,0,1,2,31,+19,35:06,.543,.480,.440,.320,0.0,16.7,7.6,33.7,1.4,0.0,3.4,35.7,116,99
2,Glenn Robinson III,Golden State Warriors,34:47,4,7,.571,0,0,0,4,4,1.000,3,3,6,1,3,0,2,3,12,+9,34:47,.685,.571,.000,.571,8.4,10.1,9.2,4.2,4.2,0.0,18.6,13.1,124,94
3,Draymond Green,Golden State Warriors,32:28,4,14,.286,2,5,.400,1,2,.500,3,4,7,4,0,3,1,4,11,+6,32:28,.370,.357,.357,.143,9.1,14.4,11.5,18.4,0.0,10.6,6.3,20.8,92,97
4,Willie Cauley-Stein,Golden State Warriors,25:03,4,6,.667,0,0,0,1,3,.333,2,2,4,1,2,0,0,3,9,+12,25:03,.615,.667,.000,.500,7.8,9.3,8.5,6.3,3.9,0.0,0.0,12.4,134,95
6,Alec Burks,Golden State Warriors,25:27,5,14,.357,1,3,.333,2,3,.667,0,5,5,1,1,0,0,1,13,+3,25:27,.424,.393,.214,.214,0.0,23.0,10.5,6.6,1.9,0.0,0.0,25.6,92,96
7,Ky Bowman,Golden State Warriors,20:52,2,7,.286,1,3,.333,0,0,0,0,3,3,5,0,1,3,1,5,+4,20:52,.357,.357,.429,.000,0.0,16.8,7.7,34.4,0.0,5.5,30.0,20.4,70,99
8,Marquese Chriss,Golden State Warriors,13:27,1,1,1.000,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,-11,13:27,1.000,1.000,.000,.000,7.3,0.0,4.0,10.4,0.0,0.0,50.0,6.3,114,106
9,Jacob Evans,Golden State Warriors,12:01,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,-4,12:01,.500,.500,.000,.000,0.0,9.7,4.4,11.7,0.0,0.0,0.0,7.1,117,104
10,Alen Smailagić,Golden State Warriors,4:46,2,3,.667,0,1,.000,0,0,0,1,0,1,0,0,1,0,0,4,-1,4:46,.667,.667,.333,.000,20.6,0.0,11.2,0.0,0.0,24.0,0.0,26.7,137,95
11,Omari Spellman,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,38,92,.413,9,27,.333,20,25,.800,11,30,41,22,10,5,10,17,105,0,240,.510,.462,.293,.272,22.4,73.2,45.6,57.9,10.1,11.9,8.8,100.0,106.0,96.9
