,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brook Lopez,Milwaukee Bucks,38:08,8,17,.471,3,9,.333,3,3,1.000,2,4,6,0,1,2,3,2,22,-23,38:08,.600,.559,.529,.176,5.2,11.2,8.1,0.0,1.3,8.1,14.1,25.0,102,121
1,Khris Middleton,Milwaukee Bucks,36:03,7,16,.438,2,6,.333,2,2,1.000,0,3,3,7,2,1,0,6,18,-7,36:03,.533,.500,.375,.125,0.0,8.9,4.3,33.7,2.8,4.3,0.0,21.0,121,119
2,Giannis Antetokounmpo,Milwaukee Bucks,34:55,7,21,.333,0,7,.000,7,12,.583,4,12,16,9,1,2,3,3,21,-13,34:55,.400,.333,.333,.571,11.5,36.7,23.7,45.2,1.4,8.9,10.2,37.5,94,113
3,Eric Bledsoe,Milwaukee Bucks,29:40,2,9,.222,1,3,.333,3,4,.750,0,4,4,3,2,0,2,4,8,-22,29:40,.372,.278,.333,.444,0.0,14.4,7.0,14.4,3.4,0.0,15.7,19.3,75,118
4,Wesley Matthews,Milwaukee Bucks,21:25,2,3,.667,2,3,.667,0,0,0,1,1,2,0,0,0,0,1,6,-12,21:25,1.000,1.000,1.000,.000,4.7,5.0,4.8,0.0,0.0,0.0,0.0,6.3,185,130
6,George Hill,Milwaukee Bucks,30:30,6,9,.667,1,3,.333,0,0,0,0,2,2,2,0,0,1,3,13,-9,30:30,.722,.722,.333,.000,0.0,7.0,3.4,11.4,0.0,0.0,10.0,14.7,126,129
7,Marvin Williams,Milwaukee Bucks,22:23,1,4,.250,0,1,.000,0,0,0,1,8,9,2,1,0,0,0,2,+6,22:23,.250,.250,.250,.000,4.5,38.1,20.8,12.3,2.2,0.0,0.0,8.0,86,115
8,Donte DiVincenzo,Milwaukee Bucks,21:11,4,8,.500,2,4,.500,0,0,0,0,2,2,0,1,0,1,3,10,+2,21:11,.625,.625,.500,.000,0.0,10.1,4.9,0.0,2.4,0.0,11.1,19.0,100,122
9,Kyle Korver,Milwaukee Bucks,5:14,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+4,5:14,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0,131
10,Pat Connaughton,Milwaukee Bucks,0:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
11,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ersan İlyasova,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Mason III,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,37,88,.420,11,37,.297,15,21,.714,8,36,44,23,8,5,10,22,100,0,240,.514,.483,.420,.239,16.7,80.0,47.3,62.2,8.4,16.1,9.3,100.0,104.9,120.6
0,Bam Adebayo,Miami Heat,35:47,7,8,.875,0,0,0,6,7,.857,2,14,16,3,0,2,2,4,20,+14,35:47,.903,.875,.000,.875,6.0,39.1,23.1,15.7,0.0,5.3,15.3,16.9,160,98
1,Goran Dragić,Miami Heat,35:31,6,15,.400,3,7,.429,0,0,0,1,4,5,3,2,1,1,3,15,+24,35:31,.500,.500,.467,.000,3.0,11.3,7.3,15.1,2.8,2.7,6.3,20.8,103,101
2,Jimmy Butler,Miami Heat,34:40,7,13,.538,2,5,.400,14,19,.737,5,2,7,6,1,0,2,3,30,+23,34:40,.702,.615,.385,1.462,15.4,5.8,10.4,32.8,1.5,0.0,8.6,31.1,148,107
3,Jae Crowder,Miami Heat,34:05,5,11,.455,5,11,.455,2,2,1.000,0,4,4,5,0,0,0,2,17,+18,34:05,.715,.682,1.000,.182,0.0,11.7,6.1,25.2,0.0,0.0,0.0,16.1,151,109
4,Duncan Robinson,Miami Heat,30:05,2,8,.250,2,8,.250,0,0,0,0,4,4,2,0,1,2,1,6,-7,30:05,.375,.375,1.000,.000,0.0,13.3,6.9,10.0,0.0,3.1,20.0,15.3,69,106
6,Tyler Herro,Miami Heat,31:12,3,11,.273,2,6,.333,5,6,.833,0,8,8,3,0,0,2,0,13,-1,31:12,.477,.364,.545,.545,0.0,25.6,13.2,15.2,0.0,0.0,12.8,23.1,96,106
7,Kendrick Nunn,Miami Heat,11:44,1,6,.167,0,4,.000,0,0,0,0,2,2,0,0,1,2,0,2,0,11:44,.167,.167,.667,.000,0.0,17.0,8.8,0.0,0.0,8.0,25.0,31.5,25,102
8,Andre Iguodala,Miami Heat,11:26,2,2,1.000,2,2,1.000,0,0,0,1,2,3,3,0,0,0,4,6,+1,11:26,1.500,1.500,1.000,.000,9.3,17.5,13.5,47.3,0.0,0.0,0.0,8.1,272,107
9,Meyers Leonard,Miami Heat,8:51,0,2,.000,0,2,.000,0,0,0,0,0,0,2,0,0,0,1,0,+3,8:51,.000,.000,1.000,.000,0.0,0.0,0.0,31.0,0.0,0.0,0.0,10.4,64,112
10,Derrick Jones Jr.,Miami Heat,6:24,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,1,0,1,6,0,6:24,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,14.7,0.0,14.4,300,100
11,Gabe Vincent,Miami Heat,0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,35,78,.449,18,47,.383,27,34,.794,9,40,49,27,3,6,11,19,115,0,240,.619,.564,.603,.436,20.0,83.3,52.7,77.1,3.1,11.8,10.6,100.0,120.6,104.9
