,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kenyon Martin Jr.,Houston Rockets,39:15,11,19,.579,4,8,.500,1,2,.500,1,9,10,2,2,0,0,2,27,-9,39:15,.679,.684,.421,.105,2.4,29.0,13.7,8.3,2.4,0.0,0.0,21.4,136,120
1,DaQuan Jeffries,Houston Rockets,36:32,7,14,.500,3,10,.300,0,0,0,1,6,7,5,2,0,1,3,17,-12,36:32,.607,.607,.714,.000,2.6,20.7,10.3,19.4,2.6,0.0,6.7,17.4,124,120
2,Anthony Lamb,Houston Rockets,31:46,1,6,.167,0,2,.000,1,2,.500,3,2,5,0,0,0,2,2,3,-19,31:46,.218,.167,.333,.333,8.9,8.0,8.5,0.0,0.0,0.0,22.5,11.8,59,128
3,Jae'Sean Tate,Houston Rockets,29:20,5,18,.278,1,6,.167,2,4,.500,3,5,8,10,1,0,1,2,13,-4,29:20,.329,.306,.333,.222,9.6,21.5,14.7,47.0,1.6,0.0,4.8,29.9,98,123
4,D.J. Augustin,Houston Rockets,18:16,1,3,.333,1,1,1.000,2,3,.667,0,0,0,1,0,0,1,0,5,-25,18:16,.579,.500,.333,1.000,0.0,0.0,0.0,6.5,0.0,0.0,18.8,12.3,101,129
6,Khyri Thomas,Houston Rockets,33:46,10,21,.476,4,12,.333,3,3,1.000,1,4,5,3,5,2,2,2,27,+13,33:46,.605,.571,.571,.143,2.8,15.0,8.0,14.8,6.9,6.0,8.2,30.5,115,107
7,Armoni Brooks,Houston Rockets,33:00,5,9,.556,3,7,.429,2,2,1.000,0,2,2,3,1,1,0,3,15,+7,33:00,.759,.722,.778,.222,0.0,7.7,3.3,12.2,1.4,3.1,0.0,12.7,157,123
8,Danuel House Jr.,Houston Rockets,18:05,3,8,.375,2,5,.400,1,1,1.000,0,3,3,1,0,0,1,1,9,+9,18:05,.533,.500,.625,.125,0.0,21.0,8.9,7.6,0.0,0.0,10.6,22.1,97,126
9,Kevin Porter Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Christian Wood,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kelly Olynyk,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Wall,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,43,98,.439,18,51,.353,12,17,.706,9,31,40,25,11,3,8,15,116,0,240,.550,.531,.520,.173,17.6,81.6,44.9,58.1,10.7,6.4,7.0,100.0,113.2,121.0
0,Bojan Bogdanović,Utah Jazz,34:33,7,16,.438,1,4,.250,5,6,.833,1,4,5,2,0,0,2,2,20,+15,34:33,.536,.469,.250,.375,3.7,10.9,7.8,7.9,0.0,0.0,9.7,25.8,105,119
1,Royce O'Neale,Utah Jazz,31:26,4,7,.571,3,6,.500,2,2,1.000,0,5,5,6,1,0,1,1,13,+11,31:26,.825,.786,.857,.286,0.0,15.0,8.6,23.6,1.5,0.0,11.3,12.2,159,115
2,Rudy Gobert,Utah Jazz,31:09,6,9,.667,0,0,0,1,2,.500,2,12,14,1,1,3,4,4,13,+8,31:09,.658,.667,.000,.222,8.1,36.3,24.2,4.3,1.5,9.8,28.8,19.2,97,102
3,Joe Ingles,Utah Jazz,29:57,6,10,.600,2,6,.333,0,0,0,0,6,6,7,1,0,4,1,14,+9,29:57,.700,.700,.600,.000,0.0,18.9,10.8,31.7,1.6,0.0,28.6,20.2,112,114
4,Georges Niang,Utah Jazz,23:59,9,12,.750,6,8,.750,0,0,0,0,2,2,2,2,0,3,2,24,+19,23:59,1.000,1.000,.667,.000,0.0,7.8,4.5,14.8,3.9,0.0,20.0,27.0,136,111
6,Jordan Clarkson,Utah Jazz,28:15,8,18,.444,2,7,.286,3,3,1.000,0,3,3,4,0,1,1,2,21,+1,28:15,.543,.500,.389,.167,0.0,10.0,5.7,21.6,0.0,3.6,4.9,31.0,113,117
7,Trent Forrest,Utah Jazz,20:31,1,4,.250,0,3,.000,6,6,1.000,2,4,6,3,1,0,2,0,8,-5,20:31,.602,.250,.750,1.500,12.3,18.3,15.8,16.5,2.3,0.0,23.1,18.2,123,112
8,Derrick Favors,Utah Jazz,16:51,2,2,1.000,0,0,0,2,2,1.000,0,5,5,0,1,0,0,1,6,0,16:51,1.042,1.000,.000,1.000,0.0,27.9,16.0,0.0,2.8,0.0,0.0,7.4,219,108
