,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,34:32,7,21,.333,2,7,.286,4,4,1.000,0,2,2,2,2,0,4,3,20,-11,34:32,.439,.381,.333,.190,0.0,7.3,3.2,9.5,3.0,0.0,14.9,36.2,77,122
1,Nikola Vučević,Chicago Bulls,34:15,6,17,.353,1,5,.200,0,0,0,3,3,6,2,1,1,0,0,13,-12,34:15,.382,.382,.294,.000,8.6,11.1,9.7,9.2,1.5,2.7,0.0,23.2,91,123
2,DeMar DeRozan,Chicago Bulls,33:27,9,16,.563,0,1,.000,2,4,.500,0,4,4,8,0,1,1,3,20,-12,33:27,.563,.563,.063,.250,0.0,15.1,6.6,44.0,0.0,2.8,5.3,26.2,120,126
3,Lonzo Ball,Chicago Bulls,32:17,3,7,.429,3,6,.500,0,0,0,1,5,6,5,3,0,1,4,9,-18,32:17,.643,.643,.857,.000,3.0,19.6,10.3,21.5,4.8,0.0,12.5,11.6,127,116
4,Derrick Jones Jr.,Chicago Bulls,23:49,3,7,.429,1,4,.250,2,2,1.000,3,5,8,0,1,0,0,2,9,-7,23:49,.571,.500,.571,.286,12.3,26.5,18.5,0.0,2.2,0.0,0.0,15.5,130,121
6,Coby White,Chicago Bulls,27:22,5,9,.556,1,4,.250,2,3,.667,0,4,4,2,0,0,0,0,13,-17,27:22,.630,.611,.444,.333,0.0,18.5,8.1,11.6,0.0,0.0,0.0,17.6,130,127
7,Ayo Dosunmu,Chicago Bulls,23:19,2,4,.500,2,3,.667,0,0,0,0,1,1,2,0,0,0,2,6,-13,23:19,.750,.750,.750,.000,0.0,5.4,2.4,11.8,0.0,0.0,0.0,8.0,152,130
8,Troy Brown Jr.,Chicago Bulls,13:20,1,3,.333,1,2,.500,0,0,0,1,1,2,0,1,0,0,0,3,+6,13:20,.500,.500,.667,.000,7.3,9.5,8.3,0.0,3.9,0.0,0.0,10.5,112,120
9,Tony Bradley,Chicago Bulls,10:35,1,2,.500,0,0,0,0,0,0,0,5,5,0,0,1,0,1,2,+2,10:35,.500,.500,.000,.000,0.0,59.7,26.1,0.0,0.0,8.7,0.0,8.8,97,112
10,Devon Dotson,Chicago Bulls,2:21,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,+4,2:21,1.000,1.000,.000,.000,0.0,53.8,23.5,0.0,0.0,0.0,50.0,39.8,65,121
11,Alfonzo McKinnie,Chicago Bulls,2:21,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+4,2:21,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,92,131
12,Matt Thomas,Chicago Bulls,2:21,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,+4,2:21,.000,.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.9,83,131
13,Mac McClung,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
