,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,30:03,10,18,.556,4,9,.444,6,6,1.000,0,7,7,0,1,0,3,1,30,-17,30:03,.727,.667,.500,.333,0.0,24.3,12.0,0.0,1.6,0.0,12.7,30.7,127,124
1,Ricky Rubio,Minnesota Timberwolves,25:36,1,8,.125,0,1,.000,4,4,1.000,2,2,4,11,1,0,4,1,6,-24,25:36,.307,.125,.125,.500,8.0,8.2,8.1,55.6,1.8,0.0,29.1,21.0,87,129
2,Jarred Vanderbilt,Minnesota Timberwolves,24:35,5,8,.625,0,0,0,2,2,1.000,4,1,5,2,2,2,2,3,12,-24,24:35,.676,.625,.000,.250,16.6,4.2,10.5,13.4,3.8,6.6,18.4,17.3,125,122
3,Naz Reid,Minnesota Timberwolves,24:02,5,16,.313,1,6,.167,0,0,0,4,6,10,1,0,2,2,6,11,-11,24:02,.344,.344,.375,.000,17.0,26.1,21.5,6.9,0.0,6.8,11.1,29.2,80,122
4,Josh Okogie,Minnesota Timberwolves,16:51,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,-14,16:51,0,0,0,0,0.0,0.0,0.0,7.3,2.8,0.0,0,0.0,221,129
6,Anthony Edwards,Minnesota Timberwolves,27:13,4,13,.308,1,3,.333,6,7,.857,2,1,3,1,1,0,2,2,15,-10,27:13,.466,.346,.231,.538,7.5,3.8,5.7,5.5,1.7,0.0,11.1,25.9,101,130
7,Jaden McDaniels,Minnesota Timberwolves,25:42,3,9,.333,1,3,.333,0,2,.000,1,4,5,2,1,0,0,4,7,-7,25:42,.354,.389,.333,.222,4.0,16.2,10.0,11.2,1.8,0.0,0.0,15.0,92,126
8,Jordan McLaughlin,Minnesota Timberwolves,22:24,7,12,.583,1,2,.500,0,0,0,0,2,2,5,1,0,2,2,15,+2,22:24,.625,.625,.167,.000,0.0,9.3,4.6,44.6,2.1,0.0,14.3,24.4,118,128
9,Jarrett Culver,Minnesota Timberwolves,14:43,0,2,.000,0,0,0,4,4,1.000,0,1,1,0,0,0,1,2,4,+5,14:43,.532,.000,.000,2.000,0.0,7.1,3.5,0.0,0.0,0.0,21.0,12.6,99,133
10,Jake Layman,Minnesota Timberwolves,13:32,2,4,.500,0,0,0,0,0,0,0,3,3,2,0,1,1,2,4,-10,13:32,.500,.500,.000,.000,0.0,23.1,11.4,22.2,0.0,6.0,20.0,14.4,95,124
11,Ed Davis,Minnesota Timberwolves,12:52,2,4,.500,0,0,0,0,0,0,3,4,7,1,0,0,0,3,4,+3,12:52,.500,.500,.000,.000,23.8,32.4,28.1,11.8,0.0,0.0,0.0,12.1,136,124
12,Ashton Hagans,Minnesota Timberwolves,2:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,2:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.9,0,136
13,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,39,94,.415,8,24,.333,22,25,.880,16,31,47,26,8,5,18,28,108,0,240,.514,.457,.255,.266,34.0,67.4,50.5,66.7,7.8,8.5,14.6,100.0,105.3,126.8
0,Stephen Curry,Golden State Warriors,33:53,11,21,.524,7,12,.583,7,8,.875,1,3,4,3,3,0,3,2,36,+19,33:53,.734,.690,.571,.381,3.1,9.0,6.1,15.0,4.1,0.0,10.9,32.4,141,106
1,Draymond Green,Golden State Warriors,30:23,4,8,.500,1,4,.250,1,1,1.000,0,6,6,4,1,0,4,4,10,+19,30:23,.592,.563,.500,.125,0.0,20.2,10.2,16.8,1.5,0.0,32.2,16.3,94,107
2,Andrew Wiggins,Golden State Warriors,29:40,10,19,.526,2,5,.400,1,2,.500,6,0,6,0,3,3,1,3,23,+22,29:40,.578,.579,.263,.105,21.1,0.0,10.4,0.0,4.7,6.9,4.8,28.1,128,105
3,Kelly Oubre Jr.,Golden State Warriors,27:33,4,9,.444,2,3,.667,4,5,.800,2,4,6,4,3,1,1,0,14,+13,27:33,.625,.556,.333,.556,7.6,14.8,11.2,18.8,5.1,2.5,8.2,17.7,142,100
4,Kevon Looney,Golden State Warriors,18:54,1,4,.250,0,0,0,0,0,0,2,3,5,4,0,1,1,2,2,+21,18:54,.250,.250,.000,.000,11.0,16.2,13.7,24.5,0.0,3.6,20.0,10.6,103,110
6,Brad Wanamaker,Golden State Warriors,19:10,3,5,.600,0,1,.000,3,4,.750,0,0,0,2,1,0,1,1,9,+12,19:10,.666,.600,.200,.800,0.0,0.0,0.0,13.7,2.4,0.0,12.9,16.2,131,114
7,Damion Lee,Golden State Warriors,17:32,2,3,.667,1,2,.500,4,4,1.000,0,4,4,2,0,1,0,0,9,+3,17:32,.945,.833,.667,1.333,0.0,23.3,11.8,14.2,0.0,3.9,0.0,10.8,208,107
8,James Wiseman,Golden State Warriors,15:47,4,5,.800,0,0,0,5,8,.625,1,3,4,0,0,2,2,4,13,-2,15:47,.763,.800,.000,1.600,6.6,19.4,13.1,0.0,0.0,8.7,19.0,26.6,124,106
9,Mychal Mulder,Golden State Warriors,14:49,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,1,2,-3,14:49,.347,.000,1.000,1.000,0.0,6.9,3.5,7.4,3.2,0.0,0.0,7.8,107,109
10,Kent Bazemore,Golden State Warriors,14:06,2,2,1.000,0,0,0,1,1,1.000,0,3,3,0,0,2,1,1,5,-3,14:06,1.025,1.000,.000,.500,0.0,21.7,11.0,0.0,0.0,9.7,29.1,9.7,132,104
11,Eric Paschall,Golden State Warriors,13:19,2,10,.200,1,1,1.000,0,2,.000,3,2,5,1,0,0,0,0,5,+3,13:19,.230,.250,.100,.200,23.5,15.3,19.4,9.8,0.0,0.0,0.0,32.6,79,113
12,Jordan Poole,Golden State Warriors,2:27,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+3,2:27,0,0,0,0,0.0,0.0,0.0,0.0,19.1,0.0,100.0,16.3,0,76
13,Nico Mannion,Golden State Warriors,2:27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,+3,2:27,1.000,1.000,.000,.000,0.0,83.4,42.1,0.0,0.0,0.0,0.0,16.3,200,83
14,Team Totals,Golden State Warriors,240,44,89,.494,14,30,.467,28,37,.757,15,31,46,21,13,10,15,19,130,0,240,.617,.573,.337,.416,32.6,66.0,49.5,47.7,12.7,14.3,12.5,100.0,126.8,105.3
