,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kendrick Nunn,Miami Heat,36:17,9,14,.643,4,6,.667,0,0,0,1,1,2,4,2,0,2,3,22,+22,36:17,.786,.786,.429,.000,3.3,3.7,3.5,15.1,3.0,0.0,12.5,20.8,140,122
1,Bam Adebayo,Miami Heat,33:00,6,13,.462,0,0,0,1,2,.500,2,8,10,6,4,0,0,2,13,+23,33:00,.468,.462,.000,.154,7.3,32.3,19.1,22.8,6.5,0.0,0.0,19.9,127,106
2,Jimmy Butler,Miami Heat,29:30,4,10,.400,0,2,.000,7,8,.875,1,3,4,4,2,0,1,0,15,+4,29:30,.555,.400,.200,.800,4.1,13.6,8.6,16.1,3.6,0.0,6.9,23.3,128,118
3,Trevor Ariza,Miami Heat,23:41,7,10,.700,2,5,.400,2,2,1.000,1,1,2,2,1,1,2,1,18,+1,23:41,.827,.800,.500,.200,5.1,5.6,5.3,12.4,2.3,6.0,15.5,25.7,139,120
4,Duncan Robinson,Miami Heat,21:14,7,10,.700,6,9,.667,0,0,0,0,0,0,1,0,0,0,2,20,-3,21:14,1.000,1.000,.900,.000,0.0,0.0,0.0,7.3,0.0,0.0,0.0,22.2,184,130
6,Goran Dragić,Miami Heat,29:24,4,10,.400,1,3,.333,0,0,0,1,4,5,7,0,0,3,2,9,+9,29:24,.450,.450,.300,.000,4.1,18.1,10.7,28.2,0.0,0.0,23.1,20.9,102,126
7,Max Strus,Miami Heat,25:52,7,13,.538,3,9,.333,0,1,.000,1,3,4,2,2,0,0,1,17,+22,25:52,.632,.654,.692,.077,4.6,15.5,9.8,10.9,4.1,0.0,0.0,24.5,134,116
8,Andre Iguodala,Miami Heat,22:42,2,4,.500,2,2,1.000,2,2,1.000,1,4,5,3,1,0,0,2,8,+19,22:42,.820,.750,.500,.500,5.3,23.5,13.9,14.8,2.4,0.0,0.0,10.2,186,119
9,Dewayne Dedmon,Miami Heat,13:20,1,3,.333,0,0,0,0,0,0,2,2,4,1,0,0,0,1,2,-3,13:20,.333,.333,.000,.000,18.0,20.0,18.9,8.3,0.0,0.0,0.0,10.6,125,125
10,Precious Achiuwa,Miami Heat,1:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
