,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dean Wade,Cleveland Cavaliers,37:54,2,6,.333,0,2,.000,0,0,0,0,7,7,3,0,0,0,2,4,+18,37:54,.333,.333,.333,.000,0.0,18.5,10.4,8.9,0.0,0.0,0.0,7.3,93,108
1,Collin Sexton,Cleveland Cavaliers,33:59,7,17,.412,1,5,.200,7,8,.875,1,2,3,5,0,0,0,2,22,+2,33:59,.536,.441,.294,.471,3.8,5.9,5.0,20.1,0.0,0.0,0.0,27.9,125,111
2,Darius Garland,Cleveland Cavaliers,29:59,14,22,.636,5,10,.500,4,4,1.000,0,1,1,7,2,1,1,2,37,+20,29:59,.779,.750,.455,.182,0.0,3.3,1.9,49.6,3.3,2.8,4.0,38.2,152,102
3,Isaac Okoro,Cleveland Cavaliers,28:20,4,6,.667,3,3,1.000,0,0,0,0,3,3,1,0,0,1,4,11,+16,28:20,.917,.917,.500,.000,0.0,10.6,6.0,4.4,0.0,0.0,14.3,11.4,140,110
4,Kevin Love,Cleveland Cavaliers,26:19,4,8,.500,1,3,.333,0,0,0,1,7,8,3,2,0,2,3,9,+18,26:19,.563,.563,.375,.000,4.9,26.6,17.2,14.5,3.8,0.0,20.0,17.6,103,98
6,Isaiah Hartenstein,Cleveland Cavaliers,27:13,7,8,.875,0,1,.000,2,3,.667,2,10,12,3,0,1,0,5,16,+9,27:13,.858,.875,.125,.375,9.5,36.7,24.9,16.2,0.0,3.1,0.0,15.8,182,101
7,Taurean Prince,Cleveland Cavaliers,25:43,3,9,.333,2,6,.333,6,8,.750,0,7,7,2,1,2,0,3,14,+31,25:43,.559,.444,.667,.889,0.0,27.2,15.4,9.5,1.9,6.5,0.0,22.5,124,97
8,Matthew Dellavedova,Cleveland Cavaliers,16:51,1,5,.200,0,3,.000,2,2,1.000,0,1,1,5,0,0,0,1,4,+19,16:51,.340,.200,.600,.400,0.0,5.9,3.4,33.8,0.0,0.0,0.0,16.1,111,111
9,Lamar Stevens,Cleveland Cavaliers,8:29,2,3,.667,0,0,0,2,2,1.000,2,1,3,0,0,0,0,1,6,-5,8:29,.773,.667,.000,.667,30.6,11.8,20.0,0.0,0.0,0.0,0.0,21.1,174,109
10,Brodric Thomas,Cleveland Cavaliers,5:13,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,2,1,2,-8,5:13,.500,.500,.500,.000,24.9,19.2,21.7,0.0,0.0,0.0,50.0,35.4,63,108
11,Cedi Osman,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
