,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,36:46,9,17,.529,0,3,.000,7,9,.778,0,3,3,6,1,0,4,2,25,+3,36:46,.596,.529,.176,.529,0.0,8.7,4.1,28.7,1.3,0.0,16.0,27.1,110,109
1,Jrue Holiday,New Orleans Pelicans,36:44,10,22,.455,3,6,.500,2,4,.500,2,6,8,4,0,0,3,0,25,-8,36:44,.526,.523,.273,.182,5.2,17.4,11.0,20.2,0.0,0.0,11.2,29.1,102,110
2,J.J. Redick,New Orleans Pelicans,33:15,4,9,.444,4,7,.571,2,2,1.000,0,4,4,1,0,0,1,3,14,+3,33:15,.709,.667,.778,.222,0.0,12.8,6.1,4.3,0.0,0.0,9.2,13.1,130,111
3,Kenrich Williams,New Orleans Pelicans,28:16,0,7,.000,0,5,.000,0,0,0,3,4,7,3,1,1,0,4,0,-10,28:16,.000,.000,.714,.000,10.2,15.1,12.5,13.1,1.7,3.4,0.0,9.9,50,104
4,Derrick Favors,New Orleans Pelicans,27:18,5,8,.625,0,0,0,0,0,0,4,6,10,1,0,2,1,2,10,-6,27:18,.625,.625,.000,.000,14.1,23.4,18.5,5.8,0.0,7.0,11.1,13.2,124,103
6,Josh Hart,New Orleans Pelicans,26:31,3,11,.273,0,8,.000,3,3,1.000,1,4,5,2,1,0,2,2,9,-1,26:31,.365,.273,.727,.273,3.6,16.1,9.5,10.8,1.8,0.0,14.0,21.6,78,106
7,Lonzo Ball,New Orleans Pelicans,21:51,6,11,.545,2,4,.500,0,3,.000,0,5,5,2,5,0,4,2,14,+2,21:51,.568,.636,.364,.273,0.0,24.4,11.6,17.0,10.8,0.0,24.5,29.8,82,82
8,Jaxson Hayes,New Orleans Pelicans,20:16,2,4,.500,0,0,0,1,2,.500,3,3,6,3,0,2,2,2,5,+2,20:16,.512,.500,.000,.500,14.2,15.8,15.0,20.7,0.0,9.5,29.1,13.6,101,104
9,E'Twaun Moore,New Orleans Pelicans,5:09,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-5,5:09,.000,.000,.500,.000,0.0,0.0,0.0,23.9,0.0,0.0,0.0,15.5,30,115
10,Nickeil Alexander-Walker,New Orleans Pelicans,3:52,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3:52,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0,115
