,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chimezie Metu,Sacramento Kings,23:02,2,11,.182,0,6,.000,4,4,1.000,3,8,11,3,0,1,1,0,8,-16,23:02,.313,.182,.545,.364,9.5,32.7,19.6,21.7,0.0,3.2,7.3,23.6,81,117
1,De'Aaron Fox,Sacramento Kings,21:13,4,12,.333,2,5,.400,2,3,.667,0,4,4,2,0,2,0,1,12,-26,21:13,.450,.417,.417,.250,0.0,17.7,7.7,18.9,0.0,7.0,0.0,24.8,97,119
2,Tyrese Haliburton,Sacramento Kings,20:04,1,4,.250,0,1,.000,3,4,.750,1,0,1,2,0,0,1,0,5,-23,20:04,.434,.250,.250,1.000,3.6,0.0,2.0,15.6,0.0,0.0,14.8,13.3,93,129
3,Terence Davis,Sacramento Kings,17:09,4,10,.400,2,5,.400,3,4,.750,0,4,4,0,0,2,4,2,13,-3,17:09,.553,.500,.500,.400,0.0,22.0,9.6,0.0,0.0,8.6,25.4,36.4,78,116
4,Alex Len,Sacramento Kings,6:37,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,3,0,-11,6:37,.000,.000,1.000,.000,0.0,14.2,6.2,0.0,0.0,0.0,50.0,12.0,0,124
6,Davion Mitchell,Sacramento Kings,30:37,5,12,.417,1,5,.200,0,0,0,2,2,4,6,1,1,1,3,11,-5,30:37,.458,.458,.417,.000,4.8,6.1,5.4,37.4,1.5,2.4,7.7,16.8,104,122
7,Buddy Hield,Sacramento Kings,29:19,5,17,.294,1,9,.111,3,3,1.000,1,5,6,1,0,0,0,2,14,-25,29:19,.382,.324,.529,.176,2.5,16.1,8.4,6.6,0.0,0.0,0.0,24.7,85,124
8,Tristan Thompson,Sacramento Kings,22:25,3,9,.333,0,0,0,3,9,.333,3,4,7,2,1,1,0,0,9,-14,22:25,.347,.333,.000,1.000,9.7,16.8,12.8,16.1,2.0,3.3,0.0,22.9,88,117
9,Louis King,Sacramento Kings,21:15,4,11,.364,3,8,.375,1,2,.500,0,4,4,0,2,0,0,1,12,+1,21:15,.505,.500,.727,.182,0.0,17.7,7.7,0.0,4.3,0.0,0.0,22.1,99,114
10,Marvin Bagley III,Sacramento Kings,18:54,1,3,.333,0,1,.000,3,4,.750,1,3,4,0,1,0,0,1,5,-14,18:54,.525,.333,.333,1.333,3.8,14.9,8.7,0.0,2.4,0.0,0.0,10.0,120,119
11,Damian Jones,Sacramento Kings,16:44,2,2,1.000,0,0,0,2,2,1.000,1,2,3,1,0,1,0,4,6,-6,16:44,1.042,1.000,.000,1.000,4.3,11.2,7.4,10.5,0.0,4.4,0.0,6.8,218,122
12,Jahmi'us Ramsey,Sacramento Kings,12:41,2,5,.400,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,6,+7,12:41,.510,.400,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,106,129
13,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,33,97,.340,9,42,.214,26,37,.703,12,37,49,17,5,8,8,18,101,0,240,.446,.387,.433,.381,18.2,72.5,41.9,51.5,4.7,12.3,6.6,100.0,95.1,120.5
0,Desmond Bane,Memphis Grizzlies,26:25,7,12,.583,4,7,.571,0,0,0,0,5,5,2,0,1,2,4,18,+30,26:25,.750,.750,.583,.000,0.0,13.8,7.8,9.7,0.0,3.3,14.3,20.9,124,97
1,Tyus Jones,Memphis Grizzlies,23:49,2,8,.250,0,3,.000,2,3,.667,0,3,3,8,0,0,0,1,6,+20,23:49,.322,.250,.375,.375,0.0,9.2,5.2,35.1,0.0,0.0,0.0,15.4,110,102
2,Jaren Jackson Jr.,Memphis Grizzlies,22:12,6,13,.462,1,4,.250,4,5,.800,2,7,9,0,0,2,1,5,17,+24,22:12,.559,.500,.308,.385,8.5,22.9,16.6,0.0,0.0,7.9,6.2,28.8,115,91
3,Dillon Brooks,Memphis Grizzlies,21:11,8,17,.471,1,6,.167,4,4,1.000,1,5,6,1,2,0,0,2,21,+16,21:11,.560,.500,.353,.235,4.4,17.2,11.6,7.1,4.3,0.0,0.0,34.9,123,89
4,Steven Adams,Memphis Grizzlies,20:43,1,4,.250,0,0,0,1,2,.500,4,8,12,4,1,3,2,3,3,+22,20:43,.307,.250,.000,.500,18.2,28.1,23.8,19.4,2.2,12.6,29.1,13.1,98,81
6,John Konchar,Memphis Grizzlies,18:55,4,4,1.000,1,1,1.000,0,0,0,3,6,9,2,0,0,1,1,9,-3,18:55,1.125,1.125,.250,.000,14.9,23.1,19.5,12.7,0.0,0.0,20.0,10.4,178,96
7,Kyle Anderson,Memphis Grizzlies,18:32,3,6,.500,1,2,.500,0,0,0,1,4,5,4,1,0,2,1,7,+11,18:32,.583,.583,.333,.000,5.1,15.7,11.1,24.5,2.4,0.0,25.0,17.0,108,94
8,De'Anthony Melton,Memphis Grizzlies,18:00,4,9,.444,3,6,.500,3,4,.750,1,4,5,4,0,0,0,1,14,+14,18:00,.651,.611,.667,.444,5.2,16.2,11.4,27.1,0.0,0.0,0.0,23.6,150,99
9,Ziaire Williams,Memphis Grizzlies,16:43,4,5,.800,0,1,.000,0,0,0,0,2,2,1,0,0,0,3,8,+16,16:43,.800,.800,.200,.000,0.0,8.7,4.9,7.5,0.0,0.0,0.0,11.8,163,101
10,Brandon Clarke,Memphis Grizzlies,15:36,7,8,.875,0,0,0,1,2,.500,0,6,6,1,0,1,0,2,15,+9,15:36,.845,.875,.000,.250,0.0,28.0,15.8,10.8,0.0,5.6,0.0,22.4,166,90
11,Killian Tillie,Memphis Grizzlies,10:10,2,4,.500,1,3,.333,0,0,0,1,0,1,0,0,2,0,1,5,-5,10:10,.375,.375,.750,.000,9.3,14.3,12.1,10.4,0.0,17.2,0.0,15.5,107,89
12,Santi Aldama,Memphis Grizzlies,10:10,1,4,.250,1,3,.333,0,0,0,1,2,3,1,0,2,0,1,3,-5,10:10,.625,.625,.750,.000,9.3,0.0,4.0,0.0,0.0,17.2,0.0,15.5,136,95
13,Xavier Tillman Sr.,Memphis Grizzlies,8:47,1,7,.143,0,2,.000,0,0,0,0,0,0,1,0,0,1,0,2,-7,8:47,.000,.000,.333,.000,0.0,16.6,9.3,10.9,0.0,0.0,0.0,13.5,24,99
14,Jarrett Culver,Memphis Grizzlies,8:47,0,3,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,0,-7,8:47,.143,.143,.286,.000,0.0,0.0,0.0,12.3,0.0,0.0,12.5,35.9,37,106
15,Team Totals,Memphis Grizzlies,240,50,104,.481,13,39,.333,15,20,.750,14,54,68,30,4,11,9,25,128,0,240,.567,.543,.375,.192,27.5,81.8,58.1,60.0,3.8,20.0,7.4,100.0,120.5,95.1
