,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Sacramento Kings,38:00,7,18,.389,3,9,.333,5,5,1.000,1,8,9,2,0,0,3,1,22,+7,38:00,.545,.472,.500,.278,2.6,17.7,10.8,6.8,0.0,0.0,12.9,26.0,103,112
1,De'Aaron Fox,Sacramento Kings,35:59,15,25,.600,2,7,.286,4,8,.500,1,3,4,7,0,1,1,5,36,+7,35:59,.631,.640,.280,.320,2.8,7.0,5.1,35.9,0.0,1.9,3.4,35.0,131,115
2,Harrison Barnes,Sacramento Kings,35:11,1,7,.143,0,4,.000,2,2,1.000,3,9,12,1,1,0,1,1,4,+13,35:11,.254,.143,.571,.286,8.5,21.5,15.6,3.1,1.4,0.0,11.3,10.8,77,107
3,Richaun Holmes,Sacramento Kings,31:22,6,10,.600,0,0,0,0,0,0,2,8,10,2,0,2,3,5,12,+13,31:22,.600,.600,.000,.000,6.4,21.5,14.6,8.3,0.0,4.3,23.1,17.7,100,107
4,Marvin Bagley III,Sacramento Kings,20:54,4,8,.500,1,1,1.000,0,0,0,2,8,10,1,0,0,1,1,9,+8,20:54,.563,.563,.125,.000,9.6,32.2,21.9,6.2,0.0,0.0,11.1,18.4,112,105
6,Tyrese Haliburton,Sacramento Kings,27:29,5,9,.556,3,4,.750,0,0,0,0,2,2,6,1,0,2,1,13,-7,27:29,.722,.722,.444,.000,0.0,6.1,3.3,28.1,1.7,0.0,18.2,17.1,128,113
7,Hassan Whiteside,Sacramento Kings,14:34,3,7,.429,0,0,0,0,0,0,0,2,2,0,1,1,0,1,6,-13,14:34,.429,.429,.000,.000,0.0,11.6,6.3,0.0,3.3,4.6,0.0,20.5,88,104
8,Glenn Robinson III,Sacramento Kings,12:26,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-8,12:26,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,200,119
9,Cory Joseph,Sacramento Kings,12:24,1,3,.333,0,1,.000,0,0,0,0,1,1,3,2,0,0,1,2,-6,12:24,.333,.333,.333,.000,0.0,6.8,3.7,27.6,7.7,0.0,0.0,10.3,109,99
10,Kyle Guy,Sacramento Kings,9:55,2,5,.400,1,3,.333,0,0,0,2,0,2,2,0,0,1,1,5,-1,9:55,.500,.500,.600,.000,20.2,0.0,9.2,26.7,0.0,0.0,16.7,25.8,110,119
