,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Denver Nuggets,40:15,1,9,.111,0,5,.000,3,4,.750,2,5,7,2,2,4,0,1,5,+15,40:15,.232,.111,.556,.444,5.1,11.9,8.6,6.0,2.5,8.5,0.0,11.6,80,104
1,Jamal Murray,Denver Nuggets,39:59,10,21,.476,3,8,.375,4,5,.800,0,3,3,6,2,1,3,3,27,0,39:59,.582,.548,.381,.238,0.0,7.2,3.7,24.8,2.5,2.1,11.5,28.5,119,108
2,Nikola Jokić,Denver Nuggets,37:15,10,17,.588,4,5,.800,2,2,1.000,1,17,18,4,0,3,6,4,26,+18,37:15,.727,.706,.294,.118,2.7,43.8,23.9,18.3,0.0,6.9,25.1,27.9,114,92
3,Paul Millsap,Denver Nuggets,31:44,5,11,.455,2,5,.400,1,1,1.000,4,2,6,1,0,0,1,3,13,+13,31:44,.568,.545,.455,.091,12.9,6.1,9.4,4.5,0.0,0.0,8.0,17.0,126,115
4,Gary Harris,Denver Nuggets,29:25,4,8,.500,4,7,.571,1,2,.500,0,0,0,0,2,0,0,3,13,+13,29:25,.732,.750,.875,.250,0.0,0.0,0.0,0.0,3.4,0.0,0.0,13.1,153,111
6,Monte Morris,Denver Nuggets,17:37,4,9,.444,1,3,.333,1,1,1.000,0,0,0,2,0,0,0,1,10,+1,17:37,.530,.500,.333,.111,0.0,0.0,0.0,18.1,0.0,0.0,0.0,23.3,125,119
7,Torrey Craig,Denver Nuggets,16:56,1,4,.250,0,2,.000,1,2,.500,1,1,2,1,1,0,1,3,3,-5,16:56,.307,.250,.500,.500,6.0,5.7,5.8,7.4,3.0,0.0,17.0,15.1,75,108
8,Michael Porter Jr.,Denver Nuggets,16:16,5,10,.500,1,5,.200,0,0,0,4,3,7,0,2,0,0,1,11,-4,16:16,.550,.550,.500,.000,25.1,17.7,21.3,0.0,6.2,0.0,0.0,26.7,132,96
9,Mason Plumlee,Denver Nuggets,10:33,1,2,.500,0,0,0,0,0,0,2,0,2,2,0,0,1,4,2,-6,10:33,.500,.500,.000,.000,19.4,0.0,9.4,25.0,0.0,0.0,33.3,12.4,116,117
10,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,41,91,.451,15,40,.375,13,17,.765,14,31,45,18,9,8,12,23,110,0,240,.558,.533,.440,.187,29.8,62.0,46.4,43.9,9.5,14.3,10.9,100.0,116.2,106.7
