,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anfernee Simons,Portland Trail Blazers,40:23,11,21,.524,7,14,.500,2,3,.667,0,0,0,11,2,0,2,0,31,+13,40:23,.694,.690,.667,.143,0.0,0.0,0.0,50.4,2.3,0.0,8.2,25.7,141,112
1,Robert Covington,Portland Trail Blazers,40:11,5,13,.385,2,6,.333,3,4,.750,2,7,9,2,4,1,0,5,15,+10,40:11,.508,.462,.462,.308,5.8,20.4,13.1,7.2,4.6,2.3,0.0,15.7,118,100
2,Jusuf Nurkić,Portland Trail Blazers,30:55,9,15,.600,0,1,.000,5,10,.500,3,11,14,2,2,0,4,6,23,+11,30:55,.593,.600,.067,.667,11.4,41.7,26.5,12.4,3.0,0.0,17.1,32.3,106,99
3,Nassir Little,Portland Trail Blazers,29:05,6,8,.750,2,3,.667,4,5,.800,0,1,1,0,0,1,1,3,18,-4,29:05,.882,.875,.375,.625,0.0,4.0,2.0,0.0,0.0,3.1,8.9,16.4,156,114
4,Ben McLemore,Portland Trail Blazers,27:34,3,9,.333,2,8,.250,2,4,.500,0,2,2,1,0,0,1,4,10,-3,27:34,.465,.444,.889,.444,0.0,8.5,4.2,5.2,0.0,0.0,8.5,18.2,91,114
6,Dennis Smith Jr.,Portland Trail Blazers,22:30,3,9,.333,0,0,0,3,3,1.000,1,3,4,2,3,0,0,0,9,+3,22:30,.436,.333,.000,.333,5.2,15.6,10.4,13.1,6.2,0.0,0.0,19.6,108,99
7,Tony Snell,Portland Trail Blazers,20:05,1,4,.250,0,3,.000,0,0,0,1,4,5,1,0,0,2,0,2,+4,20:05,.250,.250,.750,.000,5.8,23.3,14.6,6.5,0.0,0.0,33.3,12.8,54,111
8,CJ Elleby,Portland Trail Blazers,18:15,1,3,.333,0,2,.000,3,4,.750,0,0,0,0,2,0,0,1,5,-5,18:15,.525,.333,.667,1.333,0.0,0.0,0.0,0.0,5.1,0.0,0.0,11.1,115,105
9,Trendon Watford,Portland Trail Blazers,7:37,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,0,0,2,6,2,-2,7:37,.347,.000,.500,1.000,15.4,46.1,30.7,0.0,0.0,0.0,41.0,27.4,57,104
10,Keljin Blevins,Portland Trail Blazers,3:25,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,3:25,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,117
