,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,33:44,3,4,.750,0,0,0,3,4,.750,3,5,8,3,2,1,4,2,9,-13,33:44,.781,.750,.000,1.000,12.6,15.1,14.1,12.7,2.9,2.0,41.0,12.8,109,117
1,Chris Duarte,Indiana Pacers,32:06,6,15,.400,2,7,.286,0,0,0,0,4,4,1,1,0,1,2,14,-9,32:06,.467,.467,.467,.000,0.0,12.7,7.4,5.2,1.5,0.0,6.3,22.1,96,123
2,Justin Holiday,Indiana Pacers,28:17,1,8,.125,1,5,.200,0,0,0,0,1,1,1,0,1,2,3,3,-3,28:17,.188,.188,.625,.000,0.0,3.6,2.1,4.7,0.0,2.4,20.0,15.6,40,128
3,Myles Turner,Indiana Pacers,22:30,3,7,.429,1,3,.333,3,4,.750,1,6,7,0,0,3,1,0,10,-6,22:30,.571,.500,.429,.571,6.3,27.2,18.4,0.0,0.0,9.1,10.2,19.2,113,115
4,Malcolm Brogdon,Indiana Pacers,21:48,7,13,.538,1,3,.333,3,3,1.000,2,3,5,5,1,0,2,0,18,-3,21:48,.628,.577,.231,.231,13.0,14.1,13.6,48.7,2.3,0.0,12.3,33.1,129,121
6,Oshae Brissett,Indiana Pacers,21:14,3,7,.429,0,3,.000,0,0,0,0,3,3,0,0,0,3,1,6,-22,21:14,.429,.429,.429,.000,0.0,14.4,8.4,0.0,0.0,0.0,30.0,20.8,59,126
7,T.J. McConnell,Indiana Pacers,20:20,4,6,.667,0,0,0,0,0,0,0,1,1,3,0,0,4,3,8,-14,20:20,.667,.667,.000,.000,0.0,5.0,2.9,24.8,0.0,0.0,40.0,21.8,87,129
8,Brad Wanamaker,Indiana Pacers,19:33,2,5,.400,1,2,.500,3,4,.750,1,2,3,4,0,1,2,2,8,-7,19:33,.592,.500,.400,.800,7.2,10.4,9.1,29.7,0.0,3.5,22.8,19.8,116,125
9,Jeremy Lamb,Indiana Pacers,16:28,4,6,.667,2,2,1.000,2,2,1.000,0,2,2,1,1,1,2,3,12,-9,16:28,.872,.833,.333,.333,0.0,12.4,7.2,11.1,3.0,4.2,22.5,23.9,131,116
10,Torrey Craig,Indiana Pacers,12:00,3,5,.600,2,4,.500,0,0,0,0,0,0,1,0,0,1,0,8,-2,12:00,.800,.800,.800,.000,0.0,0.0,0.0,15.4,0.0,0.0,16.7,22.1,131,132
