,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,35:39,9,23,.391,5,15,.333,7,7,1.000,1,2,3,3,0,0,6,4,30,-9,35:39,.575,.500,.652,.304,3.0,8.2,5.2,16.2,0.0,0.0,18.7,40.9,101,129
1,Mike Conley,Utah Jazz,32:57,7,12,.583,3,5,.600,1,2,.500,0,2,2,7,2,0,1,0,18,-19,32:57,.699,.708,.417,.167,0.0,8.8,3.7,38.0,3.1,0.0,7.2,19.1,146,122
2,Royce O'Neale,Utah Jazz,32:22,0,4,.000,0,3,.000,2,2,1.000,1,7,8,3,0,3,2,3,2,-1,32:22,.205,.000,.750,.500,3.3,31.5,15.2,12.0,0.0,8.4,29.1,9.7,65,119
3,Rudy Gobert,Utah Jazz,30:34,4,5,.800,0,0,0,3,4,.750,0,4,4,1,0,0,1,1,11,-13,30:34,.814,.800,.000,.800,0.0,19.0,8.1,5.1,0.0,0.0,12.9,11.5,144,127
4,Juancho Hernangómez,Utah Jazz,16:00,1,3,.333,0,2,.000,0,0,0,1,1,2,1,0,1,0,2,2,-12,16:00,.333,.333,.667,.000,6.7,9.1,7.7,8.8,0.0,5.7,0.0,8.5,104,124
6,Jordan Clarkson,Utah Jazz,37:02,7,19,.368,4,8,.500,1,1,1.000,3,3,6,0,3,0,0,2,19,+10,37:02,.489,.474,.421,.053,8.6,11.8,10.0,0.0,4.2,0.0,0.0,23.8,111,119
7,Rudy Gay,Utah Jazz,17:35,4,5,.800,1,2,.500,0,0,0,1,2,3,1,0,0,1,1,9,-12,17:35,.900,.900,.400,.000,6.1,16.5,10.5,10.5,0.0,0.0,16.7,15.5,149,128
8,Hassan Whiteside,Utah Jazz,17:26,2,2,1.000,0,0,0,2,2,1.000,2,3,5,0,0,1,1,2,6,+5,17:26,1.042,1.000,.000,1.000,12.2,25.0,17.6,0.0,0.0,5.2,25.8,10.1,161,122
9,Trent Forrest,Utah Jazz,13:56,1,6,.167,0,1,.000,2,4,.500,1,1,2,2,2,2,0,0,4,+11,13:56,.258,.167,.167,.667,7.7,10.4,8.8,20.5,7.4,13.0,0.0,25.3,81,102
10,Jared Butler,Utah Jazz,6:28,2,4,.500,1,3,.333,0,0,0,1,1,2,0,1,0,1,1,5,0,6:28,.625,.625,.750,.000,16.5,22.5,19.0,0.0,7.9,0.0,20.0,35.1,101,109
11,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nickeil Alexander-Walker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Xavier Sneed,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,37,83,.446,14,39,.359,18,22,.818,11,26,37,18,8,7,13,16,106,0,240,.572,.530,.470,.265,24.4,78.8,47.4,48.6,8.5,13.2,12.3,100.0,113.3,121.8
0,Kevin Durant,Brooklyn Nets,38:10,15,23,.652,4,7,.571,3,3,1.000,0,9,9,8,1,0,4,1,37,+6,38:10,.761,.739,.304,.130,0.0,25.2,14.5,38.5,1.3,0.0,14.1,34.4,133,111
1,Bruce Brown,Brooklyn Nets,37:00,7,14,.500,1,4,.250,7,9,.778,2,5,7,5,1,0,1,2,22,+5,37:00,.612,.536,.286,.643,7.9,14.4,11.6,18.1,1.4,0.0,5.3,23.7,133,114
2,Goran Dragić,Brooklyn Nets,32:04,3,11,.273,1,5,.200,0,0,0,1,2,3,7,0,0,3,2,7,+4,32:04,.318,.318,.455,.000,4.5,6.7,5.8,25.9,0.0,0.0,21.4,20.2,82,120
3,Nic Claxton,Brooklyn Nets,27:32,7,8,.875,0,0,0,1,1,1.000,1,5,6,4,1,2,1,2,15,+3,27:32,.889,.875,.000,.125,5.3,19.4,13.4,21.3,1.9,7.9,10.6,15.9,164,107
