,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen McDaniels,Charlotte Hornets,31:10,1,8,.125,1,2,.500,0,0,0,1,4,5,3,1,0,1,3,3,-6,31:10,.188,.188,.250,.000,3.3,14.7,8.8,13.8,1.6,0.0,11.1,13.4,56,112
1,Terry Rozier,Charlotte Hornets,30:07,5,15,.333,1,6,.167,0,0,0,0,2,2,8,1,1,2,0,11,-19,30:07,.367,.367,.400,.000,0.0,7.6,3.6,47.2,1.7,3.6,11.8,26.2,81,112
2,Devonte' Graham,Charlotte Hornets,28:20,6,14,.429,3,11,.273,1,2,.500,1,3,4,3,0,0,1,3,16,-23,28:20,.538,.536,.786,.143,3.7,12.1,7.7,20.5,0.0,0.0,6.3,26.0,100,117
3,Miles Bridges,Charlotte Hornets,26:48,5,13,.385,3,6,.500,0,0,0,1,4,5,3,0,1,0,1,13,-17,26:48,.500,.500,.462,.000,3.9,17.1,10.2,20.6,0.0,4.1,0.0,22.5,103,113
4,Vernon Carey Jr.,Charlotte Hornets,15:00,2,3,.667,0,0,0,4,4,1.000,1,3,4,0,0,0,0,0,8,+4,15:00,.840,.667,.000,1.333,7.0,22.9,14.5,0.0,0.0,0.0,0.0,14.7,178,114
6,Caleb Martin,Charlotte Hornets,25:19,3,7,.429,0,4,.000,1,2,.500,0,3,3,1,1,0,1,2,7,+6,25:19,.444,.429,.571,.286,0.0,13.5,6.5,6.5,2.0,0.0,11.3,16.3,79,112
7,Cody Martin,Charlotte Hornets,18:16,1,1,1.000,0,0,0,0,0,0,0,3,3,2,0,0,0,2,2,-4,18:16,1.000,1.000,.000,.000,0.0,18.8,9.0,16.2,0.0,0.0,0.0,2.5,210,115
8,Cody Zeller,Charlotte Hornets,13:57,3,5,.600,0,0,0,2,2,1.000,3,3,6,1,0,0,3,3,8,-5,13:57,.680,.600,.000,.400,22.4,24.6,23.5,13.9,0.0,0.0,33.8,29.5,99,113
9,Brad Wanamaker,Charlotte Hornets,13:34,3,4,.750,0,0,0,5,5,1.000,0,0,0,5,1,0,2,0,11,-10,13:34,.887,.750,.000,1.250,0.0,0.0,0.0,72.5,3.7,0.0,24.4,28.0,145,112
10,P.J. Washington,Charlotte Hornets,13:19,1,4,.250,0,1,.000,0,2,.000,0,2,2,2,0,1,2,1,2,-13,13:19,.205,.250,.250,.500,0.0,17.2,8.2,23.0,0.0,8.2,29.1,24.0,41,111
11,Bismack Biyombo,Charlotte Hornets,11:16,2,4,.500,0,0,0,0,0,0,0,4,4,0,0,0,1,2,4,-8,11:16,.500,.500,.000,.000,0.0,40.6,19.4,0.0,0.0,0.0,20.0,20.6,69,109
12,Grant Riller,Charlotte Hornets,9:28,3,4,.750,0,1,.000,0,0,0,0,0,0,1,1,0,1,0,6,+7,9:28,.750,.750,.250,.000,0.0,0.0,0.0,25.6,5.3,0.0,20.0,24.5,106,108
13,Nick Richards,Charlotte Hornets,3:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,+3,3:26,0,0,0,0,0.0,0.0,0.0,39.9,0.0,0.0,0,0.0,223,120
14,Team Totals,Charlotte Hornets,240,35,82,.427,8,31,.258,13,17,.765,7,31,38,30,5,3,14,18,91,0,240,.508,.476,.378,.207,15.2,73.8,43.2,85.7,5.2,6.8,13.5,100.0,95.2,113.0
0,Nikola Vučević,Chicago Bulls,28:43,8,13,.615,1,4,.250,1,1,1.000,1,15,16,6,0,0,2,0,18,+24,28:43,.670,.654,.308,.077,4.0,54.5,30.4,33.8,0.0,0.0,13.0,23.7,130,92
1,Coby White,Chicago Bulls,28:02,7,10,.700,4,6,.667,0,0,0,0,3,3,3,1,0,0,0,18,+25,28:02,.900,.900,.600,.000,0.0,11.2,5.8,16.6,1.8,0.0,0.0,15.7,177,97
