,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Karl-Anthony Towns,Minnesota Timberwolves,37:08,9,18,.500,2,7,.286,4,6,.667,2,10,12,3,0,1,4,3,24,+1,37:08,.581,.556,.389,.333,5.5,28.7,16.9,13.7,0.0,3.7,16.2,28.0,107,99
1,Anthony Edwards,Minnesota Timberwolves,36:09,9,19,.474,4,10,.400,1,3,.333,1,8,9,4,5,0,2,1,23,+5,36:09,.566,.579,.526,.158,2.8,23.6,13.0,18.9,6.7,0.0,9.0,26.0,113,86
2,Jaden McDaniels,Minnesota Timberwolves,33:00,3,6,.500,0,0,0,0,0,0,2,3,5,2,1,0,1,4,6,+2,33:00,.500,.500,.000,.000,6.2,9.7,7.9,8.2,1.5,0.0,14.3,8.9,108,103
3,Josh Okogie,Minnesota Timberwolves,31:47,3,6,.500,0,3,.000,2,4,.500,1,1,2,2,2,1,1,3,8,+12,31:47,.515,.500,.500,.667,3.2,3.4,3.3,8.5,3.1,4.3,11.4,11.6,107,99
4,Ricky Rubio,Minnesota Timberwolves,20:14,1,5,.200,0,2,.000,0,0,0,0,1,1,2,1,0,0,4,2,-5,20:14,.200,.200,.400,.000,0.0,5.3,2.6,12.6,2.4,0.0,0.0,10.4,65,102
6,D'Angelo Russell,Minnesota Timberwolves,30:49,8,18,.444,3,10,.300,4,5,.800,0,3,3,1,2,0,2,0,23,+9,30:49,.569,.528,.556,.278,0.0,10.4,5.1,5.7,3.2,0.0,9.0,30.4,109,99
7,Juancho Hernangómez,Minnesota Timberwolves,19:27,2,6,.333,0,4,.000,0,0,0,0,5,5,1,0,0,1,0,4,0,19:27,.333,.333,.667,.000,0.0,27.4,13.4,7.0,0.0,0.0,14.3,15.2,67,102
8,Jarred Vanderbilt,Minnesota Timberwolves,13:26,2,5,.400,0,0,0,1,2,.500,4,3,7,0,0,0,0,1,5,-1,13:26,.425,.400,.000,.400,30.4,23.8,27.2,0.0,0.0,0.0,0.0,18.5,116,103
9,Naz Reid,Minnesota Timberwolves,13:10,2,8,.250,0,2,.000,0,0,0,1,0,1,0,0,0,1,3,4,+4,13:10,.250,.250,.250,.000,7.8,0.0,4.0,0.0,0.0,0.0,11.1,28.8,55,110
10,Jordan McLaughlin,Minnesota Timberwolves,4:50,1,1,1.000,0,0,0,0,0,0,0,2,2,0,2,0,1,0,2,-2,4:50,1.000,1.000,.000,.000,0.0,44.1,21.6,0.0,20.1,0.0,50.0,17.5,83,46
11,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Culver,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,40,92,.435,9,38,.237,12,20,.600,11,36,47,15,13,2,13,19,101,0,240,.501,.484,.413,.217,23.4,80.0,51.1,37.5,13.2,5.7,11.4,100.0,102.3,97.2
0,Joe Ingles,Utah Jazz,37:31,1,9,.111,1,6,.167,0,0,0,0,2,2,7,0,0,3,2,3,-1,37:31,.167,.167,.667,.000,0.0,5.4,2.8,28.2,0.0,0.0,25.0,14.1,62,111
1,Bojan Bogdanović,Utah Jazz,36:08,11,20,.550,7,13,.538,1,2,.500,1,3,4,2,1,0,3,3,30,-3,36:08,.718,.725,.650,.100,3.0,8.5,5.8,14.4,1.3,0.0,12.6,29.2,116,107
