,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jeff Green,Denver Nuggets,34:42,9,16,.563,3,4,.750,3,3,1.000,1,3,4,3,0,3,2,2,24,-22,34:42,.693,.656,.250,.188,3.6,9.9,6.9,16.2,0.0,8.5,10.4,26.8,126,130
1,Will Barton,Denver Nuggets,34:32,4,10,.400,3,6,.500,0,0,0,2,6,8,7,0,0,4,2,11,-24,34:32,.550,.550,.600,.000,7.3,19.9,13.9,30.0,0.0,0.0,28.6,19.5,102,132
2,Aaron Gordon,Denver Nuggets,32:17,5,9,.556,0,1,.000,1,1,1.000,1,2,3,3,0,0,1,2,11,-12,32:17,.583,.556,.111,.111,3.9,7.1,5.6,14.6,0.0,0.0,9.6,15.5,119,136
3,Monte Morris,Denver Nuggets,30:14,7,11,.636,2,3,.667,0,0,0,0,2,2,2,0,0,4,2,16,-11,30:14,.727,.727,.273,.000,0.0,7.6,4.0,11.8,0.0,0.0,26.7,23.9,97,136
4,JaMychal Green,Denver Nuggets,26:09,3,9,.333,1,4,.250,2,2,1.000,0,5,5,2,1,0,1,2,9,-13,26:09,.455,.389,.444,.222,0.0,21.9,11.5,11.3,2.0,0.0,9.2,20.0,94,127
6,Facundo Campazzo,Denver Nuggets,28:35,2,4,.500,2,4,.500,2,3,.667,0,2,2,5,3,0,1,3,8,-7,28:35,.752,.750,1.000,.750,0.0,8.0,4.2,24.2,5.5,0.0,15.8,10.6,145,123
7,Austin Rivers,Denver Nuggets,20:51,3,6,.500,2,5,.400,0,0,0,0,1,1,2,1,0,0,2,8,-1,20:51,.667,.667,.833,.000,0.0,5.5,2.9,14.8,2.5,0.0,0.0,13.8,138,131
8,Zeke Nnaji,Denver Nuggets,14:58,3,6,.500,2,4,.500,0,0,0,1,6,7,0,0,2,3,0,8,-3,14:58,.667,.667,.667,.000,8.4,45.8,28.1,0.0,0.0,13.1,33.3,28.9,79,117
9,PJ Dozier,Denver Nuggets,4:02,1,3,.333,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,2,-2,4:02,.333,.333,.333,.000,31.3,28.3,29.8,45.6,0.0,0.0,0.0,35.8,103,130
10,Markus Howard,Denver Nuggets,3:25,1,3,.333,0,1,.000,0,0,0,0,0,0,1,1,0,0,0,2,0,3:25,0,0,0,0,0.0,33.4,17.6,0.0,0.0,0.0,0,0.0,0,129
