,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Keldon Johnson,San Antonio Spurs,38:40,9,18,.500,6,9,.667,0,0,0,1,5,6,2,0,0,2,3,24,+10,38:40,.667,.667,.500,.000,2.6,15.1,8.4,8.6,0.0,0.0,10.0,22.2,116,124
1,Dejounte Murray,San Antonio Spurs,38:12,9,20,.450,2,5,.400,2,4,.500,1,9,10,10,3,1,3,1,22,+9,38:12,.506,.500,.250,.200,2.6,27.6,14.1,43.8,3.9,2.4,12.1,27.9,109,110
2,Derrick White,San Antonio Spurs,29:20,4,10,.400,2,7,.286,0,0,0,0,3,3,5,2,0,2,3,10,-22,29:20,.500,.500,.700,.000,0.0,12.0,5.5,24.5,3.4,0.0,16.7,17.6,99,116
3,Doug McDermott,San Antonio Spurs,28:58,3,9,.333,2,5,.400,0,0,0,0,2,2,1,0,0,0,0,8,-7,28:58,.444,.444,.556,.000,0.0,8.1,3.7,4.7,0.0,0.0,0.0,13.4,96,125
4,Drew Eubanks,San Antonio Spurs,21:42,0,1,.000,0,0,0,2,2,1.000,4,1,5,5,0,0,3,3,2,-6,21:42,.532,.000,.000,2.000,18.4,5.4,12.4,27.6,0.0,0.0,61.5,9.7,109,125
6,Devin Vassell,San Antonio Spurs,29:42,6,11,.545,4,7,.571,3,4,.750,1,6,7,1,1,0,2,3,19,+7,29:42,.745,.727,.636,.364,3.4,23.7,12.7,5.3,1.7,0.0,13.6,21.4,124,118
7,Thaddeus Young,San Antonio Spurs,26:18,8,14,.571,0,0,0,1,3,.333,4,5,9,2,1,0,1,3,17,-2,26:18,.555,.571,.000,.214,15.2,22.3,18.5,14.4,1.9,0.0,6.1,26.7,116,117
8,Lonnie Walker IV,San Antonio Spurs,18:30,1,5,.200,0,1,.000,2,2,1.000,0,1,1,2,2,1,1,1,4,-8,18:30,.340,.200,.200,.400,0.0,6.3,2.9,13.9,5.4,5.0,14.5,16.0,79,109
9,Bryn Forbes,San Antonio Spurs,5:12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,-15,5:12,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.5,0,127
10,Keita Bates-Diop,San Antonio Spurs,3:26,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,3:26,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,127
11,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,San Antonio Spurs,240,40,90,.444,16,36,.444,10,15,.667,11,32,43,28,9,2,15,17,106,0,240,.549,.533,.400,.167,22.9,78.0,48.3,70.0,9.3,3.8,13.4,100.0,109.8,118.0
0,Anthony Davis,Los Angeles Lakers,39:40,14,24,.583,2,3,.667,4,5,.800,5,10,15,6,1,1,1,0,34,0,39:40,.649,.625,.125,.208,14.8,25.2,20.4,27.9,1.3,2.2,3.7,31.5,141,106
1,Russell Westbrook,Los Angeles Lakers,34:17,5,11,.455,3,5,.600,1,2,.500,1,10,11,7,2,0,7,3,14,+11,34:17,.589,.591,.455,.182,3.4,29.2,17.3,27.2,2.9,0.0,37.1,25.3,89,103
2,Carmelo Anthony,Los Angeles Lakers,30:05,5,7,.714,2,3,.667,3,4,.750,0,5,5,0,0,0,1,4,15,-6,30:05,.856,.857,.429,.571,0.0,16.6,9.0,0.0,0.0,0.0,10.2,14.9,144,113
3,Talen Horton-Tucker,Los Angeles Lakers,27:03,7,14,.500,1,5,.200,2,2,1.000,0,4,4,1,1,1,2,2,17,+14,27:03,.571,.536,.357,.143,0.0,14.8,8.0,5.8,1.8,3.3,11.8,28.7,101,107
4,Avery Bradley,Los Angeles Lakers,22:34,0,3,.000,0,2,.000,0,0,0,0,2,2,1,1,1,0,2,0,0,22:34,.000,.000,.667,.000,0.0,8.9,4.8,4.9,2.2,3.9,0.0,6.1,27,108
6,Wayne Ellington,Los Angeles Lakers,29:33,5,8,.625,5,7,.714,0,0,0,0,2,2,2,1,0,1,0,15,+12,29:33,.938,.938,.875,.000,0.0,6.8,3.7,9.3,1.7,0.0,11.1,14.0,153,113
7,Malik Monk,Los Angeles Lakers,26:40,6,10,.600,2,4,.500,2,2,1.000,0,2,2,4,0,0,1,3,16,+8,26:40,.735,.700,.400,.200,0.0,7.5,4.0,22.4,0.0,0.0,8.4,20.5,142,116
8,Rajon Rondo,Los Angeles Lakers,20:13,0,2,.000,0,2,.000,0,0,0,0,1,1,7,0,1,1,1,0,-1,20:13,.000,.000,1.000,.000,0.0,4.9,2.7,38.7,0.0,4.4,33.3,6.8,105,114
9,Dwight Howard,Los Angeles Lakers,9:55,1,4,.250,0,0,0,1,2,.500,3,1,4,0,0,1,0,1,3,+2,9:55,.307,.250,.000,.500,35.4,10.1,21.8,0.0,0.0,9.0,0.0,22.6,103,109
10,Austin Reaves,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,43,83,.518,15,31,.484,13,17,.765,9,37,46,28,6,5,14,16,114,0,240,.630,.608,.373,.205,22.0,77.1,51.7,65.1,6.2,9.3,13.4,100.0,118.0,109.8
