,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,34:59,10,16,.625,0,2,.000,8,10,.800,5,10,15,6,0,2,4,1,28,+3,34:59,.686,.625,.125,.625,17.6,29.8,24.2,32.6,0.0,5.1,16.4,30.4,132,113
1,Aaron Gordon,Denver Nuggets,32:16,4,9,.444,2,3,.667,3,3,1.000,1,5,6,2,0,0,1,2,13,+3,32:16,.630,.556,.333,.333,3.8,16.2,10.5,9.0,0.0,0.0,8.8,15.3,130,119
2,Jeff Green,Denver Nuggets,30:34,6,10,.600,3,5,.600,4,4,1.000,1,4,5,5,0,0,0,1,19,+5,30:34,.808,.750,.500,.400,4.0,13.7,9.2,26.5,0.0,0.0,0.0,16.8,179,120
3,Will Barton,Denver Nuggets,28:51,4,9,.444,2,4,.500,0,0,0,0,3,3,2,1,0,2,1,10,+8,28:51,.556,.556,.444,.000,0.0,10.9,5.9,10.3,1.8,0.0,18.2,16.6,97,117
4,Bones Hyland,Denver Nuggets,24:28,4,11,.364,3,9,.333,0,0,0,0,4,4,4,0,0,4,4,11,+7,24:28,.500,.500,.818,.000,0.0,17.1,9.2,25.2,0.0,0.0,26.7,26.7,85,119
6,Facundo Campazzo,Denver Nuggets,23:09,2,8,.250,2,6,.333,0,0,0,1,2,3,3,3,0,1,0,6,-3,23:09,.375,.375,.750,.000,5.3,9.0,7.3,17.8,6.6,0.0,11.1,16.9,95,106
7,Austin Rivers,Denver Nuggets,19:31,2,4,.500,0,2,.000,0,0,0,1,3,4,3,0,0,1,2,4,-10,19:31,.500,.500,.500,.000,6.3,16.0,11.6,21.6,0.0,0.0,20.0,11.2,113,119
8,JaMychal Green,Denver Nuggets,19:14,3,6,.500,1,4,.250,1,2,.500,1,3,4,0,1,0,2,2,8,-5,19:14,.581,.583,.667,.333,6.4,16.3,11.7,0.0,2.7,0.0,22.5,20.1,90,113
9,Bryn Forbes,Denver Nuggets,13:56,3,5,.600,1,2,.500,0,0,0,0,1,1,1,0,0,1,0,7,-1,13:56,.700,.700,.400,.000,0.0,7.5,4.1,12.0,0.0,0.0,16.7,18.7,114,122
10,DeMarcus Cousins,Denver Nuggets,13:01,1,6,.167,0,0,0,2,2,1.000,2,3,5,2,0,1,1,3,4,-2,13:01,.291,.167,.000,.333,18.9,24.0,21.7,20.9,0.0,6.8,12.7,26.4,87,111
11,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,39,84,.464,14,37,.378,18,21,.857,12,38,50,28,5,3,17,16,110,0,240,.590,.548,.440,.250,30.8,82.6,58.8,71.8,5.3,5.6,15.4,100.0,117.0,116.0
0,Pascal Siakam,Toronto Raptors,42:06,16,22,.727,3,7,.429,0,0,0,2,8,10,7,2,0,2,5,35,-1,42:06,.795,.795,.318,.000,5.0,23.4,13.4,32.2,2.4,0.0,8.3,26.7,151,114
1,Fred VanVleet,Toronto Raptors,37:53,7,14,.500,6,11,.545,5,6,.833,0,5,5,5,1,0,3,1,25,-7,37:53,.458,.458,.417,.000,0.0,9.7,4.5,0.0,1.3,2.7,7.7,16.1,83,120
