,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Michael Porter Jr.,Denver Nuggets,38:38,5,18,.278,3,11,.273,0,0,0,1,8,9,2,2,0,1,3,13,+2,38:38,.361,.361,.611,.000,3.3,26.2,14.7,6.9,2.5,0.0,5.3,22.2,78,120
1,Will Barton,Denver Nuggets,36:53,9,16,.563,1,3,.333,2,4,.500,0,4,4,3,1,1,4,2,21,+3,36:53,.591,.594,.188,.250,0.0,13.7,6.8,12.9,1.3,2.8,18.4,26.6,98,123
2,Monte Morris,Denver Nuggets,35:06,8,13,.615,3,3,1.000,0,0,0,0,0,0,4,1,0,1,2,19,-3,35:06,.731,.731,.231,.000,0.0,0.0,0.0,17.6,1.4,0.0,7.1,18.0,138,127
3,Aaron Gordon,Denver Nuggets,34:08,9,13,.692,0,3,.000,2,4,.500,1,6,7,1,1,1,4,5,20,-1,34:08,.678,.692,.231,.308,3.7,22.2,13.0,4.8,1.4,3.1,21.3,24.8,105,121
4,Nikola Jokić,Denver Nuggets,15:00,8,9,.889,3,3,1.000,5,7,.714,1,5,6,6,0,0,1,1,24,+7,15:00,.993,1.056,.333,.778,8.4,42.1,25.3,100.0,0.0,0.0,7.6,39.3,191,122
6,Jeff Green,Denver Nuggets,20:43,2,5,.400,0,2,.000,4,5,.800,0,2,2,1,0,1,0,3,8,-11,20:43,.556,.400,.400,1.000,0.0,12.2,6.1,6.2,0.0,5.0,0.0,15.7,122,124
7,Facundo Campazzo,Denver Nuggets,18:44,0,1,.000,0,0,0,3,4,.750,0,2,2,1,1,0,0,2,3,-17,18:44,.543,.000,.000,4.000,0.0,13.5,6.7,6.1,2.6,0.0,0.0,6.6,131,121
8,JaMychal Green,Denver Nuggets,18:33,0,2,.000,0,2,.000,0,0,0,1,2,3,1,3,0,1,2,0,-12,18:33,.000,.000,1.000,.000,6.8,13.6,10.2,6.2,7.8,0.0,33.3,7.3,45,110
9,PJ Dozier,Denver Nuggets,16:33,1,4,.250,0,0,0,0,0,0,1,1,2,0,0,0,1,3,2,-18,16:33,.250,.250,.000,.000,7.6,7.6,7.6,0.0,0.0,0.0,20.0,13.6,55,128
10,Austin Rivers,Denver Nuggets,5:42,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-10,5:42,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,130
