,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Desmond Bane,Memphis Grizzlies,36:36,12,23,.522,5,11,.455,0,1,.000,1,7,8,2,2,0,2,4,29,+5,36:36,.619,.630,.478,.043,2.7,20.0,11.2,8.1,2.8,0.0,7.9,27.1,133,109
1,Ja Morant,Memphis Grizzlies,33:34,14,22,.636,2,4,.500,6,10,.600,2,4,6,8,0,0,3,0,36,+24,33:34,.682,.682,.182,.455,6.0,12.4,9.1,40.9,0.0,0.0,10.2,34.1,142,116
2,Steven Adams,Memphis Grizzlies,26:55,3,5,.600,0,0,0,0,0,0,7,5,12,5,1,0,3,2,6,+20,26:55,.600,.600,.000,.000,26.0,19.4,22.8,20.9,1.9,0.0,37.5,11.6,117,111
3,Jaren Jackson Jr.,Memphis Grizzlies,24:39,2,12,.167,0,5,.000,1,3,.333,2,3,5,2,1,3,3,4,5,+10,24:39,.188,.167,.417,.250,8.1,12.7,10.4,8.8,2.0,11.5,18.4,25.8,55,103
4,Killian Tillie,Memphis Grizzlies,16:16,0,6,.000,0,3,.000,0,0,0,2,2,4,0,2,1,1,5,0,-1,16:16,.000,.000,.500,.000,12.3,12.8,12.6,0.0,6.2,5.8,14.3,16.8,21,98
6,Jarrett Culver,Memphis Grizzlies,30:25,5,11,.455,2,5,.400,0,0,0,0,3,3,0,3,0,0,4,12,+17,30:25,.545,.545,.455,.000,0.0,10.3,5.0,0.0,5.0,0.0,0.0,14.1,136,106
7,Brandon Clarke,Memphis Grizzlies,24:37,8,9,.889,0,0,0,0,0,0,4,3,7,2,0,0,0,1,16,-8,24:37,.889,.889,.000,.000,16.2,12.7,14.5,12.0,0.0,0.0,0.0,14.2,190,116
8,Tyus Jones,Memphis Grizzlies,18:46,3,6,.500,1,3,.333,5,5,1.000,1,4,5,5,1,0,0,0,12,+1,18:46,.732,.583,.500,.833,5.3,22.2,13.6,31.7,2.7,0.0,0.0,17.0,187,108
9,Santi Aldama,Memphis Grizzlies,17:05,1,4,.250,0,1,.000,0,0,0,2,6,8,0,0,1,0,0,2,+4,17:05,.250,.250,.250,.000,11.7,36.6,23.9,0.0,0.0,5.5,0.0,9.1,95,107
10,Yves Pons,Memphis Grizzlies,7:03,0,0,0,0,0,0,0,2,.000,1,1,2,0,0,0,0,1,0,0,7:03,.000,0,0,0,14.2,14.8,14.5,0.0,0.0,0.0,0.0,4.9,45,116
11,Xavier Sneed,Memphis Grizzlies,1:19,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,0,-2,1:19,.000,.000,1.000,.000,75.9,0.0,38.8,0.0,0.0,0.0,0.0,29.6,65,119
12,DaQuan Jeffries,Memphis Grizzlies,0:55,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0:55,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0,119
13,Dakota Mathias,Memphis Grizzlies,0:55,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0:55,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0,119
14,Jon Teske,Memphis Grizzlies,0:55,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0:55,.000,.000,.000,.000,0.0,0.0,0.0,0.0,54.9,0.0,0.0,42.5,0,-2
15,Team Totals,Memphis Grizzlies,240,48,102,.471,10,35,.286,12,21,.571,23,38,61,24,11,5,12,21,118,0,240,.530,.520,.343,.206,47.9,82.6,64.9,50.0,11.5,9.8,9.7,100.0,123.7,109.0
0,James Harden,Brooklyn Nets,32:29,5,14,.357,2,7,.286,7,8,.875,2,2,4,8,1,1,5,1,19,-15,32:29,.542,.429,.500,.571,6.4,6.2,6.3,39.9,1.5,2.2,22.2,31.6,101,128
1,Kevin Durant,Brooklyn Nets,31:22,8,24,.333,2,8,.250,8,9,.889,0,3,3,6,3,3,2,1,26,-23,31:22,.465,.375,.333,.375,0.0,9.6,4.9,37.1,4.8,6.9,6.7,43.5,97,118
2,Patty Mills,Brooklyn Nets,29:51,0,6,.000,0,5,.000,0,0,0,0,0,0,1,0,0,1,1,0,-20,29:51,.000,.000,.833,.000,0.0,0.0,0.0,4.3,0.0,0.0,14.3,10.7,9,136
3,Nic Claxton,Brooklyn Nets,25:06,3,4,.750,0,0,0,5,6,.833,1,2,3,1,2,1,0,3,11,-22,25:06,.828,.750,.000,1.500,4.2,8.0,6.1,6.1,4.0,2.9,0.0,12.0,177,121
4,DeAndre' Bembry,Brooklyn Nets,21:42,3,4,.750,0,0,0,0,0,0,2,2,4,2,1,0,0,2,6,-11,21:42,.750,.750,.000,.000,9.6,9.2,9.4,14.6,2.3,0.0,0.0,8.4,166,125
6,Bruce Brown,Brooklyn Nets,23:18,4,4,1.000,1,1,1.000,1,3,.333,2,5,7,5,2,4,2,4,10,-1,23:18,.940,1.125,.250,.750,9.0,21.5,15.3,35.8,4.3,12.3,27.3,14.3,141,109
7,James Johnson,Brooklyn Nets,22:30,1,3,.333,0,2,.000,0,0,0,0,1,1,1,0,1,1,0,2,-21,22:30,.333,.333,.667,.000,0.0,4.4,2.3,6.1,0.0,3.2,25.0,8.1,59,133
8,Blake Griffin,Brooklyn Nets,13:30,4,6,.667,2,3,.667,0,0,0,0,3,3,1,1,0,0,1,10,-5,13:30,.833,.833,.500,.000,0.0,22.2,11.3,15.6,3.7,0.0,0.0,20.2,150,115
9,Cam Thomas,Brooklyn Nets,12:00,4,8,.500,0,1,.000,0,0,0,0,3,3,3,0,0,0,1,8,+9,12:00,.500,.500,.125,.000,0.0,25.0,12.8,57.1,0.0,0.0,0.0,30.3,110,122
10,Jevon Carter,Brooklyn Nets,9:24,2,4,.500,2,4,.500,0,0,0,0,1,1,0,0,0,1,0,6,+13,9:24,.750,.750,1.000,.000,0.0,10.6,5.4,0.0,0.0,0.0,20.0,24.2,94,130
11,Day'Ron Sharpe,Brooklyn Nets,9:24,3,3,1.000,0,0,0,0,0,0,1,3,4,0,0,0,0,5,6,+13,9:24,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,135
12,David Duke Jr.,Brooklyn Nets,9:24,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+13,9:24,1.000,1.000,.000,.000,11.1,31.9,21.7,0.0,0.0,0.0,0.0,14.5,204,114
13,Paul Millsap,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kessler Edwards,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,37,82,.451,9,31,.290,21,26,.808,8,25,33,28,10,10,12,20,104,0,240,.557,.506,.378,.317,17.4,52.1,35.1,75.7,10.5,14.9,11.4,100.0,109.0,123.7
