,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Hart,Portland Trail Blazers,26:12,2,11,.182,0,6,.000,1,2,.500,3,3,6,3,1,0,1,1,5,-51,26:12,.210,.182,.545,.182,10.4,16.7,12.8,21.7,1.9,0.0,7.8,21.9,62,129
1,Brandon Williams,Portland Trail Blazers,26:00,3,13,.231,0,3,.000,3,5,.600,0,6,6,1,0,0,4,3,9,-26,26:00,.296,.231,.231,.385,0.0,33.6,12.9,7.9,0.0,0.0,20.8,32.9,50,131
2,CJ Elleby,Portland Trail Blazers,23:48,3,6,.500,2,2,1.000,2,2,1.000,0,4,4,2,0,0,1,3,10,-8,23:48,.727,.667,.333,.333,0.0,24.4,9.4,17.6,0.0,0.0,12.7,14.8,126,132
3,Elijah Hughes,Portland Trail Blazers,21:01,0,4,.000,0,2,.000,0,0,0,1,4,5,2,1,0,1,1,0,-19,21:01,.000,.000,.500,.000,4.3,27.7,13.3,15.8,2.4,0.0,20.0,10.6,29,126
4,Drew Eubanks,Portland Trail Blazers,18:47,2,7,.286,0,0,0,0,0,0,3,4,7,0,1,1,0,1,4,-19,18:47,.286,.286,.000,.000,14.5,31.0,20.8,0.0,2.7,7.3,0.0,16.6,78,121
6,Keon Johnson,Portland Trail Blazers,29:42,6,13,.462,3,6,.500,0,0,0,0,1,1,5,1,0,0,2,15,0,29:42,.577,.577,.462,.000,0.0,4.9,1.9,41.9,1.7,0.0,0.0,19.5,121,131
7,Trendon Watford,Portland Trail Blazers,29:13,6,14,.429,1,4,.250,9,9,1.000,1,2,3,0,0,1,0,3,22,-19,29:13,.612,.464,.286,.643,3.1,10.0,5.7,0.0,0.0,4.7,0.0,27.4,128,132
8,Greg Brown III,Portland Trail Blazers,25:19,1,5,.200,1,1,1.000,1,2,.500,1,2,3,3,0,0,1,4,4,-4,25:19,.340,.300,.200,.400,3.6,11.5,6.6,21.0,0.0,0.0,14.5,12.1,80,134
9,Keljin Blevins,Portland Trail Blazers,20:50,2,5,.400,1,4,.250,2,2,1.000,0,1,1,3,0,0,0,2,7,-24,20:50,.595,.500,.800,.400,0.0,7.0,2.7,28.3,0.0,0.0,0.0,12.6,133,135
10,Ben McLemore,Portland Trail Blazers,19:08,4,11,.364,1,8,.125,0,0,0,0,0,0,0,0,0,1,3,9,-20,19:08,.409,.409,.727,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,28.0,70,136
11,Justise Winslow,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,29,89,.326,9,36,.250,18,22,.818,9,27,36,19,4,2,9,23,85,0,240,.431,.376,.404,.247,17.0,81.8,41.9,65.5,4.2,5.7,8.4,100.0,89.9,130.1
0,Donovan Mitchell,Utah Jazz,24:28,6,12,.500,4,10,.400,0,0,0,0,4,4,6,1,0,2,2,16,+43,24:28,.667,.667,.833,.000,0.0,14.8,9.1,38.9,2.1,0.0,14.3,27.0,123,89
1,Royce O'Neale,Utah Jazz,24:28,4,6,.667,2,4,.500,1,1,1.000,1,9,10,3,0,0,0,1,11,+43,24:28,.854,.833,.667,.167,5.9,33.3,22.8,17.2,0.0,0.0,0.0,12.4,179,87
2,Bojan Bogdanović,Utah Jazz,24:00,9,14,.643,6,9,.667,3,4,.750,1,3,4,2,0,0,1,0,27,+43,24:00,.857,.857,.643,.286,6.1,11.3,9.3,16.7,0.0,0.0,6.0,32.9,150,95
3,Rudy Gobert,Utah Jazz,22:14,4,4,1.000,0,0,0,1,4,.250,1,9,10,1,0,0,1,4,9,+24,22:14,.781,1.000,.000,1.000,6.5,36.7,25.1,6.5,0.0,0.0,14.8,14.3,129,86
4,Mike Conley,Utah Jazz,20:27,1,5,.200,1,3,.333,2,2,1.000,0,1,1,5,1,1,0,2,5,+25,20:27,.425,.300,.600,.400,0.0,4.4,2.7,29.6,2.5,4.4,0.0,13.5,128,89
6,Rudy Gay,Utah Jazz,17:08,3,7,.429,1,4,.250,2,2,1.000,1,2,3,0,0,1,2,2,9,-4,17:08,.571,.500,.571,.286,8.5,10.6,9.8,0.0,0.0,5.3,20.2,27.2,94,92
7,Hassan Whiteside,Utah Jazz,16:11,3,3,1.000,0,0,0,0,0,0,2,2,4,0,0,1,1,4,6,+19,16:11,1.000,1.000,.000,.000,18.0,11.2,13.8,0.0,0.0,5.6,25.0,11.6,150,91
