,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,40:46,10,18,.556,2,6,.333,0,1,.000,1,3,4,4,2,0,0,3,22,+13,40:46,.597,.611,.333,.056,3.2,9.3,6.3,13.8,2.5,0.0,0.0,21.2,126,103
1,Miles Bridges,Charlotte Hornets,39:49,9,20,.450,3,9,.333,0,0,0,1,7,8,2,1,2,3,4,21,+8,39:49,.525,.525,.450,.000,3.3,22.2,12.9,6.9,1.3,5.6,13.0,27.0,93,100
2,Gordon Hayward,Charlotte Hornets,36:29,13,16,.813,4,4,1.000,0,0,0,0,4,4,7,3,0,2,2,30,+10,36:29,.938,.938,.250,.000,0.0,13.8,7.0,31.9,4.1,0.0,11.1,23.1,162,99
3,LaMelo Ball,Charlotte Hornets,35:41,5,16,.313,0,8,.000,3,3,1.000,0,7,7,8,1,0,1,0,13,+18,35:41,.375,.313,.500,.188,0.0,24.8,12.6,27.4,1.4,0.0,5.5,24.0,96,105
4,Mason Plumlee,Charlotte Hornets,26:21,3,5,.600,0,0,0,0,0,0,0,4,4,3,0,0,0,5,6,+18,26:21,.600,.600,.000,.000,0.0,19.2,9.7,13.5,0.0,0.0,0.0,8.9,136,107
6,Cody Martin,Charlotte Hornets,24:43,3,3,1.000,1,1,1.000,4,4,1.000,0,3,3,2,1,0,1,1,11,-4,24:43,1.155,1.167,.333,1.333,0.0,15.3,7.8,9.7,2.0,0.0,17.4,10.9,189,104
7,P.J. Washington,Charlotte Hornets,19:19,1,6,.167,0,4,.000,0,0,0,3,5,8,2,1,1,2,5,2,0,19:19,.167,.167,.667,.000,20.1,32.7,26.5,11.4,2.6,5.8,25.0,19.4,65,95
8,Jalen McDaniels,Charlotte Hornets,16:52,2,5,.400,0,2,.000,0,0,0,2,2,4,1,0,0,1,1,4,-8,16:52,.400,.400,.400,.000,15.4,15.0,15.2,7.1,0.0,0.0,16.7,16.7,92,108
9,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
