,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,37:19,4,11,.364,2,6,.333,5,8,.625,0,10,10,15,1,0,3,1,15,+11,37:19,.517,.455,.545,.727,0.0,30.6,15.5,45.0,1.3,0.0,17.1,21.0,121,116
1,Jalen Brunson,Dallas Mavericks,34:50,9,15,.600,2,3,.667,0,0,0,1,5,6,11,0,0,0,2,20,+16,34:50,.667,.667,.200,.000,3.4,16.4,10.0,42.6,0.0,0.0,0.0,19.2,154,119
2,Dorian Finney-Smith,Dallas Mavericks,28:13,4,7,.571,2,5,.400,1,1,1.000,1,3,4,2,1,0,1,1,11,+16,28:13,.739,.714,.714,.143,4.1,12.2,8.2,8.3,1.7,0.0,11.8,13.4,133,116
3,Kristaps Porziņģis,Dallas Mavericks,27:08,8,18,.444,1,3,.333,5,6,.833,0,5,5,1,1,0,3,5,22,-2,27:08,.533,.472,.167,.333,0.0,21.1,10.7,5.2,1.8,0.0,12.7,38.9,91,114
4,Maxi Kleber,Dallas Mavericks,26:40,5,9,.556,2,5,.400,0,0,0,0,5,5,1,1,3,0,2,12,+1,26:40,.667,.667,.556,.000,0.0,21.4,10.8,4.6,1.8,12.3,0.0,15.1,126,104
6,Reggie Bullock,Dallas Mavericks,24:58,5,8,.625,4,7,.571,1,1,1.000,0,4,4,0,0,1,0,2,15,+21,24:58,.889,.875,.875,.125,0.0,18.3,9.3,0.0,0.0,4.4,0.0,15.1,157,115
7,Dwight Powell,Dallas Mavericks,18:29,5,5,1.000,0,0,0,5,6,.833,2,3,5,0,2,1,0,4,15,+23,18:29,.982,1.000,.000,1.200,12.7,18.5,15.6,0.0,5.3,5.9,0.0,18.5,208,101
8,Frank Ntilikina,Dallas Mavericks,15:12,3,6,.500,2,4,.500,0,0,0,0,0,0,1,0,0,0,2,8,+10,15:12,.667,.667,.667,.000,0.0,0.0,0.0,8.2,0.0,0.0,0.0,17.6,127,120
9,Josh Green,Dallas Mavericks,15:09,3,4,.750,0,0,0,3,4,.750,1,1,2,2,0,1,1,2,9,+2,15:09,.781,.750,.000,1.000,7.7,7.5,7.6,16.5,0.0,7.2,14.8,19.9,145,113
10,Marquese Chriss,Dallas Mavericks,7:06,2,2,1.000,1,1,1.000,0,0,0,1,2,3,2,0,0,0,0,5,+2,7:06,1.250,1.250,.500,.000,16.5,32.2,24.4,39.2,0.0,0.0,0.0,12.6,241,119
11,Trey Burke,Dallas Mavericks,2:28,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2:28,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0,121
12,Theo Pinson,Dallas Mavericks,2:28,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,0,2:28,.000,.000,1.000,.000,0.0,46.3,23.4,0.0,0.0,0.0,0.0,18.1,0,118
13,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,48,88,.545,16,36,.444,20,26,.769,6,39,45,35,6,6,8,21,132,0,240,.664,.636,.409,.295,14.6,92.9,54.2,72.9,6.1,13.6,7.4,100.0,133.8,113.5
0,CJ McCollum,Portland Trail Blazers,35:54,8,16,.500,4,10,.400,0,1,.000,0,4,4,6,1,0,2,5,20,-17,35:54,.608,.625,.625,.063,0.0,13.0,6.4,25.6,1.4,0.0,10.8,24.4,111,133
1,Norman Powell,Portland Trail Blazers,35:54,5,17,.294,2,9,.222,7,12,.583,0,9,9,1,1,0,1,3,19,-25,35:54,.426,.353,.529,.706,0.0,29.3,14.5,3.8,1.4,0.0,4.3,30.8,83,131
